tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
79.130000,ORT,-,81.788812,2.6588119999999975,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.66421238554095,50.08151198901787,47.56354294294924,44.878316980297456,2.3631980687562737,46.6797300680014,836.3763684321754,7.491808799126147,1832.9215959384285,12.319258457058451,,,0.02047898264448081
81.788812,MAU,p,81.830819,0.04200700000001234,265.83614159039263,264.2021684633869,96.54225388499164,265.83614159039263,263.75592361904484,--undefined--,--undefined--,-1285.434079801373,75.00357220507513,71.07844622944018,69.2425228653118,67.08877328380004,3.439091243341697,67.11543948982182,998.6646407628743,8.503518531518743,1708.1959584929446,11.85607718332481,,,0.1399941696881034
81.788812,ORT,sa23,82.119831,0.33101900000001194,265.83614159039263,242.34169714190804,95.04205019611709,239.97870837521444,236.93314764226633,8.27030414786591,241.5580355675049,-457.90551573293254,84.86567308337658,79.37783527566489,69.9243007178812,54.960319079758584,8.945620188379332,78.67596701702726,594.5656666933329,5.738156818236572,1217.3351413444404,9.69592428375023,,,0.43657318138119766
81.830819,MAU,a,81.967572,0.1367529999999988,244.2984939435158,240.32578176177216,94.90308742600651,239.0246375693561,236.93314764226633,4.9129680604904955,237.12799953223043,-168.83046264504108,84.86567308337658,83.02196618817872,83.70994642418677,73.56066297885622,3.3620991346689704,84.7763023031158,629.450010178974,6.011864111359288,1328.2014458604006,10.239295003917558,,,0.473262573311376
81.967572,MAU,f,82.119831,0.1522590000000008,--undefined--,241.30491113232264,94.97656002789702,241.26616577538508,--undefined--,--undefined--,--undefined--,--undefined--,69.98537130995221,66.75436137827307,66.59973446297448,54.960319079758584,4.1328533707698325,66.61496887091873,1195.5314648428762,9.585446747058569,1880.6030430270566,12.488902991839616,,,0.45091506726957065
82.119831,MAU,-,84.669162,2.549330999999995,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.3255298438892,49.44614905207325,48.027627015096144,44.83743964914801,2.170329579555686,45.7397067076617,853.5197325495849,7.604533084093152,1776.4568632572878,12.113185108290065,,,0.021374265611555376
82.119831,ORT,-,84.669162,2.549330999999995,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.3255298438892,49.44614905207325,48.027627015096144,44.83743964914801,2.170329579555686,45.7397067076617,853.5197325495849,7.604533084093152,1776.4568632572878,12.113185108290065,,,0.021374265611555376
84.669162,MAU,p,84.717929,0.048766999999998006,260.7090123453645,260.69449639147183,96.31459571270203,260.67950352531415,260.67950352531415,--undefined--,--undefined--,3.664644890322344,70.47620090850424,70.39774579614016,66.28503959292772,63.382354294936185,3.123590174774372,63.66996735668973,936.5680866920941,8.12728366654117,1920.1741619522354,12.626847081067478,,,0.10850956139247624
84.669162,ORT,si24,85.000000,0.33083799999999997,262.13017018560595,244.80902807110817,95.2168670168768,241.556148385512,236.94906700299003,8.515328161930356,242.00261009290867,-397.01786894766377,86.40473953599202,80.43284451219164,67.51549084734472,57.805281003846325,9.20154666185719,76.75727197276613,447.17724434534773,4.49911207266321,1755.17307352131,12.033983235326987,,,0.36913185937993753
84.717929,MAU,I,84.847664,0.1297349999999966,252.4998707485951,242.681518346976,95.06957031398048,241.40301496159586,236.94906700299003,6.585225951750174,237.36349280263914,-344.8412466949876,86.40473953599202,84.35035852061108,84.65291432413682,72.7393023168892,4.522524323013739,86.38277216172595,498.9819705926665,4.950526547808728,1811.9212077118018,12.243276677683461,,,0.4028259854159519
84.847664,MAU,f,85.000000,0.15233600000000536,--undefined--,241.5391602997149,94.99335921310511,241.5578866233257,--undefined--,--undefined--,--undefined--,--undefined--,69.8195022217289,66.56502486812768,66.38241468874209,57.805281003846325,2.9325914019857184,66.44165519813305,1120.311499535043,9.18889623515475,1960.738680884654,12.765403484953996,,,0.43203636466817696
85.000000,ORT,-,87.597722,2.5977220000000045,--undefined--,237.36785340819608,94.6917679227156,237.36785340819608,--undefined--,0.12143567910754681,--undefined--,--undefined--,67.99775711845203,51.58330294626098,47.52009196458829,44.544912091972044,3.0341955168250596,45.544365805483565,746.9954025306433,6.88102379981024,1899.067327929031,12.55360293923431,,,0.02410177557820667
85.000000,MAU,-,87.597722,2.5977220000000045,--undefined--,237.36785340819608,94.6917679227156,237.36785340819608,--undefined--,0.12143567910754681,--undefined--,--undefined--,67.99775711845203,51.58330294626098,47.52009196458829,44.544912091972044,3.0341955168250596,45.544365805483565,746.9954025306433,6.88102379981024,1899.067327929031,12.55360293923431,,,0.02410177557820667
87.597722,MAU,p,87.639561,0.04183899999999596,267.81743812715234,264.17492314557506,96.53636421720223,267.81743812715234,260.5064294015225,--undefined--,--undefined--,-1359.656455268524,73.39213487621595,72.51053160448471,67.40650423986475,65.54261280755706,3.5361894585148868,65.89428516157854,1102.6591843616072,9.092578068276715,1884.5348627285496,12.502740153576898,,,0.1576056225602971
87.597722,ORT,si12,87.920000,0.3222779999999972,267.81743812715234,239.1528075616552,94.80672504325199,235.71034138237533,230.58436281329955,10.622870498361351,236.95037658563083,-588.384919563503,86.41100081946686,80.49707447527328,71.97475591458665,57.246313056100355,8.32806639839562,76.10611990355035,478.8816075049548,4.777478098512081,1800.8802131346333,12.203006169249768,,,0.44743346091226655
87.639561,MAU,I,87.765532,0.12597099999999273,242.98819429783657,236.3940769311159,94.61586644083505,235.17172494838633,230.58436281329955,5.97126929271642,231.15981231895967,-301.6346934606776,86.41100081946686,84.30329847509525,84.46072121713672,76.31246201974516,3.1817297400482514,85.84699183816818,484.72205744190853,4.8280706736112435,1788.2385725382476,12.156650449862738,,,0.38133090777690604
87.765532,MAU,f,87.920000,0.1544680000000085,235.71034138237533,235.539267061031,94.55787558305028,235.71034138237533,235.71034138237533,--undefined--,--undefined--,--undefined--,72.18033343525904,69.7513375587744,69.63408941001606,57.246313056100355,4.355396664130897,72.1037092448844,1301.8663395448955,10.114431724461562,2047.5687911588998,13.05412317755059,,,0.7553261371320248
87.920000,ORT,-,90.194870,2.274869999999993,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.08107597154694,50.47837740685725,46.95937918747006,44.386416702121565,2.3786166954492574,45.38226135186355,935.6940071549429,8.125178229773734,1891.206190216821,12.52613582670287,,,0.015326148887514223
87.920000,MAU,-,90.194870,2.274869999999993,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.08107597154694,50.47837740685725,46.95937918747006,44.386416702121565,2.3786166954492574,45.38226135186355,935.6940071549429,8.125178229773734,1891.206190216821,12.52613582670287,,,0.015326148887514223
90.194870,MAU,p,90.226218,0.03134800000000837,238.50192695867983,238.40897616332435,94.7672952641121,238.50192695867983,238.50192695867983,--undefined--,--undefined--,--undefined--,76.15662587581323,73.72515422843028,71.75659617061291,70.76726445770062,2.7205844854474215,71.04457365404922,935.7104502278762,8.123980259670727,1900.798247475226,12.559630011530428,,,0.11589029649799956
90.194870,ORT,sa53,90.519904,0.32503400000000227,235.90908329258204,217.91689132355566,93.20241105808275,215.40398139413287,211.27873109431548,7.5573726234355005,221.33276870393996,-424.2079477294917,87.27518528282715,81.76527185205651,71.8459868868002,56.49065863171961,9.512499381934598,78.85793048689317,560.5714740095577,5.464415025948389,1165.2522163071685,9.4274766400987,,,0.4750494379647947
90.226218,MAU,a,90.367478,0.1412600000000026,222.04896979534186,217.11377143673852,93.14081682338238,214.37046037309486,211.27873109431548,6.570357810808959,211.70446321128824,164.06930294879874,87.27518528282715,85.23731109180189,85.9058911247225,77.3073741037243,3.108417768116849,87.2749416549234,624.8257001322679,5.9760443399298495,1329.1100646363427,10.244231467608817,,,0.609949172526421
90.367478,MAU,f,90.519904,0.1524259999999913,215.3913335559853,215.74510795064597,93.03780314007572,215.40398139413287,214.97397783064446,2.1018830923846927,--undefined--,-57.33380846508817,71.93537760298752,67.64253919733253,67.41042187937332,56.49065863171961,4.218593223939431,67.41520064372426,949.4699366982637,8.209397892831257,1883.2140711713314,12.498102708698656,,,0.46892804719369896
90.519904,MAU,-,93.167763,2.647858999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.67592470588228,49.952714795844415,47.6764680997602,44.91488335538517,2.5277656983960797,47.660050895910736,845.0706204780233,7.549542968375597,1862.4845448814572,12.42490882936345,,,0.018059939260244785
90.519904,ORT,-,93.167763,2.647858999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.67592470588228,49.952714795844415,47.6764680997602,44.91488335538517,2.5277656983960797,47.660050895910736,845.0706204780233,7.549542968375597,1862.4845448814572,12.42490882936345,,,0.018059939260244785
93.167763,MAU,p,93.217599,0.049836000000013314,233.11810444523832,231.97580481151658,94.29250146619609,233.11810444523832,231.5557360371667,--undefined--,--undefined--,-597.3726420682721,71.0696516258041,69.64815704235593,66.61180733786924,64.69484384851602,2.95334703950899,64.55627236242972,1091.108520521193,9.029507525640135,1658.704573587233,11.66422854083827,,,0.10226342002597459
93.167763,ORT,sa15,93.490000,0.3222370000000012,233.11810444523832,219.08848875973837,93.2990959522505,218.62630082823415,212.52156829329138,5.766346804080464,220.83557393165296,-288.9696350945401,86.09140420827139,80.33518589000794,71.08381110636475,53.55770146193245,9.445780532530016,81.28966604474417,568.9041400460142,5.532425231621649,1019.5302670399027,8.625198233765243,,,0.4983103755210876
93.217599,MAU,a,93.351831,0.13423199999999724,222.35985977001263,217.69066505846547,93.19082697799597,217.86949962540817,212.52156829329138,4.17640356475726,212.61981050737288,-195.77294726183453,86.09140420827139,83.95504373527048,84.4083609733172,74.61717225129401,3.8751989535081544,86.0211421674895,587.4682770429316,5.681806145301762,1309.5169823933336,10.150640952190583,,,0.5126328282944059
93.351831,MAU,f,93.490000,0.13816899999999066,218.62630082823415,218.64475182715074,93.26933853933684,218.62630082823415,218.62630082823415,--undefined--,--undefined--,--undefined--,71.12411783387412,68.5050234225593,68.47153697982522,53.55770146193245,5.863120583039952,68.5821727142139,1126.8669231774682,9.2242695206441,2067.7699437658757,13.119593939523853,,,0.5364815339478507
93.490000,ORT,-,96.204432,2.714432000000002,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,73.23337127012584,54.31177275485045,47.862232989853396,44.524360144270794,3.4686841618063373,45.7168662796887,901.3641815634617,7.91007796572463,1910.3004410733497,12.592597094595565,,,0.021159015816951256
93.490000,MAU,-,96.204432,2.714432000000002,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,73.23337127012584,54.31177275485045,47.862232989853396,44.524360144270794,3.4686841618063373,45.7168662796887,901.3641815634617,7.91007796572463,1910.3004410733497,12.592597094595565,,,0.021159015816951256
96.204432,MAU,p,96.258811,0.05437899999999729,239.98645674196052,239.0885533703503,94.81392876283225,239.98645674196052,239.98645674196052,--undefined--,--undefined--,--undefined--,71.51372314134484,70.14828279339469,66.7993410255526,65.4358470909254,2.541394307916067,65.62410966966147,1141.3886902323095,9.302015138898373,1778.185509567016,12.118866761950496,,,0.1605153403544717
96.204432,ORT,sa52,96.527530,0.32309800000000166,239.98645674196052,213.48489825860173,92.83987038175283,209.93832850440526,207.0955810146938,9.966611321045551,211.13962538255072,-243.63611649826274,87.28797073776744,81.06571382203386,71.37127558323007,56.955422371502976,9.205207476495861,81.62532556876175,572.003446335744,5.557479463294042,1078.6982214665513,8.960845221385132,,,0.5115861230582085
96.258811,MAU,a,96.385891,0.12708000000000652,218.42281861287563,211.77011034522423,92.7091400971285,209.93832850440526,207.50341542146668,6.6552951213588685,207.71156572869356,-222.64753293779614,87.28797073776744,84.9413806835116,85.22524278670954,76.76704404996985,3.7500659752632366,87.25994403523482,591.2364100946038,5.711863013583903,1160.7119463650415,9.40435903092397,,,0.523816334608399
96.385891,MAU,f,96.527530,0.14163899999999785,--undefined--,207.3097156470991,92.34754806472938,207.0955810146938,--undefined--,--undefined--,--undefined--,--undefined--,72.9735693948805,68.84506663396074,68.00922642960575,56.955422371502976,4.890510517250925,68.03933183237511,814.3939337809155,7.337551356934931,1908.4185496406476,12.586087049572534,,,0.477240102641806
96.527530,MAU,-,98.943334,2.4158039999999943,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.24854536992738,48.273354832753725,47.25217645069223,45.377722234728466,1.6141996274554518,46.1906781583797,844.5080876548701,7.542581044392389,1703.2656516238699,11.83731045525186,,,0.015696663218836063
96.527530,ORT,-,98.943334,2.4158039999999943,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.24854536992738,48.273354832753725,47.25217645069223,45.377722234728466,1.6141996274554518,46.1906781583797,844.5080876548701,7.542581044392389,1703.2656516238699,11.83731045525186,,,0.015696663218836063
98.943334,MAU,p,98.984430,0.041096000000010235,256.49154959939506,256.1285064693663,96.00865064200706,256.49154959939506,255.70234298194538,--undefined--,256.49154959939506,-76.47054546818502,75.66718885384348,71.60868267534515,65.8368142342502,64.26482887891625,5.3831456024789786,65.37936305716904,896.4568970227227,7.880653257600679,1893.8979202766122,12.535521510708534,,,0.12234393230976401
98.943334,ORT,mi43,99.258951,0.31561700000000315,256.11717274994714,240.88157113777453,94.93743460254888,237.64486356636377,234.2019718560252,8.120053995527359,237.62452133827244,-352.5835534810633,87.94911992596063,82.05355566356813,67.61678539601144,57.723695749960065,10.53438602662243,76.81646523910862,455.97617626747245,4.57492909217227,1725.2158139265246,11.921120176906694,,,0.3793353617053096
98.984430,MAU,I,99.096762,0.11233199999999499,248.9320553666351,239.21299918972755,94.82096013764377,237.85904380571276,234.2019718560252,6.171008571803818,234.6734715075148,-355.8975512995588,87.94911992596063,86.3832497559499,87.1668458836356,81.51057111871623,2.275598807951236,87.8686593629832,516.8540905678967,5.1021341892587975,1731.9665417716694,11.94668746027396,,,0.3943223379703165
99.096762,MAU,f,99.258951,0.16218899999999792,235.8906218667694,236.10145311598262,94.59883228120069,235.9751790427211,234.65644579330015,2.0224622837601465,--undefined--,-175.83109992276235,78.84412385521507,68.69683980335574,66.0155694955426,57.723695749960065,5.369118992538613,65.98521475388128,1241.074689609541,9.815378132024286,1994.7031571231935,12.879684421554346,,,0.3992146597438364
99.258951,ORT,-,101.895828,2.6368769999999984,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.255741367767975,48.009177738644944,47.03157710943748,44.74250989352921,1.6128940374185816,46.95628434519952,884.5160264111564,7.804859509956793,1733.9316057808833,11.954120665659005,,,0.015526786538722286
99.258951,MAU,-,101.895828,2.6368769999999984,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.255741367767975,48.009177738644944,47.03157710943748,44.74250989352921,1.6128940374185816,46.95628434519952,884.5160264111564,7.804859509956793,1733.9316057808833,11.954120665659005,,,0.015526786538722286
101.895828,MAU,p,101.932817,0.03698900000000549,251.84888304260303,250.76092568459023,95.640945299318,251.84888304260303,249.60276670789284,--undefined--,--undefined--,-545.4253987786819,70.15910680451735,69.51304906394547,65.07291385448548,64.42069515550165,3.2756372465239694,65.48738073296985,938.4039579626708,8.14162159186618,1952.2785809702084,12.735565725509666,,,0.11923255873191851
101.895828,ORT,sa42,102.237342,0.34151400000000365,249.13299181192465,230.20947537333026,94.15022862034698,227.96687455579433,222.16471032634732,8.884533220635683,230.11972042469068,-416.5135314059185,85.86899820609764,80.140021544988,69.5980737553747,59.51434143556405,9.060985677081623,78.75395328795179,537.6229698520731,5.275769710254538,1166.4671066154451,9.434586276419946,,,0.4185191760939489
101.932817,MAU,a,102.083011,0.15019399999999905,237.09839592289634,228.34213651911145,94.01438789279466,227.28076752321945,222.16471032634732,6.562310965471122,222.97975658460768,-318.47881427394697,85.86899820609764,83.57860596300567,83.98149481632412,76.01820499771162,3.3533217707421867,85.75613981377474,601.0705204365368,5.789916502753099,1189.1122114732325,9.552409760784897,,,0.5195365978250705
102.083011,MAU,f,102.237342,0.1543309999999991,--undefined--,227.8405422138936,93.98245685295038,227.54907277409248,--undefined--,--undefined--,--undefined--,--undefined--,72.79565146676976,66.57505286876234,66.61068533747256,59.51434143556405,3.34702790437374,67.29713895728635,1070.5224062170641,8.914319296858146,2016.0477407962403,12.950406959574671,,,0.443876990476841
102.237342,MAU,-,104.786597,2.5492550000000023,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.03596228502491,51.487056719511656,47.61153962784932,45.01214390285567,3.348304894940885,45.515318638397375,930.4040118370524,8.09264491701979,1777.6841720818798,12.11760048551997,,,0.020487636852716685
102.237342,ORT,-,104.786597,2.5492550000000023,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.03596228502491,51.487056719511656,47.61153962784932,45.01214390285567,3.348304894940885,45.515318638397375,930.4040118370524,8.09264491701979,1777.6841720818798,12.11760048551997,,,0.020487636852716685
104.786597,MAU,p,104.812860,0.026263000000000147,252.3394006572811,250.2831699792599,95.6051184112108,252.3394006572811,246.9881317104783,--undefined--,252.3394006572811,-1022.4638299477514,71.19220527779372,71.99417157615733,70.56678044571152,69.94135561362933,1.3192025539734813,70.4778674734336,852.7924989813109,7.600047311675804,1632.244959347654,11.559485570620598,,,0.12544567419470312
104.786597,ORT,ma32,105.150000,0.36340300000000525,235.12131408578148,224.28256646720405,93.69564600327104,222.20563703121553,216.42365225939574,9.74658172076879,224.70078289533572,-258.3770797448251,86.79858246089096,81.01798749299725,72.20018284896871,57.87258113243333,9.287572506472626,76.9112324400832,602.2362291378126,5.7991173453263105,1201.0140390612821,9.613614450828887,,,0.4265497572190931
104.812860,MAU,a,104.991529,0.1786689999999993,230.13263624874799,222.13743910148875,93.53717278701649,220.7525132053931,216.42365225939574,6.484266774355801,216.646521765159,-212.29161577890062,86.79858246089096,84.0050231139833,84.38718265825742,73.2081604201437,4.386891492199487,86.5222534007072,569.5629023997416,5.537759232846955,1137.717395628988,9.282422282253327,,,0.6152599617047613
104.991529,MAU,f,105.150000,0.1584710000000058,223.37533031676128,223.2743948661518,93.6320779667683,223.37533031676128,223.37533031676128,--undefined--,--undefined--,--undefined--,69.71978240871641,65.72636422581928,65.75110850424738,57.87258113243333,2.7607422517714633,66.11513250873485,1107.5950090190804,9.119899111082177,2001.6345583559246,12.90288630847434,,,0.4149050736609166
105.150000,MAU,-,107.645545,2.495544999999993,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.33849378832156,49.52153499018452,47.466074928036576,44.124644358064174,2.382102955916474,46.10850447087234,840.9489294998932,7.522463824402818,1723.565030780384,11.914540815022013,,,0.015723787548407163
105.150000,ORT,-,107.645545,2.495544999999993,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.33849378832156,49.52153499018452,47.466074928036576,44.124644358064174,2.382102955916474,46.10850447087234,840.9489294998932,7.522463824402818,1723.565030780384,11.914540815022013,,,0.015723787548407163
107.645545,MAU,p,107.678624,0.03307900000000075,265.4371094410731,263.60791302518544,96.50465509500776,265.4371094410731,261.22073887437506,--undefined--,--undefined--,-793.1322899697099,74.86876052973078,72.70038155017645,68.39510568326708,67.52830154552743,3.763894876540462,68.24751524358354,1111.4399921836716,9.13494456215967,1984.633171602361,12.846093691841578,,,0.1168279175684303
107.645545,ORT,mi45,107.981013,0.3354680000000059,258.2261092871437,243.66072844388069,95.13519641920783,242.4226304449404,234.99510705193632,8.588940554687476,244.67989669812428,-444.14474455912523,87.09994885440652,81.70856628754926,70.7859719325336,61.05621955898872,9.87214718516858,77.12629231592953,500.12303392522597,4.959875990435991,1713.8523095393778,11.877822426834593,,,0.3579883697638838
107.678624,MAU,I,107.825801,0.14717699999999923,247.44167583937963,241.28745917710216,94.97077441206561,240.84254025168548,234.99510705193632,5.8873539212840935,236.89947029757437,-327.06681663814265,87.09994885440652,85.17118917792153,85.95731253579865,73.86092402039439,4.079249464420018,86.79975152187028,533.5013828396852,5.24164139786814,1225.0606603404208,9.735755015583422,,,0.39542431792236976
107.825801,MAU,f,107.981013,0.1552120000000059,245.51920253487074,245.31724959411721,95.26202952637453,245.51920253487074,245.51920253487074,--undefined--,--undefined--,--undefined--,70.7859719325336,66.47077814941387,64.31085632431135,61.05621955898872,3.3418994115208007,64.23502923234183,1189.036215736121,9.551863918409623,1966.3757680250205,12.784617271223553,,,0.3592805188853045
107.981013,MAU,-,110.589140,2.608126999999996,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.73005057714369,50.16497416203918,47.12426808566374,44.53580432887339,2.5919689838417543,45.926019662441085,735.1002457661599,6.796878090323867,1733.5435799811385,11.952645966204797,,,0.017419658901496382
107.981013,ORT,-,110.589140,2.608126999999996,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.73005057714369,50.16497416203918,47.12426808566374,44.53580432887339,2.5919689838417543,45.926019662441085,735.1002457661599,6.796878090323867,1733.5435799811385,11.952645966204797,,,0.017419658901496382
110.589140,MAU,p,110.628998,0.039857999999995286,248.33795682832573,248.11165694302267,95.45799850761281,248.33795682832573,248.33398481327654,--undefined--,--undefined--,-325.5750040193131,74.94105170741355,70.88476410675419,69.60649123259566,67.2731436987795,3.244608796758475,67.97428813953754,956.5126494022887,8.251288878458778,2056.0304463996235,13.081643342078756,,,0.14877379485098532
110.589140,ORT,mi12,110.920000,0.33086000000000126,248.33795682832573,235.68996841037242,94.56306420065671,235.38447747966813,227.39995567826446,6.516599556785326,236.0470548989795,-332.41823647533926,86.04069192367648,79.18940286853874,68.18892592639458,53.821654963581274,9.233076700186285,70.41130114869992,618.4308643088265,5.925898472077559,1841.8094575487653,12.35109958975124,,,0.3586316730432205
110.628998,MAU,I,110.745920,0.11692200000000241,243.24726863896174,234.39603788793553,94.4686585667785,233.39423973726684,227.39995567826446,6.062297405258912,227.74225324081715,-335.06155766826754,86.04069192367648,83.50335967379695,83.24538985244959,73.68168317296275,3.9147782355110805,85.81598665704254,525.0016999915129,5.170649364383177,1520.852672904309,11.100014940951716,,,0.3007230505682641
110.745920,MAU,f,110.920000,0.17408000000000357,236.27513985092597,236.08220056032744,94.59773245195106,236.27513985092597,236.27513985092597,--undefined--,--undefined--,--undefined--,70.11434905771284,66.44720899238291,66.17893196944024,53.821654963581274,4.401528500025731,66.24220818639715,1339.7596953026093,10.294514568728582,2198.5833497866706,13.530349377991909,,,0.46695370944399384
110.920000,ORT,-,113.547058,2.6270580000000052,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.53552610441925,49.21943635899094,48.313382953559085,44.74969240738728,1.8376101710443924,48.212532341785135,814.2776380777984,7.345020584021725,1797.8033057512862,12.191754174511875,,,0.01758416794807365
110.920000,MAU,-,113.547058,2.6270580000000052,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.53552610441925,49.21943635899094,48.313382953559085,44.74969240738728,1.8376101710443924,48.212532341785135,814.2776380777984,7.345020584021725,1797.8033057512862,12.191754174511875,,,0.01758416794807365
113.547058,MAU,p,113.595854,0.04879599999999584,255.61711063622997,255.33858950576618,95.95517484052682,255.24502763303653,255.07265894152982,--undefined--,--undefined--,-49.61106709247786,76.22898208651112,70.76005590618804,67.2817770897112,64.0382190947151,4.587983558024208,64.07552237079891,804.5895169410035,7.279763199013938,1807.1768021581042,12.225965014222638,,,0.1037584121936865
113.547058,ORT,mi15,113.880000,0.3329419999999885,255.59963761840012,238.01290359488232,94.72716267328275,234.36917689574219,229.7690558086496,9.259290692616814,235.94102477400648,-389.272733315488,87.73426652509677,81.52163970416049,68.63992304627827,58.38780309761171,9.774156724474748,79.66379691339748,529.1478902975382,5.205324191641945,1859.8601501479789,12.415579462721581,,,0.36479007692024545
113.595854,MAU,I,113.730641,0.13478700000000288,243.5603369510775,235.34720736523576,94.53860435226294,233.85439328790451,229.7690558086496,6.187360601896175,231.21755729155757,-368.99254434392566,87.73426652509677,85.32951692266018,85.74538323719389,77.10280001079995,3.36805252109282,86.93409239531056,555.3064419455458,5.421664794746674,1813.5509529047745,12.24918846448853,,,0.35922186448911153
113.730641,MAU,f,113.880000,0.1493589999999898,--undefined--,231.4051078436817,94.25132279304877,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,73.27845061741573,66.7067220132479,65.74936333466053,58.38780309761171,3.846727069853553,65.52927444546441,1091.532917244515,9.031475628719791,2275.0004008481574,13.75956134512356,,,0.3783812370513934
113.880000,MAU,-,116.343097,2.4630970000000048,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.77576853473654,49.096164408644505,47.40522431390648,44.798358850522284,2.09965180087808,45.79769013848549,935.5473594932055,8.124252180985922,1791.4851344100762,12.16857371439843,,,0.019201082869701062
113.880000,ORT,-,116.343097,2.4630970000000048,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.77576853473654,49.096164408644505,47.40522431390648,44.798358850522284,2.09965180087808,45.79769013848549,935.5473594932055,8.124252180985922,1791.4851344100762,12.16857371439843,,,0.019201082869701062
116.343097,MAU,p,116.379251,0.036153999999996245,242.18801348211198,241.91838825704974,95.02046693572413,242.18801348211198,241.59318185277638,--undefined--,--undefined--,-105.5489440935422,73.76546973609894,69.55945907777664,67.15825740388618,65.84372165168871,3.594348076512731,66.1715311564471,1041.52560339309,8.751586127135234,1664.1160238771743,11.685442208229418,,,0.10646963661347988
116.343097,ORT,ma12,116.660000,0.3169029999999964,241.6827190220532,224.71193120579187,93.73203801262014,221.6598055833416,216.89685793091476,8.546990128644596,224.30768598563367,-414.7228148278763,87.12554526709471,81.3317011091216,71.6599268195796,57.526495538446206,9.480279587582125,80.8153464993926,557.0761907353781,5.436142315413985,1053.0973963328033,8.817294427327937,,,0.4731383741613708
116.379251,MAU,a,116.516045,0.13679400000000896,234.93622982831621,223.16619960156495,93.61566073940246,220.46190552187906,216.89685793091476,7.313617823222534,217.74952535882818,-433.411785494566,87.12554526709471,84.85160005058519,85.5643911473657,74.87315710362205,3.907950232523412,86.98568395577166,586.3639293623932,5.672972883177245,1054.4844657620088,8.82510792661078,,,0.5528992022683619
116.516045,MAU,f,116.660000,0.14395499999999117,221.54492829300455,221.80969900026835,93.51798546382469,221.88234317170645,221.02173729166543,--undefined--,--undefined--,-114.7474506720497,72.35758371540979,68.10570271134415,66.44804490977536,57.526495538446206,4.17628287674624,66.52855521129841,985.059304631962,8.42320422341345,1986.1620997552018,12.850990552813093,,,0.42917992845772246
116.660000,ORT,-,119.037802,2.3778020000000026,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.95109626692003,48.697055976368986,47.34735758025971,44.76730959323232,1.987010106478328,45.86171745243926,857.7179905933588,7.632194430488124,1770.5254982937008,12.091205486378502,,,0.01807707544734343
116.660000,MAU,-,119.037802,2.3778020000000026,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.95109626692003,48.697055976368986,47.34735758025971,44.76730959323232,1.987010106478328,45.86171745243926,857.7179905933588,7.632194430488124,1770.5254982937008,12.091205486378502,,,0.01807707544734343
