tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
76.740000,ORT,-,79.101388,2.361388000000005,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.38062284957914,49.06647703989613,43.629096615902384,41.67747450503899,3.356748168471516,43.41374457763674,829.1773042110738,7.444616961763152,1775.1084852047327,12.108086581713781,,,0.014635259011260181
79.101388,MAU,p,79.138273,0.03688499999999806,263.22434391481363,263.2125502967414,96.48101329345725,263.19620379282946,263.19620379282946,--undefined--,--undefined--,12.387935283124788,69.98157530000026,69.79067867785135,68.28244421395087,67.27749787811734,1.533975418303956,67.25230010526987,862.5936936161768,7.663923023433762,1683.5399690561837,11.761103758656379,,,0.12652753883690818
79.101388,ORT,ma35,79.450000,0.3486120000000028,264.9921678573953,250.07059876793474,95.58842158118556,248.74728337777393,243.32074687345312,6.906721145898877,248.71657417238328,-464.2144036310202,83.07762656852135,76.3885966815206,64.03843979977609,55.100389450636094,9.700576169593518,64.35976061271965,882.2107194355069,7.790149038025158,1464.7213867512241,10.860809508840568,,,0.29158944212063664
79.138273,MAU,a,79.259816,0.12154300000000262,260.5939363657748,248.9636330648764,95.51236221986409,247.94983028589957,243.32074687345312,6.555024017039408,244.23001862665103,-476.1808065734394,83.07762656852135,80.78978825107156,80.82871779075332,70.90908524888248,4.060137027492694,83.01818339506599,842.1299864948761,7.530266478679728,1422.905391668286,10.675824480424357,,,0.4581138428839684
79.259816,MAU,f,79.450000,0.19018400000000213,249.82253323464096,248.65886345498782,95.49608317413332,248.569354998927,249.241304963241,--undefined--,--undefined--,167.0904314287793,66.53070505170089,61.14759250086989,59.42125623129405,55.100389450636094,2.478848099688763,59.490568690060684,981.5978447848179,8.402641355364683,1911.5546423431074,12.597016134437311,,,0.1312337604975674
79.450000,MAU,-,81.911293,2.4612929999999977,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.68195397820858,48.51497431798795,43.98883817980524,41.88115860647006,3.2894498539909263,45.258139904535255,827.2068233463465,7.431544347912778,1838.8402286702722,12.34037719629891,,,0.021456094949395002
79.450000,ORT,-,81.911293,2.4612929999999977,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.68195397820858,48.51497431798795,43.98883817980524,41.88115860647006,3.2894498539909263,45.258139904535255,827.2068233463465,7.431544347912778,1838.8402286702722,12.34037719629891,,,0.021456094949395002
81.911293,MAU,p,81.943769,0.032476000000002614,260.97915606536054,259.9466701120922,96.26394307349928,259.04775897151325,259.04775897151325,--undefined--,--undefined--,601.9673509082096,72.1616021746683,72.2486425238146,69.78276128566745,68.37792575433794,2.447241461879767,70.69751569705888,950.4548633084824,8.215407818465486,1763.6733584761964,12.065702538868306,,,0.2460704998247329
81.911293,ORT,ma22,82.220000,0.3087069999999983,268.109583658342,243.43903104761046,95.10748210816927,235.83987077942066,232.2656031759651,12.848524572964003,234.15199168167084,-401.8539227764641,88.19130842135344,81.95125041782191,69.78276128566745,57.17109717632913,10.933278000522835,78.41285751100703,733.2880141606768,6.7839874005001946,1347.4351236968794,10.3304828021432,,,0.6327926280000542
81.943769,MAU,a,82.078421,0.13465200000000266,265.78256870194025,243.60268235918804,95.11817195261493,235.96026991088732,232.2656031759651,13.341406696449592,236.3612926632935,-393.26286246219496,88.19130842135344,85.47559164899498,85.05102644362697,74.73053236165035,4.520175731439577,87.83873083925063,801.3725646350151,7.257955813139747,1421.5471937650825,10.669850776050563,,,0.9359060971676796
82.078421,MAU,f,82.220000,0.14157899999999302,235.71947164795398,235.39817910594013,94.5474952768697,235.44747793057684,235.36645915581502,0.4554676579178789,--undefined--,36.26582898359648,69.30999636223378,63.63575927392575,62.266508730626946,57.17109717632913,3.0880032881167074,62.19557801090606,1008.0704662608086,8.558572360916134,2021.1059432015081,12.967247605190554,,,0.2112248608450237
82.220000,ORT,-,84.806397,2.586397000000005,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.87696503836493,45.81372705688912,43.461789002315186,41.87973149541876,2.2501323685323897,43.20096846268885,861.3210801345638,7.655580706633126,1580.5615266221648,11.350739463713662,,,0.010054935091355674
82.220000,MAU,-,84.806397,2.586397000000005,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.87696503836493,45.81372705688912,43.461789002315186,41.87973149541876,2.2501323685323897,43.20096846268885,861.3210801345638,7.655580706633126,1580.5615266221648,11.350739463713662,,,0.010054935091355674
84.806397,MAU,p,84.850114,0.043717000000000894,276.8955828867809,276.7783655641849,97.35098818859443,276.8955828867809,276.8955828867809,--undefined--,--undefined--,--undefined--,73.53883077990983,70.6782906548528,69.32388677387655,66.73532455669842,2.8853097335305615,69.11412118446013,894.7050049083955,7.869543820045967,1593.9575957514944,11.405426817471888,,,0.2873893604680992
84.806397,ORT,ma52,85.158323,0.35192599999999175,276.8955828867809,246.38478117815401,95.31316192251917,238.9634994792184,236.38306875821232,13.838732764348228,238.02568533262362,-438.27020220921713,86.33806324735443,79.72856806305744,66.73532455669842,53.42344639342044,11.159333757096922,70.08062862401827,703.7746116501425,6.5705338300971015,1269.3741370933208,9.956537450820939,,,0.4859173967185253
84.850114,MAU,a,84.980014,0.12989999999999213,271.48743125334715,247.36127912907673,95.38351264041893,241.00925123443696,236.38306875821232,13.56650008308015,240.7700961939058,-458.0051066166875,86.33806324735443,83.948236294119,84.19219777098462,75.0906557243699,3.6323596405199763,86.2536997066978,760.478363944308,6.9761314093179365,1454.4812901610176,10.815798187661922,,,0.7524264507683779
84.980014,MAU,f,85.158323,0.17830899999999872,240.953033035293,238.35663702075598,94.76332706683633,237.73633624956278,236.54471297267418,1.9256824798062393,--undefined--,213.35565375894282,69.30178538179251,62.35304088242802,60.830046292722216,53.42344639342044,3.900075901942115,61.76448183209032,1093.0610074081355,9.040280704945804,1822.0824712685971,12.280064960776155,,,0.17935275777186255
85.158323,ORT,-,87.783880,2.6255570000000006,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.595767385173204,44.64371875526829,43.40278747308952,41.835400341889056,1.9037672086796846,44.09524685366586,875.8427466271796,7.74934083197374,1774.7897345967137,12.106984906123715,,,0.016550337821284986
85.158323,MAU,-,87.783880,2.6255570000000006,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.595767385173204,44.64371875526829,43.40278747308952,41.835400341889056,1.9037672086796846,44.09524685366586,875.8427466271796,7.74934083197374,1774.7897345967137,12.106984906123715,,,0.016550337821284986
87.783880,MAU,p,87.836304,0.052424000000002025,274.32286801023093,273.8008353453922,97.16313019892748,274.32286801023093,274.32286801023093,--undefined--,--undefined--,--undefined--,72.13573837964738,66.77088512887819,58.875714168676694,58.02309833874689,6.067470544836657,58.731042417367405,763.4920580456387,6.997284834775231,1794.7203069182492,12.180449254435498,,,0.057020470846037695
87.783880,ORT,si25,88.097533,0.3136530000000022,274.32286801023093,258.7746883105993,96.18254026239563,256.49302192775895,254.46535079771851,6.013126594616759,255.1964439172153,-333.7030783118754,88.71220258911828,80.95922563551027,64.27342693929663,49.618187861605335,12.982606773285644,73.55540615582255,601.1132628941814,5.790239478041485,1869.8212007686789,12.450222616929903,,,0.30521020849669955
87.836304,MAU,I,87.936770,0.10046599999999728,263.7497333333617,257.75710037988534,96.11598153121933,255.83384659167797,254.46535079771851,4.750213229555658,254.9575487582302,-204.1920663859963,88.71220258911828,85.82037624059693,85.73431101856805,78.00241580114029,3.88329928733295,88.6822169398639,552.0083821706176,5.394623166404194,1587.4124425848686,11.378604234448964,,,0.3804015753784059
87.936770,MAU,f,88.097533,0.16076300000000288,257.9994041204683,256.9232641464336,96.06211989957289,257.0653133355269,257.0985280364315,1.6028463757724294,--undefined--,62.27271899608772,74.4936651605297,64.86312364891046,58.70574163417274,49.618187861605335,7.248848515786177,58.302290065519,1165.7442803084346,9.430539532428234,2142.511413798443,13.357141651624229,,,0.143303540879383
88.097533,MAU,-,90.406235,2.3087019999999967,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.85482800403188,45.43745165295917,43.89372878606675,41.76280189398717,2.0441622487620164,44.763271717994776,902.918070251338,7.921427619550268,1756.6239723432516,12.03943319430859,,,0.011097174498357908
88.097533,ORT,-,90.406235,2.3087019999999967,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.85482800403188,45.43745165295917,43.89372878606675,41.76280189398717,2.0441622487620164,44.763271717994776,902.918070251338,7.921427619550268,1756.6239723432516,12.03943319430859,,,0.011097174498357908
90.406235,MAU,p,90.449315,0.04308000000000334,269.0282569423975,268.7288965076595,96.84000682276016,269.0282569423975,268.5511555354299,--undefined--,--undefined--,-177.0928563914498,75.30303708742572,70.84354469585567,67.40908337922933,64.20536850531096,4.956469331604319,66.67054613340764,775.4215621493424,7.080190994686832,1949.1810679696746,12.726315377852645,,,0.2270586480479015
90.406235,ORT,si33,90.736632,0.33039700000000494,269.0282569423975,261.97224387224776,96.39781029763873,260.5030193916895,256.8752612999648,3.5630561722796035,261.5371774599653,-104.40942638002706,89.81612012284649,82.08269764926098,66.05269612864132,63.23074180268466,9.670495288153335,69.85185667615451,571.3246602611454,5.551983559846718,1785.8207960180969,12.147759182458351,,,0.37596002371704446
90.449315,MAU,I,90.560064,0.11074899999999843,265.4330669572715,261.18400645831093,96.34631912385757,260.4950923899297,259.4027952490871,2.633495257028131,260.27399795399094,-68.06237198737782,89.81612012284649,86.7205159677059,86.64776421240673,78.076409751167,4.1570053721881335,89.80812525766669,540.8504891828516,5.302648305842569,1722.8611541180724,11.91213836057478,,,0.5035129770711253
90.560064,MAU,f,90.736632,0.17656800000000317,264.3614201740855,261.54034726707727,96.36911527000093,260.75871757251724,264.3614201740855,--undefined--,--undefined--,--undefined--,73.07878864895629,66.56950059582142,65.6258773887812,63.23074180268466,2.3260393376037203,65.97114780396053,1040.022252790731,8.742353759885063,2291.7229910441674,13.808898642828545,,,0.32689888104688863
90.736632,ORT,-,93.538524,2.801891999999995,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.07790583096762,48.49885051059988,43.48268463715114,41.80010725540281,3.983834486273418,43.446234015889296,821.6232574753863,7.394024790970549,1743.811714679354,11.991322845422797,,,0.01021334461020524
90.736632,MAU,-,93.538524,2.801891999999995,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.07790583096762,48.49885051059988,43.48268463715114,41.80010725540281,3.983834486273418,43.446234015889296,821.6232574753863,7.394024790970549,1743.811714679354,11.991322845422797,,,0.01021334461020524
93.538524,MAU,p,93.605318,0.06679400000000157,263.96174167643534,263.76779224623874,96.51745198544063,263.4044640549707,263.4044640549707,--undefined--,--undefined--,88.09773446240645,76.24990351689547,69.15296624540255,63.098715265532064,60.44371125050915,5.7478900580592125,63.25272999668406,973.9920359907736,8.356906721000192,1848.9657361563536,12.376748850628651,,,0.1481552207521749
93.538524,ORT,si31,93.894548,0.356024000000005,265.32196898559044,257.93813440217684,96.12889046997131,256.318250717217,253.8129603343597,3.8055423429422324,254.01476085696805,-91.800799022185,91.21843445297562,82.50530313250593,66.87584483017135,56.27079679940127,11.097531227683177,71.78422747188628,571.844332033584,5.556217539954627,1700.8107200787376,11.82787784660345,,,0.5717423483475878
93.605318,MAU,I,93.700106,0.09478800000000831,260.74559623763895,258.0392662557961,96.13633585589264,256.7440342166456,255.4229456480255,3.075083052008094,255.79591804333558,158.3805950300978,91.21843445297562,88.13450276040575,88.09653271187445,78.39967957718288,4.536524830400529,90.99471827913324,538.4357888298897,5.282638153845234,1614.5565247792583,11.488731808798606,,,0.5918505687589017
93.700106,MAU,f,93.894548,0.19444199999999512,253.95831923510926,254.2177340545889,95.87899174950115,253.95339964294533,253.8129603343597,0.8794491850077874,--undefined--,-18.725241144735378,73.54156857259588,67.72046788122124,64.71088912303041,56.27079679940127,5.119058766005338,65.00174365034873,1255.01116671675,9.885724370169907,2115.7675055127065,13.264507678080086,,,0.2885990531367822
93.894548,MAU,-,96.596982,2.7024339999999967,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.53036383350127,46.151720234165055,43.62828766992352,41.73830132992429,2.7153667524383267,45.15795387852131,813.3283704897756,7.337489318380532,1726.831888558997,11.927209018940154,,,0.015552998859993047
93.894548,ORT,-,96.596982,2.7024339999999967,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.53036383350127,46.151720234165055,43.62828766992352,41.73830132992429,2.7153667524383267,45.15795387852131,813.3283704897756,7.337489318380532,1726.831888558997,11.927209018940154,,,0.015552998859993047
96.596982,MAU,p,96.654564,0.05758199999999647,269.23636746846825,269.0457450835001,96.86023897271764,269.23636746846825,269.23636746846825,--undefined--,--undefined--,--undefined--,74.06856536374764,66.29827828972732,58.22091949290428,54.14587458564954,7.878054194646906,57.65674911972603,834.2804933032178,7.478334815698615,1825.851303261357,12.293759427186268,,,0.06849418393757734
96.596982,ORT,si45,96.962653,0.3656710000000061,269.23636746846825,249.83298418672598,95.56994535895615,246.26957232021635,243.88050045474097,8.080353202714285,246.2694074406227,-380.2729705028365,86.17781514766193,77.86369397033967,61.043012802542435,51.53252968082526,10.849449175297725,64.22333886798961,547.8430851562671,5.36037287337731,1795.3296409523991,12.182702879757292,,,0.2611774064855915
96.654564,MAU,I,96.744217,0.08965300000001264,261.0077090621752,249.93145227916477,95.5779883355604,246.00835659589728,243.88050045474097,7.695217460518031,246.7528345190207,-308.81149863562246,86.17781514766193,83.81482373785163,84.14525422964411,79.1913770485427,2.875223881395031,86.16270692412037,538.4570074879191,5.282809573172308,1796.9978946793954,12.18880111897825,,,0.5458246836490455
96.744217,MAU,f,96.962653,0.21843599999999697,246.54584405448063,245.95573461719394,95.307022475005,245.99926785758984,245.99926785758984,0.5986574994443209,--undefined--,-40.24575611182981,72.50658922929692,63.88268467045168,60.80349858447165,51.53252968082526,4.56319971903835,61.10669690652101,1123.2835167252183,9.20343440059792,2206.504007458566,13.554488219843405,,,0.1705060700370937
96.962653,ORT,-,99.573610,2.610956999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.34465314160873,44.698832963621996,43.527862069130464,41.538393359313886,1.6730503188681913,43.504986192554654,889.0654889297791,7.833785062843709,1794.1874589550498,12.178415184815936,,,0.013955017126643545
96.962653,MAU,-,99.573610,2.610956999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.34465314160873,44.698832963621996,43.527862069130464,41.538393359313886,1.6730503188681913,43.504986192554654,889.0654889297791,7.833785062843709,1794.1874589550498,12.178415184815936,,,0.013955017126643545
99.573610,MAU,p,99.624586,0.05097599999999147,276.1196473577492,275.87256865706377,97.29389818390672,276.1196473577492,276.1196473577492,--undefined--,--undefined--,--undefined--,74.25062350666605,70.45916078746362,66.26528654217066,60.93995691645435,5.439842212201365,66.85843620210723,996.7224098695288,8.492075734225196,1805.6415243488668,12.220410238110496,,,0.18555985513523046
99.573610,ORT,sa42,99.913076,0.3394660000000016,276.1196473577492,237.95788755103789,94.70140716598803,230.0547238726625,226.08670987349618,15.893354467624768,228.992402481267,-303.22992414697666,88.42120980278547,81.36593671548076,66.65001702097919,56.49365217257791,10.792244850526776,71.79315977469314,809.9771597897712,7.313683080705994,1458.335729177571,10.832868850482175,,,0.7081443365151261
99.624586,MAU,a,99.738738,0.11415200000000425,263.32531056070155,239.24472947211694,94.79965180270153,230.75720741380283,228.04779632120386,15.05578052907262,229.9408348117769,-576.7419057159564,88.42120980278547,85.99003248172279,85.71506299786542,76.11371911973895,4.1030609632670485,88.3625067734308,790.0625983744538,7.180913320314753,1449.3736208897435,10.793438354457772,,,1.0419134267746495
99.738738,MAU,f,99.913076,0.17433800000000588,230.67141527717277,228.7302587488874,94.04957516847138,229.22476013897088,226.08670987349618,1.9570295406583766,--undefined--,-230.26590421186646,70.27078781699292,65.26579303572565,62.71168699339288,56.49365217257791,3.469827852232061,62.217230996219094,718.3136729992062,6.676244452888733,1790.5384329644949,12.165116698018098,,,0.29100854782179
99.913076,MAU,-,102.354859,2.441783000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.00940503157973,45.02452061724796,43.580693003061,41.576330194644335,2.0814396379553006,43.864912554566196,800.7599229294673,7.253810588750376,1698.037291398388,11.817080855587475,,,0.010254412949016977
99.913076,ORT,-,102.354859,2.441783000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.00940503157973,45.02452061724796,43.580693003061,41.576330194644335,2.0814396379553006,43.864912554566196,800.7599229294673,7.253810588750376,1698.037291398388,11.817080855587475,,,0.010254412949016977
102.354859,MAU,p,102.405374,0.050514999999990096,265.99239191886903,265.842726664232,96.65306352730221,265.5036682032018,265.5036682032018,--undefined--,--undefined--,162.38962088741434,76.16844816377096,70.0774451066314,64.12528239930629,58.98161187196263,6.941324079897538,63.6928908645902,1219.4402814601242,9.706306763727103,1843.808837186038,12.357688646293164,,,0.11711939868314097
102.354859,ORT,si21,102.690000,0.33514099999999303,269.16674915244323,248.61042293090478,95.48034467554629,244.06714741485024,240.58392383794796,10.130404225693862,241.00430086573593,-278.4105359748103,89.61245535078626,81.482738928527,64.66006508404051,53.575215975602724,11.3302662492958,68.883599710058,554.5159586834564,5.415190973729551,1801.7415135622468,12.206103815559436,,,0.38998582503923246
102.405374,MAU,I,102.496973,0.0915990000000022,265.5962659840039,249.22321277621487,95.52561112040391,245.51004760172202,242.93882898855526,9.372143588209626,245.34017164552574,-309.19329080350326,89.61245535078626,86.98754086076545,87.38333006470211,80.88575794882829,3.251494690593517,89.50686724400158,522.4880776445243,5.149580992918217,1748.5032479737702,12.009022633843987,,,0.8196689449693588
102.496973,MAU,f,102.690000,0.19302700000000073,241.23045946933865,241.04075273097357,94.95758169684677,240.8872202586729,240.88378766319022,0.42695968382576177,--undefined--,21.616695062423105,76.72978439105194,66.49471161540637,62.42129440707001,53.575215975602724,5.578853952073559,62.272255174662455,1148.2706092487858,9.338516809270043,2046.6584775683364,13.051067263371834,,,0.19666340922617642
102.690000,MAU,-,105.429664,2.7396640000000048,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.871240327112396,46.2419462024379,43.66992268804371,41.93325488336776,2.6952190176199884,43.100759878383656,916.052918710418,8.003657944903853,1772.6219758386605,12.098611786566709,,,0.015103731157006145
102.690000,ORT,-,105.429664,2.7396640000000048,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.871240327112396,46.2419462024379,43.66992268804371,41.93325488336776,2.6952190176199884,43.100759878383656,916.052918710418,8.003657944903853,1772.6219758386605,12.098611786566709,,,0.015103731157006145
105.429664,MAU,p,105.482427,0.05276299999999878,--undefined--,282.23906425547244,97.68928647159477,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,74.18342752433155,71.61801367985572,69.41318864665253,59.87394794717613,5.652633528716483,70.01525398472,877.1888812105551,7.757999605453639,1790.2044877855392,12.162993632585327,,,0.3216995991998255
105.429664,ORT,sa22,105.780000,0.35033599999999865,282.23906425547244,233.19863077739473,94.35004379623435,228.00874955942137,225.79399920264686,16.43448586106851,225.96446259392113,-530.93196912674,87.98010146689857,81.17801718647058,67.59991231237257,55.62264108431533,10.66499593367413,73.94556713601926,689.4994076184066,6.465876685046235,1479.9580494043116,10.927071072557924,,,0.6314099299660758
105.482427,MAU,a,105.610271,0.12784399999999607,233.86768826242263,233.99354359556193,94.40219069096573,227.36946077664282,225.79399920264686,18.39674658433344,228.08382606822863,-105.7967869877551,87.98010146689857,85.44011443520307,85.3815922157361,75.05014757672826,4.133842540205108,87.95951902150773,771.9122420623235,7.055873952192835,1326.7133802147716,10.23305038745563,,,0.8995681275775387
105.610271,MAU,f,105.780000,0.1697290000000038,230.09685926164582,228.8004063622183,94.05507152037636,229.3880797551156,228.32199444585055,1.550860246644208,--undefined--,70.79911579152142,70.09784781386625,64.18317452374676,63.096084209582386,55.62264108431533,3.5256064197208006,63.05834202644806,932.4822716725284,8.105448313007432,2072.78924828902,13.135528963255855,,,0.2702333404872175
105.780000,MAU,-,108.613018,2.8330179999999956,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.18428110208094,44.3699747991953,43.37310389625514,41.5512905928389,1.8384629546165043,42.306478636294926,928.0450768301694,8.078089657960442,1840.838994657728,12.347697953303527,,,0.010635084528314912
105.780000,ORT,-,108.613018,2.8330179999999956,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.18428110208094,44.3699747991953,43.37310389625514,41.5512905928389,1.8384629546165043,42.306478636294926,928.0450768301694,8.078089657960442,1840.838994657728,12.347697953303527,,,0.010635084528314912
108.613018,MAU,p,108.698701,0.08568300000000306,292.2145374802844,292.1401131025341,98.2861208368823,292.2145374802844,292.2145374802844,--undefined--,--undefined--,--undefined--,73.24226663650693,66.72944360410612,65.25136397684889,57.86268828328451,4.529208736507795,65.14717745455691,985.0415500428642,8.423044159171466,1742.5291435694407,11.986569076413804,,,0.2308299399565083
108.613018,ORT,sa15,109.019706,0.4066880000000026,292.2145374802844,256.05924122297637,95.97852854669996,249.0666510093303,246.34494313186295,14.950572491732508,249.16839146197864,-746.734142772454,84.85552324219403,76.54590114808714,62.617670763018054,49.01136909957404,11.560244671780875,72.10267093922485,737.4791131248413,6.813856869705871,1390.505514363288,10.52957984692608,,,0.2592848901046763
108.698701,MAU,a,108.820394,0.12169299999999339,282.9055433745086,256.54299809413084,96.01377700764887,250.1085526453921,246.34494313186295,14.468200943307304,246.5775706996355,-763.7545719581204,84.85552324219403,81.64662282291765,81.47217933062173,73.26132837356128,3.652256072113069,84.61375639286557,847.6831494943472,7.566601348730581,1389.6346832698468,10.525605536990827,,,0.5583762778799312
108.820394,MAU,f,109.019706,0.19931200000000615,249.25248079131083,248.37879668051715,95.47670573640895,248.25973990104418,247.88066384670887,0.8629644949471362,--undefined--,62.390126035852326,68.94096644518872,59.454027095595904,55.69166614098001,49.01136909957404,4.931713779708093,55.69138290647766,835.6475512117681,7.487474399649999,2261.128528746689,13.718635964504397,,,0.0990149274531653
109.019706,ORT,-,111.974810,2.9551040000000057,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.96430273633254,45.22122324486996,43.72302977643074,41.328954445185154,1.7966385958756146,43.52475829436955,707.6121244842718,6.598169977150796,1729.916035579912,11.938942201020904,,,0.011021587109947713
109.019706,MAU,-,111.974810,2.9551040000000057,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.96430273633254,45.22122324486996,43.72302977643074,41.328954445185154,1.7966385958756146,43.52475829436955,707.6121244842718,6.598169977150796,1729.916035579912,11.938942201020904,,,0.011021587109947713
111.974810,MAU,p,112.014230,0.03941999999999268,275.5283142808882,275.3362444960003,97.26027751846114,275.5283142808882,275.5283142808882,--undefined--,--undefined--,--undefined--,82.37762836439444,75.97320914130742,71.64615549436564,66.20891186538634,7.552414627945446,69.41573916224674,1042.1662029054255,8.755197181262002,1939.5203584276323,12.693345893367106,,,0.30385031613146807
111.974810,ORT,mi42,112.310000,0.3351899999999972,275.5283142808882,258.8304836599386,96.1855501328049,256.665467993677,253.7139989722584,6.578381736886641,--undefined--,-215.48890915373332,91.24677600238033,83.83113556909578,68.4002416703246,58.327343932432925,10.934446395403265,68.55747241350969,818.7930216416403,7.375358276087563,2083.2535060959653,13.169220347050233,,,0.465588950239303
112.014230,MAU,I,112.115606,0.10137600000000191,263.66291282961646,257.73865537324525,96.11437720360657,256.307500504464,255.20996476842032,5.114686328456647,255.65426796086376,-104.22767791681439,91.24677600238033,88.88145454886879,88.90744511527416,79.84960611053344,3.7197272975627755,91.24004017133224,539.9353591755698,5.295039559130956,1663.0416970945641,11.681248029057162,,,0.5736414764665794
112.115606,MAU,f,112.310000,0.19439400000000262,258.8499211446567,256.9818060516838,96.06551996285576,256.38547994191174,258.8499211446567,--undefined--,--undefined--,--undefined--,73.86426444662605,67.39811487098513,66.50584398465878,58.327343932432925,4.012516161824558,66.34293875479337,1206.016066645371,9.639142612223552,2329.0023686521263,13.917973480012144,,,0.29385473524691935
112.310000,MAU,-,115.215273,2.905272999999994,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.90399198214304,54.300281600302974,44.157580877539985,41.95371139024101,5.88177598664181,43.80526940151266,879.4827408848944,7.771153777155556,1736.4329374094314,11.96355068329261,,,0.09227833234480962
112.310000,ORT,-,115.215273,2.905272999999994,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.90399198214304,54.300281600302974,44.157580877539985,41.95371139024101,5.88177598664181,43.80526940151266,879.4827408848944,7.771153777155556,1736.4329374094314,11.96355068329261,,,0.09227833234480962
115.215273,MAU,p,115.273045,0.057771999999999935,293.1413028171532,292.2498991985408,98.29179340698173,293.1413028171532,293.1413028171532,--undefined--,--undefined--,--undefined--,74.04571493665205,70.86844529852922,69.30252070537698,65.6008434462248,3.07011974149715,69.22511004163039,977.2765751423076,8.376927247201438,1806.084689253659,12.220885469759882,,,0.3132717026753984
115.215273,ORT,ma23,115.580000,0.364727000000002,293.1413028171532,260.19499070253545,96.25721203557288,252.36457557440812,249.65207875730854,14.759011438175726,250.95120569526352,-412.9263316914369,86.7730870527089,79.48867753814359,66.28313216727135,54.28200896227361,10.76816382546611,69.89839624973122,716.4502647710793,6.662911675960842,1463.5375870724795,10.855275497008602,,,0.4839916162808571
115.273045,MAU,a,115.389735,0.11669000000000551,280.00486760295587,259.1525629780897,96.19466644480612,253.0064398630165,249.65207875730854,12.624919910868057,253.5037673762672,-345.2378078384057,86.7730870527089,84.28572374388807,84.33733829533439,76.6630298170806,3.296991754933545,86.69921875650938,705.9742972607278,6.5868122257567805,1371.7091712848498,10.443380956379599,,,0.6914357747855029
115.389735,MAU,f,115.580000,0.19026499999999658,252.36457557440812,251.5709898457498,95.69779217614844,251.74328742962498,251.65618903052203,0.9381521896678912,--undefined--,82.83841930441139,71.22358505983725,63.35159265772227,60.14364246675501,54.28200896227361,3.704940645536801,60.0212608769301,873.153245823095,7.731872597423692,1874.8984785074933,12.468740015564912,,,0.13820692562294348
115.580000,ORT,-,118.330395,2.7503949999999975,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.23747335340056,44.62323783515197,43.424373134718245,42.02375961385411,1.8289997348642346,43.898206388495105,850.1612525279311,7.582947538144215,1731.4934333671151,11.944812930000438,,,0.010185902516295779
115.580000,MAU,-,118.330395,2.7503949999999975,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.23747335340056,44.62323783515197,43.424373134718245,42.02375961385411,1.8289997348642346,43.898206388495105,850.1612525279311,7.582947538144215,1731.4934333671151,11.944812930000438,,,0.010185902516295779
