tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
94.490000,MAU,p,94.570000,0.0799999999999983,260.2133770981141,259.7675857165252,96.25256972312967,260.2133770981141,260.2133770981141,--undefined--,--undefined--,--undefined--,57.48184522823712,56.512999859541,55.95127169289411,50.7841846756273,2.4761187312130173,57.46274436596625,734.6250936376837,6.793151195967582,1435.2027849923934,10.730621187461917,,,0.027344156340677883
94.490000,ORT,ma35,94.840000,0.3500000000000085,260.2133770981141,230.17957795684288,94.13888974729863,224.87187223504847,222.5607465770101,11.95444673424141,224.09538626164147,-480.0144138191812,72.4698791727521,66.3452331154077,57.865555760615976,50.7841846756273,7.5740179520968045,70.61784281613532,748.7851424020182,6.8938957174696505,1299.2829654893176,10.101777755752485,,,0.11556630249532748
94.570000,MAU,a,94.770000,0.20000000000000284,243.07009826919034,228.30601618183266,94.00504802197916,224.7566355507575,222.5607465770101,9.419202377791292,224.38596154259676,-383.8190070409549,72.4698791727521,68.62942832069672,68.29488517964936,54.550304190656874,5.953288015464012,69.76075639891496,760.4534811072577,6.97603707754017,1429.0615658359966,10.703420889766353,,,0.08333083654366247
94.770000,MAU,f,94.840000,0.07000000000000739,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.620262860542304,53.03970963276524,52.800538809743934,52.14407132831157,0.5250659851170726,52.75570526945525,863.0582468835235,7.6668606476987815,1789.4292848040905,12.16102037769801,,,0.024018547534373394
94.840000,MAU,-,97.940000,3.0999999999999943,62.78990361374138,55.677463093084185,69.55080760595712,54.833642525339265,52.3603023449479,3.8671047270008625,--undefined--,-10.377712705267195,56.83591751690274,51.46061046659332,50.89224464377784,48.024347546621556,1.6077896518442605,49.958354691057735,794.536790419343,7.211480137075483,1770.947020213931,12.092346762297176,,,0.00637707806431761
94.840000,ORT,-,97.940000,3.0999999999999943,62.78990361374138,55.677463093084185,69.55080760595712,54.833642525339265,52.3603023449479,3.8671047270008625,--undefined--,-10.377712705267195,56.83591751690274,51.46061046659332,50.89224464377784,48.024347546621556,1.6077896518442605,49.958354691057735,794.536790419343,7.211480137075483,1770.947020213931,12.092346762297176,,,0.00637707806431761
97.940000,MAU,p,98.030000,0.09000000000000341,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.774453052570884,54.46730310091773,53.92658042328457,49.60461829127627,2.433155492025586,56.203407169884244,774.7848482349964,7.075193962704528,1694.5549041679938,11.803725362961947,,,0.024364566677943095
97.940000,ORT,ma22,98.230000,0.29000000000000625,239.33172897213794,221.82721973802083,93.51093248656605,218.67008145016473,216.87761507606885,7.390550527433856,222.05241270595107,-285.4609073493991,70.93639483676891,66.45601881118283,60.60499241991025,49.60461829127627,7.481800461129712,70.08756842829057,762.528256638708,6.9905553473568105,1259.089262716579,9.905860044446836,,,0.0967755866193798
98.030000,MAU,a,98.200000,0.1700000000000017,238.74886287608243,222.35169893657385,93.55054907623182,218.4495448698361,216.87761507606885,7.985244474948362,217.2092485403,-285.32619694412034,70.93639483676891,68.64915992196495,69.63941310532223,57.958427436096365,4.3002570134301115,70.55547011798049,714.8331751341761,6.651192133709905,1217.5336745951786,9.697687220596865,,,0.1278769916936755
98.200000,MAU,f,98.230000,0.030000000000001137,219.31974862621897,218.98619163792216,93.29633513974828,219.00614986372375,218.69260075195868,0.4461800294640124,219.1104292357391,-42.18186993191607,56.303823172171306,55.87122677879468,55.29061668205124,54.4008026581517,1.0784379375698823,55.618621045828284,775.4298073714167,7.080214556047821,1332.7342647822693,10.261530700082545,,,0.02047138142928373
98.230000,ORT,-,101.130000,2.8999999999999915,--undefined--,218.69260075195868,93.27312718590463,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.15238119693285,50.88260831426208,50.46948916184604,47.60272801913032,1.3549174876412997,50.926348280615755,704.7050374331146,6.573884720698219,1825.7530887911544,12.293268570950254,,,0.010434061335780937
98.230000,MAU,-,101.130000,2.8999999999999915,--undefined--,218.69260075195868,93.27312718590463,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.15238119693285,50.88260831426208,50.46948916184604,47.60272801913032,1.3549174876412997,50.926348280615755,704.7050374331146,6.573884720698219,1825.7530887911544,12.293268570950254,,,0.010434061335780937
101.130000,MAU,p,101.180000,0.05000000000001137,247.03464655648196,246.10796374559663,95.31752449879951,245.6453225630765,245.18116443375771,--undefined--,--undefined--,-185.24319912072173,67.32501855156832,62.776537904467624,55.273046828030175,52.69624803296873,6.382689950144062,56.839158455653035,775.6356749603008,7.081424077258333,1560.7929568065579,11.269282839094942,,,0.012838471775192057
101.130000,ORT,ma52,101.510000,0.38000000000000966,246.47786682760673,231.39996376939524,94.24322394221828,227.72713493563674,226.42769372120216,7.2829164032074205,226.5406782768052,-136.97556434594856,71.23108293540368,65.23818184475309,55.286299729676784,51.997275374876054,7.51927915495679,59.30295995912851,832.1253302910318,7.464214139462011,1558.577746287396,11.260089478389158,,,0.03958480457698016
101.180000,MAU,a,101.320000,0.13999999999998636,240.18111968075314,230.0617748063117,94.14625662288927,227.72713493563674,226.59958725895459,5.47800202118297,227.53426645226008,-121.26368233749277,71.23108293540368,69.0559490280869,69.29269491596492,60.72346194189051,3.148565319010621,70.2872650824523,757.2902771262416,6.953775957319914,1299.2434405494032,10.101750879384177,,,0.0916335194930115
101.320000,MAU,f,101.510000,0.19000000000001194,227.30242900744415,226.9786718515256,93.91693847615414,227.03382099005557,227.08774562302443,0.42945720331744147,--undefined--,35.8144023184393,58.80877730847742,54.04034775535926,53.254048745350346,51.997275374876054,1.8402964681259217,52.23290096722396,939.251800887509,8.146783740133323,1771.1594604724735,12.093551081307865,,,0.021918075530566496
101.510000,ORT,-,104.290000,2.780000000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.962710956689826,50.59149979713916,50.1459099645649,48.15988682877546,1.3083350128510407,49.612112678335365,721.991243719552,6.702926116921343,1616.6977621643118,11.497211647987736,,,0.010220018549001644
101.510000,MAU,-,104.290000,2.780000000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.962710956689826,50.59149979713916,50.1459099645649,48.15988682877546,1.3083350128510407,49.612112678335365,721.991243719552,6.702926116921343,1616.6977621643118,11.497211647987736,,,0.010220018549001644
104.290000,MAU,p,104.320000,0.029999999999986926,265.90144345201975,265.8230218266832,96.65185639367398,265.90144345201975,265.74444051950775,--undefined--,--undefined--,-78.27958534496271,58.77162289979111,61.424076634520205,56.43801087577639,53.86005289385697,4.170951627650861,56.20831446871583,662.7580767333457,6.266184247785205,1818.0284799088372,12.265456236091005,,,0.014046881266131444
104.290000,ORT,si25,104.940000,0.6499999999999915,250.62944899309983,244.69674471422792,95.20423003173121,240.88831986730787,234.49096743872516,10.360139213989902,--undefined--,-111.29037560788596,76.04093595201995,65.88587602216896,53.85814460284398,51.37110456585125,7.352982870456647,54.322859158740854,911.8363370850161,7.977361172691275,2132.0020749581226,13.324162700594982,,,0.04659953304479174
104.320000,MAU,I,104.530000,0.21000000000000796,258.8579958253511,243.3589937724391,95.11256392706265,239.40264241312045,234.49096743872516,9.064236275299024,240.74022184650076,-153.23982527600825,76.04093595201995,70.56116244484201,66.08987356066353,55.56592454476778,7.051030664354943,65.16832173003903,550.9147102346246,5.385084310808184,1827.1214980375967,12.298351967396236,,,0.03496090200650241
104.530000,MAU,f,104.940000,0.4099999999999966,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.66123301351293,53.379905749972,53.49540237708481,51.37110456585125,0.7649452349624808,54.13999766938086,1227.6324106766372,9.748940430834395,2076.0534265163174,13.14631679726005,,,0.035855379522231015
104.940000,MAU,-,107.910000,2.969999999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.08714158621258,51.281890461337056,50.521431926897435,48.16094368248708,1.639729670882329,51.79134130291844,689.8953911952103,6.467976253075284,1703.2013469242652,11.834204428607274,,,0.01178027423854628
104.940000,ORT,-,107.910000,2.969999999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.08714158621258,51.281890461337056,50.521431926897435,48.16094368248708,1.639729670882329,51.79134130291844,689.8953911952103,6.467976253075284,1703.2013469242652,11.834204428607274,,,0.01178027423854628
107.910000,MAU,p,107.940000,0.030000000000001137,--undefined--,251.26291763418388,95.6766474974029,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.99241014324088,63.31469032688966,58.54083468140901,55.05598910238784,6.1253816822820255,58.269600056619915,618.9089889745127,5.9299933348053635,1704.2639228063636,11.840606095596502,,,0.014167994424976734
107.910000,ORT,si33,108.220000,0.3100000000000023,251.26291763418385,238.2271729580627,94.7512376272185,236.57429358798123,233.9915539251406,4.783291953826943,236.01996724772997,-367.85105840993555,74.33419741301134,68.26421671075015,60.33738556375469,51.49812573065633,8.418425966258624,63.78032761852865,628.8665014187388,6.00736713273095,1941.2916433165706,12.699159051435513,,,0.04234609738831467
107.940000,MAU,I,108.130000,0.18999999999999773,242.84650216432962,238.02616126580602,94.73696777086134,236.57429358798123,233.9915539251406,4.509682206653234,236.57414802679077,-268.76841046290514,74.33419741301134,70.21643278157805,68.20908262572149,55.272955159836016,6.899170418756995,68.76842707770229,587.998628774938,5.68604200926967,1702.7502697358668,11.834080271122634,,,0.029763167160891398
108.130000,MAU,f,108.220000,0.09000000000000341,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.72001623143767,52.817112087299236,52.64952121747733,51.49812573065633,0.7744890620415319,52.141270917018595,878.4596187412158,7.766022887169706,1850.4900034640473,12.382201964371973,,,0.033567229961299135
108.220000,ORT,-,111.970000,3.75,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.50259830698148,50.643552695699,50.61781989789169,48.05954394673946,0.9084393740092386,51.044887990892555,806.375832585816,7.290190463750154,1762.1836380266898,12.059242426323408,,,0.007599990852455437
108.220000,MAU,-,111.970000,3.75,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.50259830698148,50.643552695699,50.61781989789169,48.05954394673946,0.9084393740092386,51.044887990892555,806.375832585816,7.290190463750154,1762.1836380266898,12.059242426323408,,,0.007599990852455437
111.970000,MAU,p,112.050000,0.0799999999999983,247.5579827683655,245.4771550026128,95.27249898637051,246.8701465442939,241.96187428257946,2.9171769303132673,241.9637292607572,202.0889698402891,63.930450439109265,60.898027555982566,58.59245206560986,50.69760281242966,4.203399211571016,59.961511157388614,581.0986171137156,5.630622406425783,1833.604425723196,12.321714927456128,,,0.03666806400532277
111.970000,ORT,si31,112.370000,0.4000000000000057,247.5579827683655,228.70398471787004,94.00301825853347,232.1534836645198,203.13479854568445,17.208016514757432,--undefined--,-644.9765830653812,76.23235953557848,67.21743046010619,58.25488980253976,50.69760281242966,8.03400340131736,64.85888025548503,602.7346857376263,5.8030561783385615,1852.1088266928193,12.387996600203229,,,0.05543369479433561
112.050000,MAU,I,112.190000,0.14000000000000057,244.2211548569358,221.92220497329106,93.48973791021375,217.09025968688744,203.13479854568445,15.733477218988588,208.55398024116576,-965.3455103203735,76.23235953557848,71.45053979346886,70.5721866396643,62.37704345535451,3.9358414714908654,70.4146118123416,607.6145972649036,5.840974474894806,1845.6974935501198,12.365093490078317,,,0.11028428247856766
112.190000,MAU,f,112.370000,0.18000000000000682,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.56449980002405,54.7821800821174,53.60243625565941,51.2870457611542,2.538911889884146,53.41334329250286,866.8714220510124,7.690278777716046,1869.6423825255965,12.449584802852925,,,0.03552307707705245
112.370000,MAU,-,115.270000,2.8999999999999915,61.80908721216364,61.78356249548967,71.38981238664493,61.78356249548967,61.7580377788157,0.03609740049606006,--undefined--,3.4032955565293,58.61454643070819,51.376926385168275,50.85766792035304,48.04794607054766,1.4268053045133964,50.85223124241412,766.2467383645374,7.01624208670305,1845.0050729999937,12.36258862092092,,,0.010546519499634824
112.370000,ORT,-,115.270000,2.8999999999999915,61.80908721216364,61.78356249548967,71.38981238664493,61.78356249548967,61.7580377788157,0.03609740049606006,--undefined--,3.4032955565293,58.61454643070819,51.376926385168275,50.85766792035304,48.04794607054766,1.4268053045133964,50.85223124241412,766.2467383645374,7.01624208670305,1845.0050729999937,12.36258862092092,,,0.010546519499634824
115.270000,MAU,p,115.300000,0.030000000000001137,253.57131761946576,253.50820690717762,95.83065619915438,253.57131761946576,253.44496768907965,--undefined--,--undefined--,-62.99640395719236,69.08644308183655,65.28772760743482,60.73443431091707,54.16838391913949,7.479335836960377,60.38594106086181,642.7816531056485,6.114077537037566,1884.158169154799,12.50140327619392,,,0.011774290099411224
115.270000,ORT,si45,115.830000,0.5600000000000023,251.89238858678908,248.32619681951334,95.47006696414672,250.31244203684676,237.29217187511688,4.851873602869795,--undefined--,-166.3993696634417,76.21357322636533,66.85200237281589,54.16838391913949,51.16132647447434,7.743180455306828,54.33002982112166,1012.362017020549,8.583536546408926,1961.4270222228656,12.76791895015177,,,0.04040613534278113
115.300000,MAU,I,115.430000,0.13000000000000966,252.3615315386808,249.2795868655647,95.53818303557982,250.31244203684676,244.23758180355486,3.200738004520893,251.30887845692664,-101.3316084002964,76.21357322636533,72.86379030658642,72.94321980116402,60.742046286608975,6.222218067970706,73.25601465856593,525.0474625013039,5.171031053024396,864.7633596491905,7.677951348614105,,,0.061752736058333535
115.430000,MAU,f,115.830000,0.3999999999999915,--undefined--,239.9354068020094,94.87593954415375,237.29217187511688,--undefined--,--undefined--,--undefined--,--undefined--,58.157891350195754,53.86933608464397,53.73902839459724,51.16132647447434,1.3279791123344893,55.15368873935289,920.0911535499761,8.028758022039046,1913.6647492440547,12.604334478982928,,,0.03555380683688038
115.830000,ORT,-,118.340000,2.510000000000005,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.590490438365315,50.529868972617294,50.31458055518329,47.57600444711542,0.9060680249307463,50.23397627142312,789.6594552462144,7.177983379244336,1583.194759705605,11.361407065514262,,,0.009260404880897199
115.830000,MAU,-,118.340000,2.510000000000005,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.590490438365315,50.529868972617294,50.31458055518329,47.57600444711542,0.9060680249307463,50.23397627142312,789.6594552462144,7.177983379244336,1583.194759705605,11.361407065514262,,,0.009260404880897199
118.340000,MAU,p,118.410000,0.06999999999999318,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.67865348306321,57.017556194136546,56.44782432114306,53.116398072368014,2.4675127999559505,59.58498778992459,649.7940159967204,6.168041506714393,1638.0907555222434,11.582252971361346,,,0.029432599212217966
118.340000,ORT,sa42,118.890000,0.5499999999999972,186.21390426902818,181.6346002926068,90.05683438183435,181.40515400658143,176.88150044865412,2.825461586350092,184.59994687812224,62.216025469163895,73.88716225678438,66.52806009399046,55.36793896343221,51.17686574816979,7.56714666492444,57.313352098972935,766.3016701927331,7.016867492434567,1722.83256087885,11.912064120450971,,,0.07942585383825274
118.410000,MAU,a,118.600000,0.18999999999999773,184.3362784122787,180.84960949246533,89.98230117796463,181.1848047316153,176.88150044865412,2.489984952064199,179.39820769115477,104.10308540478275,73.88716225678438,70.92759649740172,71.29369622598887,56.48395547711444,5.897519411294239,73.22262416852102,731.1567813962462,6.7687405632277695,1640.067048833596,11.590640319085486,,,0.12343920878995551
118.600000,MAU,f,118.890000,0.29000000000000625,186.21390426902818,184.83564267964508,90.36076653592548,185.00274963024623,186.21390426902818,1.7623739760543462,--undefined--,--undefined--,57.61607192689433,54.672659791765,54.56050885075384,51.17686574816979,1.6433795868808678,55.04037728162827,960.289231629886,8.27488297878179,1908.5434676217255,12.58653099490067,,,0.04994845345785506
118.890000,MAU,-,122.530000,3.6400000000000006,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.175597853034354,50.82229668441045,50.537891701703586,48.08275233113679,1.2186696231272867,49.478768441006046,778.5992391004545,7.102016827379507,1839.0190960082941,12.341112270884857,,,0.007433208602449347
118.890000,ORT,-,122.530000,3.6400000000000006,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.175597853034354,50.82229668441045,50.537891701703586,48.08275233113679,1.2186696231272867,49.478768441006046,778.5992391004545,7.102016827379507,1839.0190960082941,12.341112270884857,,,0.007433208602449347
122.530000,MAU,p,122.560000,0.030000000000001137,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.56107231603812,65.94081724096199,61.10346926346908,56.64586621090004,6.523441037218498,61.59351351391462,844.477293014972,7.545510081565579,1778.4414022036747,12.120390670388087,,,0.01983827995923878
122.530000,ORT,si21,122.880000,0.3499999999999943,251.04020678336033,232.63113023430594,94.26047368243928,246.15780383439323,200.30605808200494,24.242680668490525,--undefined--,975.2155484206974,75.46952059759921,68.46602824217518,57.54116404542464,55.054586227159874,7.733122238684089,57.91692346048237,711.098790812199,6.62412520235104,1857.7438797639825,12.407741777005016,,,0.07042165156900868
122.560000,MAU,I,122.730000,0.1700000000000017,251.04020678336033,232.63113023430594,94.26047368243928,246.15780383439323,200.30605808200494,24.242680668490525,250.16341042193093,975.2155484206974,75.46952059759921,71.28088887472653,71.64475455549564,57.455167681929645,6.631030778165397,71.96440134043658,606.5201577827889,5.832915799720565,1912.252278086104,12.59939760454606,,,0.08585925877578876
122.730000,MAU,f,122.880000,0.14999999999999147,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.79031611210018,55.837304894998915,55.78874207079053,55.054586227159874,0.5517509077908325,56.482226794927854,1259.0057428696114,9.90449877764803,2001.7420258246354,12.903246697643649,,,0.07993341727614359
122.880000,MAU,-,126.040000,3.160000000000011,83.00919650929791,82.42708552276662,76.3801272277132,82.42708552276662,81.84497453623531,0.8232292519589433,--undefined--,-77.61479820417009,58.496162099394944,52.01812882986967,51.30256571300172,48.597831101082505,1.640655347565631,52.77116408706789,830.9118093822179,7.4561658559959865,1782.275002901091,12.134687367980272,,,0.007052493061289115
122.880000,ORT,-,126.040000,3.160000000000011,83.00919650929791,82.42708552276662,76.3801272277132,82.42708552276662,81.84497453623531,0.8232292519589433,--undefined--,-77.61479820417009,58.496162099394944,52.01812882986967,51.30256571300172,48.597831101082505,1.640655347565631,52.77116408706789,830.9118093822179,7.4561658559959865,1782.275002901091,12.134687367980272,,,0.007052493061289115
126.040000,MAU,p,126.070000,0.029999999999986926,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.13053885418437,57.88643209087251,58.49062302330964,55.921972065709255,2.2492018969270453,57.58967436480675,799.9386243208297,7.248065593533843,1911.4881681358656,12.596748450899439,,,0.026273616312879545
126.040000,ORT,sa22,126.360000,0.3199999999999932,190.94103862989536,187.51317029274503,90.60959282671348,187.4024196945151,184.8051828945655,1.6111353119681033,184.80848823048265,-134.17862972270436,77.5129440220844,71.63092477639009,63.943833400434286,53.87711695404606,8.165058544894869,76.69791700177433,726.5091577397564,6.735344391861545,1384.246177668536,10.500783770258272,,,0.22005456407408913
126.070000,MAU,a,126.330000,0.2600000000000051,190.94103862989536,187.51317029274503,90.60959282671348,187.4024196945151,184.8051828945655,1.6111353119681033,184.80848823048265,-134.17862972270436,77.5129440220844,72.50675467828114,67.09698263186066,56.85456460710056,7.414894686220808,76.69791700177629,726.5091577397564,6.735344391861545,1384.246177668536,10.500783770258272,,,0.20298577470298598
126.330000,MAU,f,126.360000,0.030000000000001137,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.572923748396164,54.91250955028694,54.52480736577294,53.87711695404606,0.8807084674126169,54.677998314232994,857.8633786093013,7.633197119850845,1681.1829670801974,11.752019340816773,,,0.02349736325107819
126.360000,MAU,-,130.560000,4.200000000000003,95.40366124870717,64.02932620200747,71.29647027712619,51.68272241518225,51.38804432637181,21.21893320918395,--undefined--,326.0416068321357,56.75454236950421,51.27207133335421,50.827525244118384,47.91207699332024,1.4235076616840971,50.97387603102396,746.4388614741808,6.877365383162426,1736.6923219769162,11.964428042694054,,,0.008550522151764353
126.360000,ORT,-,130.560000,4.200000000000003,95.40366124870717,64.02932620200747,71.29647027712619,51.68272241518225,51.38804432637181,21.21893320918395,--undefined--,326.0416068321357,56.75454236950421,51.27207133335421,50.827525244118384,47.91207699332024,1.4235076616840971,50.97387603102396,746.4388614741808,6.877365383162426,1736.6923219769162,11.964428042694054,,,0.008550522151764353
130.560000,MAU,p,130.590000,0.030000000000001137,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.599670696845,56.03463126322965,52.86435409158396,50.26517729995148,4.029073712677017,54.67114324473078,808.86292814705,7.308492457265054,1814.246136822726,12.251731110843963,,,0.009364313284823952
130.560000,ORT,sa15,131.070000,0.5099999999999909,182.89989766412884,179.3892700585273,89.84289319892268,178.92850484500852,177.96705544910805,1.4487580133971032,--undefined--,-132.61630197147107,77.67830559932702,69.07754149986494,56.34197113413447,50.26517729995148,8.544841973033524,57.22787207140746,852.0086599955088,7.594987649104848,1746.8417222897929,12.002680058172954,,,0.08198672587208528
130.590000,MAU,a,130.810000,0.21999999999999886,182.89989766412884,179.3892700585273,89.84289319892268,178.92850484500852,177.96705544910805,1.4487580133971032,178.26443038331058,-132.61630197147107,77.67830559932702,72.63661797206632,69.26165060879032,58.00859528072232,6.873126176763389,76.04064775830494,765.3236538947715,7.009545620532183,1262.7691311274775,9.924036794029547,,,0.17251850951020728
130.810000,MAU,f,131.070000,0.2599999999999909,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.16079657965565,54.587879277168966,54.59590738811602,51.3295692077287,1.4124752227942161,55.17936535022922,1048.4646165768318,8.79092129710893,1774.1436779909816,12.104448729894532,,,0.034457754278412724
131.070000,ORT,-,133.570000,2.5,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.11696996760325,50.400346132575,50.28828057156662,48.18299756352519,0.7993895532162142,51.521819871218696,720.1638254032414,6.689578633148297,1759.424833025243,12.04988468735535,,,0.009581941193062972
131.070000,MAU,-,133.570000,2.5,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.11696996760325,50.400346132575,50.28828057156662,48.18299756352519,0.7993895532162142,51.521819871218696,720.1638254032414,6.689578633148297,1759.424833025243,12.04988468735535,,,0.009581941193062972
133.570000,MAU,p,133.640000,0.06999999999999318,256.37979183253134,256.3797910688173,96.0256648426719,256.37979183253134,256.37979183253134,--undefined--,--undefined--,--undefined--,58.98004416239089,59.09764831219566,57.59649770138159,50.99520537881898,3.0956989706873252,58.75898055808297,611.456382895218,5.871712520677971,1696.3941560366313,11.810804579004959,,,0.0315865897768786
133.570000,ORT,mi42,133.960000,0.3900000000000148,256.37979183253134,236.05132378404414,94.58347416042774,232.33098105338027,227.69379491739178,9.320314066063517,231.1274093117117,-173.85452675842993,78.92157666315256,70.20445581041686,58.61688594136049,50.99520537881898,8.969159546484567,63.48388303006885,561.2603833923408,5.469965864823143,1908.7266048008673,12.587207973787478,,,0.04453057551545686
133.640000,MAU,I,133.780000,0.14000000000001478,251.38346097174067,236.2658533846711,94.6004424219652,232.19378862807184,228.41529913102087,8.936607725265874,229.76610883509414,-476.30363188241444,78.92157666315256,74.50963476622923,74.77153649721612,63.33274132329903,5.3226423671733505,74.9802427343259,560.8396890113138,5.466876796096367,1698.2410172016494,11.817946506570365,,,0.08405172850450944
133.780000,MAU,f,133.960000,0.18000000000000682,229.9200338701271,230.43148538523272,94.17724445871627,230.08098419804026,227.69379491739178,3.513826094410987,--undefined--,-318.29190408718694,62.07426336770762,56.29107621847175,54.01697302762972,52.679026748560716,2.860654612782482,53.60906577431823,929.9019381966206,8.089486835377054,1898.5251893737163,12.551447123032316,,,0.05310849204979343
133.960000,MAU,-,136.940000,2.9799999999999898,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.70246895478686,50.36652322942282,50.20745894176824,47.87899451953393,0.9200015928111776,50.394178134137384,815.5372229402094,7.353264323445691,1761.7969722575422,12.058715971646922,,,0.006498280454678777
133.960000,ORT,-,136.940000,2.9799999999999898,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.70246895478686,50.36652322942282,50.20745894176824,47.87899451953393,0.9200015928111776,50.394178134137384,815.5372229402094,7.353264323445691,1761.7969722575422,12.058715971646922,,,0.006498280454678777
136.940000,MAU,p,137.040000,0.09999999999999432,231.50277044506439,231.50277044506439,94.25862778098579,231.50277044506439,231.50277044506439,--undefined--,--undefined--,--undefined--,70.7367077559548,64.2094636785416,61.3761485449768,51.20608874031581,5.529108251904765,61.28594546914457,732.8877492398613,6.780721704002913,1610.3340023733267,11.471724109621572,,,0.031406751092129565
136.940000,ORT,ma23,137.420000,0.47999999999998977,231.50277044506439,189.77256520674288,90.74168910345526,182.27310695013057,179.53952406322037,20.498991997554754,--undefined--,-1154.7388084857434,75.51318045742976,67.93766493818252,59.17571097084754,51.20608874031581,8.202810231265813,62.95113407166359,738.8155505682194,6.823233512355658,1373.83003786218,10.453035363626922,,,0.08728229177338356
137.040000,MAU,a,137.240000,0.20000000000001705,183.24451963322198,181.42652415907858,90.03830136794916,181.81805259903138,179.53952406322037,1.6845867074854415,183.24451963322198,61.74992616669123,75.51318045742976,71.2740179488314,70.06091088512774,55.15237224226748,7.121604049959127,70.40167529803813,749.4241032822031,6.898542820395037,1343.1327144478512,10.310447998607554,,,0.09536244935576227
137.240000,MAU,f,137.420000,0.1799999999999784,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.34849680500452,53.468071327890705,53.384294410427266,52.300499055064954,0.5750159948802308,53.43319881100669,762.1408021821563,6.987848199192035,1867.042369660754,12.440978787698981,,,0.03653702993670024
137.420000,ORT,-,140.560000,3.140000000000015,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.69817047104904,50.87547947843212,50.53980988128903,48.082885140979755,1.118826903257826,50.27177962133478,732.3539783985691,6.775978850699562,1803.1125169052516,12.211080139487489,,,0.006593148480829854
137.420000,MAU,-,140.560000,3.140000000000015,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.69817047104904,50.87547947843212,50.53980988128903,48.082885140979755,1.118826903257826,50.27177962133478,732.3539783985691,6.775978850699562,1803.1125169052516,12.211080139487489,,,0.006593148480829854
140.560000,MAU,p,140.640000,0.07999999999998408,--undefined--,264.71953749981924,96.57985039152268,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.33657846917577,59.35674233317326,56.66528267787314,52.580667252919184,2.5876725432244383,58.14023800397189,639.4240342757857,6.088749549339376,1569.5626289919853,11.305569435536233,,,0.031707903207861925
