tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
56.220000,ORT,-,57.929045,1.7090450000000033,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.76183704905676,46.36599854461895,41.60819132925922,39.327989094022485,3.10747136659461,41.843330368391776,832.4024760342531,7.462740368378695,1845.522659847525,12.364469461934494,,,0.004417977698039555
57.929045,MAU,p,57.968659,0.03961400000000026,262.5254146585645,262.393642252215,96.42693221458134,262.5254146585645,262.5254146585645,--undefined--,--undefined--,--undefined--,75.70245129964843,72.72715632104273,68.59093685343427,67.2970163838659,3.8470250430987423,68.16283761491309,1329.8115034491689,10.247634618116606,1892.6065629478785,12.530840557908297,,,0.23054783254508338
57.929045,ORT,si35,58.280000,0.350954999999999,262.5254146585645,245.56750393342247,95.26773156810403,246.2138983225704,228.7955982454724,9.688597297623328,--undefined--,-330.78695770010074,89.05335955233258,81.4055782543785,64.77597063729922,52.46224797703489,11.751553639691341,64.66029212728863,714.9465644764402,6.6519402417020626,2145.0985650380862,13.365175658905025,,,0.2674916411943072
57.968659,MAU,I,58.080535,0.1118759999999952,255.28583680228496,244.21457504619275,95.17367354286682,243.99541860051497,230.3141958326165,9.08369772874537,244.3120760450194,-279.01025431805687,89.05335955233258,86.27142490286771,86.5953254929284,74.30985743198227,4.862391336989325,88.91154382655597,553.5534237448076,5.4072821905934125,1739.6913626696494,11.975775247019591,,,0.3820768884069134
58.080535,MAU,f,58.280000,0.19946500000000356,--undefined--,244.7265352217783,95.21686940402765,246.2138983225704,--undefined--,--undefined--,--undefined--,--undefined--,68.9915290477103,62.49423035357991,61.55523332301951,52.46224797703489,4.664077844475772,61.36709062816052,944.8518590360998,8.18067010277829,2077.641424105097,13.151447471322703,,,0.14028463721235582
58.280000,MAU,-,59.942403,1.6624029999999976,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.09515551456961,44.600527200607985,41.501732018414245,39.62826978065753,2.794112316826695,41.002532157723856,919.2950154301204,8.023225260169227,1845.4855069328037,12.364339637443162,,,0.0040505111927365955
58.280000,ORT,-,59.942403,1.6624029999999976,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.09515551456961,44.600527200607985,41.501732018414245,39.62826978065753,2.794112316826695,41.002532157723856,919.2950154301204,8.023225260169227,1845.4855069328037,12.364339637443162,,,0.0040505111927365955
59.942403,MAU,p,60.004499,0.062096000000003926,--undefined--,241.87245396317414,95.01723197739041,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,77.6155934807009,71.36616093135024,66.11475810246566,63.35594653931601,5.121890468035072,64.07807124703523,1032.2642687513471,8.698561523397292,1711.2494280639562,11.8678048017305,,,0.09858024512937416
59.942403,ORT,ma52,60.255458,0.31305499999999853,241.87245396317414,230.38333958343918,94.16867225593946,230.0873272129174,219.4419721688849,6.576228723885339,219.4419721688849,-249.227575492113,84.39630068876211,77.06379161219502,65.181021733278,58.22561016924694,8.462866288852977,69.99653570153588,836.0793062000988,7.490387213771469,1695.2816903250246,11.806114373051898,,,0.29821865405977865
60.004499,MAU,a,60.097901,0.09340199999999754,236.56708601687808,230.41919865289265,94.17316068388031,230.0873272129174,225.06990858603066,5.574080769879171,229.75790349331393,-153.86685283568397,84.39630068876211,81.96767585994326,82.10249690136831,71.07315799741163,4.564575885024749,83.14425517831865,740.3129128705489,6.8340297520414035,1308.7651607129246,10.14692058642711,,,0.36411915335970435
60.097901,MAU,f,60.255458,0.15755699999999706,--undefined--,219.4419721688849,93.33234819504767,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.9234923801087,63.80192143450145,63.146543446883115,58.22561016924694,1.8236001804646194,64.26955157525524,1183.027104133749,9.520928482252263,1914.3867355149096,12.60668578558102,,,0.24162042727519767
60.255458,ORT,-,62.131443,1.875985,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.18358281180035,45.82981160870196,41.37843177580298,37.89124149172572,2.981178848098887,41.31646248400556,701.6738956448993,6.555307942141727,1772.9065102083255,12.100039508077199,,,0.004600813119163645
60.255458,MAU,-,62.131443,1.875985,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.18358281180035,45.82981160870196,41.37843177580298,37.89124149172572,2.981178848098887,41.31646248400556,701.6738956448993,6.555307942141727,1772.9065102083255,12.100039508077199,,,0.004600813119163645
62.131443,MAU,p,62.189118,0.05767500000000325,--undefined--,233.62335170716344,94.41648810087565,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,78.94245668804646,72.14792681307407,67.72227250238845,66.17974586370953,4.773556207865092,66.62170903116737,950.9003085622403,8.217512271572051,1843.381915064894,12.356814334025326,,,0.14939295910912873
62.131443,ORT,sa51,62.470000,0.33855700000000155,233.62335170716344,228.39358821267982,94.02331196910457,228.4066458518637,224.75140728412666,2.944340627156147,--undefined--,-98.57716025596048,85.69525479879846,77.93963167217358,65.15829985856064,56.136089590849096,9.238122202282623,62.27575077680304,867.2271464303266,7.693781656225923,1766.6358468263145,12.076697669898461,,,0.338060209147171
62.189118,MAU,a,62.280867,0.09174900000000008,233.1724850243119,228.8979398912964,94.06167892710845,228.72520852817843,225.55751096251578,2.7605704184911675,228.0100636633617,-103.74737138547023,85.69525479879846,83.32398676719494,83.83255877398663,74.78531892577988,3.8055351578325096,84.75928302438453,717.4445907382027,6.670113024712647,1188.3865321830049,9.54864868198406,,,0.7108532829320796
62.280867,MAU,f,62.470000,0.18913299999999822,--undefined--,224.8170443874219,93.7512828500026,224.75140728412666,--undefined--,--undefined--,--undefined--,--undefined--,69.08942560780139,63.21627393650861,62.340838926357776,56.136089590849096,3.032979335738373,62.956822552192406,1228.9906176966156,9.755774075764798,2164.338849695914,13.425067700729592,,,0.19238195035865896
62.470000,ORT,-,64.635161,2.1651609999999977,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.20116674491409,45.381849420409246,41.111202004209716,38.92094633167361,2.916768183348065,41.40039763335992,855.1173825268517,7.614603185303839,1843.0960937799236,12.355761219912818,,,0.004666305693275345
62.470000,MAU,-,64.635161,2.1651609999999977,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.20116674491409,45.381849420409246,41.111202004209716,38.92094633167361,2.916768183348065,41.40039763335992,855.1173825268517,7.614603185303839,1843.0960937799236,12.355761219912818,,,0.004666305693275345
64.635161,MAU,p,64.689545,0.05438399999999888,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,75.10770718563745,71.07001543683214,66.37481504370668,64.44186860966207,4.249556768963057,64.58163484640555,893.6125891104929,7.862656036882896,1715.677981542397,11.88481876450416,,,0.09559443307667503
64.635161,ORT,sa55,64.980000,0.34483900000000745,237.06580430195146,231.95094883125776,94.28843981516273,233.52060799085865,222.239080565739,5.1894516116319185,--undefined--,-197.6896498161588,84.37662996077734,76.68716636686823,62.2937379946752,56.27425126295057,9.398469065344594,61.559780078595644,896.8063533193533,7.882882635579044,1808.2089141997703,12.22944403921633,,,0.24087623764437685
64.689545,MAU,a,64.794321,0.10477600000000109,237.06580430195146,231.95094883125776,94.28843981516273,233.52060799085865,222.239080565739,5.1894516116319185,233.41578807898205,-197.6896498161588,84.37662996077734,81.6090845308529,81.55742322802723,65.65641339825572,6.231193434731758,83.17552641756865,660.1496899600185,6.246524659165583,1216.7219682283194,9.693734087849819,,,0.33707107144767623
64.794321,MAU,f,64.980000,0.18567900000000748,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.46246787684045,60.5243250560326,60.56751803757236,56.27425126295057,1.5697984401845317,59.31894015598372,978.3982545553224,8.383393053033249,1924.7448602061208,12.64254253483924,,,0.16491289965852005
64.980000,MAU,-,66.795670,1.8156699999999972,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.63943196403139,47.733215205164576,41.50327773605538,38.38224113228307,3.92731575273556,41.66925324112303,856.7860498576642,7.625515723929203,1747.3557088314624,12.004608699705267,,,0.004031443007726392
64.980000,ORT,-,66.795670,1.8156699999999972,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.63943196403139,47.733215205164576,41.50327773605538,38.38224113228307,3.92731575273556,41.66925324112303,856.7860498576642,7.625515723929203,1747.3557088314624,12.004608699705267,,,0.004031443007726392
66.795670,MAU,p,66.859551,0.06388099999999497,281.75838299502965,277.5352693579405,97.39299490012203,281.75838299502965,274.96555787938826,--undefined--,--undefined--,-1018.1138127909488,79.92799971352244,71.87927002666659,68.0344542727054,64.66240209930736,5.799101181028555,64.69456498824209,1112.3867604291831,9.145971570524367,1822.0745926415057,12.28003288143245,,,0.14719188405273362
66.795670,ORT,ma24,67.122844,0.3271739999999994,281.75838299502965,248.12582707993334,95.4338812914476,241.79017174103916,238.11066713967935,14.511283382459146,240.75116385661053,-521.3913230493617,85.6509166712993,78.16948228417958,65.15976345409845,57.544214061269855,9.259658908912355,68.10061449890402,827.2544065825346,7.431446460310715,1375.511266005129,10.460895340495806,,,0.36294280934886713
66.859551,MAU,a,66.965847,0.10629600000000039,256.6345912506071,243.78458708997303,95.14464297910824,240.19861674419187,238.11066713967935,8.624745945940589,239.47765003216347,-308.6072983472696,85.6509166712993,82.79052532056683,84.01459762678931,69.52613885612149,5.862119395012858,84.30440363725649,718.6822142575436,6.678972928618874,1294.4570520232553,10.078650886475327,,,0.4630787202688028
66.965847,MAU,f,67.122844,0.15699700000000405,242.29244051537347,241.93829728627213,95.02190985950703,241.79017174103916,242.29244051537347,--undefined--,--undefined--,--undefined--,66.03863139786226,62.354304370196914,61.791158631083576,57.544214061269855,2.064981443272197,61.35081063157387,944.9815732285055,8.182012123368917,2021.364002307012,12.968131948580332,,,0.20031986439186666
67.122844,ORT,-,70.535469,3.4126250000000056,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.67246738689438,45.75517149590283,41.01732675517899,38.46984968946887,3.1642721676810606,45.311790759956466,818.4539727245469,7.373108713825518,1841.0989524606703,12.348632786478921,,,0.004009885447993864
67.122844,MAU,-,70.535469,3.4126250000000056,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.67246738689438,45.75517149590283,41.01732675517899,38.46984968946887,3.1642721676810606,45.311790759956466,818.4539727245469,7.373108713825518,1841.0989524606703,12.348632786478921,,,0.004009885447993864
70.535469,MAU,p,70.570955,0.03548599999999169,265.00316473308175,264.7018867704246,96.57850290939425,265.00316473308175,264.6719889857856,--undefined--,--undefined--,-361.7547714901929,74.30289611202286,74.81006133431373,69.8363858575807,69.22897723877016,3.23162809870798,70.83352820983413,789.731544865577,7.178310917565227,1869.0042708802002,12.44801162261459,,,0.20362831493671854
70.535469,ORT,mi55,70.870000,0.33453099999999836,264.1236772786357,246.42262235499103,95.32230863686544,244.7401727302779,229.9901824673561,11.904708172029899,--undefined--,-332.7862364169291,89.30992799297512,81.62905444682208,66.64327032852663,50.05686972102482,12.282321903132512,66.7320206955543,829.0457964456009,7.443723580482345,2009.351653302716,12.928527049791168,,,0.28557670989651096
70.570955,MAU,I,70.667778,0.09682300000000055,259.88564777970004,246.0428364454023,95.30161686301118,244.7401727302779,234.5247504030125,9.81843439076816,244.65015018189158,-327.41313242571084,89.30992799297512,86.85587378143003,86.32236759636422,74.89438702332211,4.74040895336157,89.28407736199578,570.6378491672886,5.546395888482248,1753.8423818312897,12.029025518887511,,,0.33080182634315486
70.667778,MAU,f,70.870000,0.20222200000000612,--undefined--,230.1982815215031,94.16063570186887,229.9901824673561,--undefined--,--undefined--,--undefined--,--undefined--,70.0504374447891,65.15295532405571,61.274460190454995,50.05686972102482,6.1259080965202735,61.797483352349154,954.66645993649,8.24076910281406,1963.7266057689617,12.775719158716111,,,0.163804545142534
70.870000,MAU,-,72.702514,1.832513999999989,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.35331526112659,45.772964027834824,41.11376165341972,38.78369987042013,2.2684214443467536,40.78106935761534,856.0142710332416,7.62057544851081,1755.8682543924513,12.03632350585157,,,0.004117997185267219
70.870000,ORT,-,72.702514,1.832513999999989,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.35331526112659,45.772964027834824,41.11376165341972,38.78369987042013,2.2684214443467536,40.78106935761534,856.0142710332416,7.62057544851081,1755.8682543924513,12.03632350585157,,,0.004117997185267219
72.702514,MAU,p,72.755970,0.05345600000001127,253.2473276882954,252.8363255971593,95.78467019359819,253.2473276882954,252.46021336999635,--undefined--,--undefined--,-86.17910749074963,73.28600069139733,72.27711485327127,68.41475412992159,66.17870745853283,2.681787936964065,67.34510967467281,1482.5388229469631,10.93823186928294,1895.6434132752715,12.541521418397583,,,0.178784243551234
72.702514,ORT,mi51,73.020000,0.3174860000000024,253.2473276882954,242.06472433954644,95.02475612397996,240.56877863252905,233.41185605278858,6.920422383628479,237.29629524216077,-192.00618458677988,89.33743282911894,81.95789641126706,66.92070504762421,58.45443242398869,10.133199612195423,67.97261482191837,852.5696195165787,7.597808800121404,1969.8870492674741,12.796502750355653,,,0.2922621631401193
72.755970,MAU,I,72.853644,0.09767399999999782,247.56821551717545,240.46256583945436,94.9122335724359,240.56877863252905,233.8822797528417,5.489511305473375,240.03740599280817,-175.14814285700473,89.33743282911894,86.94712946320664,87.82658062527302,79.91732762977313,3.6412110376990965,89.33533008804491,595.1632515860264,5.743096800833369,993.874995638456,8.473434090623968,,,0.3036104705990601
72.853644,MAU,f,73.020000,0.1663559999999933,--undefined--,236.83497784091168,94.65258545764182,237.35719070168736,--undefined--,--undefined--,--undefined--,--undefined--,72.75593419444599,65.34080374402494,64.68778490008825,58.45443242398869,3.2858123630601908,65.23546884688834,918.5084107063879,8.018522423969055,2213.8520953663115,13.576816589254403,,,0.3030405887154171
73.020000,ORT,-,75.256550,2.2365500000000083,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.5255327619908,45.44311960861731,41.32567860719902,39.273628811110555,3.1887123067229157,41.30302139115404,822.9715625601011,7.40332025191536,1782.6469153321466,12.135121210407721,,,0.004707188887204755
73.020000,MAU,-,75.256550,2.2365500000000083,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.5255327619908,45.44311960861731,41.32567860719902,39.273628811110555,3.1887123067229157,41.30302139115404,822.9715625601011,7.40332025191536,1782.6469153321466,12.135121210407721,,,0.004707188887204755
75.256550,MAU,p,75.315131,0.05858099999998956,--undefined--,235.84943039056435,94.5806676760282,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,72.89256364967507,70.19437985088952,66.43536067608875,64.25534301952871,3.2677835781250324,64.25699158206587,1092.8871490454292,9.039306123262037,1822.7561481237558,12.282485759686121,,,0.11596618542628462
75.256550,ORT,sa33,75.580000,0.323449999999994,235.84943039056438,228.67071338999259,94.03856791226579,230.09849709582986,214.57730889043404,6.920155410666815,214.57730889043404,-236.3569055569948,84.12286658364816,76.70926403973992,65.09821033907605,56.26359967791575,8.72512945783923,66.75403792296429,881.1063008143037,7.78294631128203,1610.121330515624,11.470778893463436,,,0.303989407206255
75.315131,MAU,a,75.421235,0.10610400000000197,235.1335891437122,228.59191262409308,94.03261728396062,230.09849709582986,215.24133263285745,6.916250604360198,230.05678633704326,-234.34856969168263,84.12286658364816,81.27772808563726,81.3626813631862,68.81980855114898,5.0509402679529245,82.79105071533647,723.4061664825979,6.713128322571329,1235.991631902241,9.790960507730407,,,0.3732787183979319
75.421235,MAU,f,75.580000,0.1587650000000025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.16400169396218,62.888552538415645,63.361529906523266,56.26359967791575,2.8310688433385556,63.450470334293975,1200.509501670716,9.611058269284268,2088.5402078217144,13.18629190698224,,,0.25162953755258466
75.580000,MAU,-,77.654683,2.0746830000000074,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.65638127879231,46.970146777967415,41.48698474460499,38.603407304172656,3.5022455344277432,41.29295483017152,727.3521777319918,6.741487551321494,1732.494425035808,11.948634410055794,,,0.004950657371094089
75.580000,ORT,-,77.654683,2.0746830000000074,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.65638127879231,46.970146777967415,41.48698474460499,38.603407304172656,3.5022455344277432,41.29295483017152,727.3521777319918,6.741487551321494,1732.494425035808,11.948634410055794,,,0.004950657371094089
77.654683,MAU,p,77.700956,0.04627299999999934,253.2070091957804,251.54807342943326,95.69378762129344,249.55474389128193,249.55474389128193,--undefined--,--undefined--,754.9480611834359,74.41154839330635,71.86013158711907,70.93678502939375,68.18305682355775,2.5213816195589036,69.70122418577896,977.2349698228059,8.37540118882092,1866.4216073503844,12.43886715242308,,,0.26019062460944387
77.654683,ORT,si45,77.980000,0.3253169999999983,261.5133074907466,245.9331357658079,95.2939425875696,245.00114571218216,232.25984857474293,9.54087574648088,237.80837377620634,-340.5387861476566,87.93625903441361,80.44569512073159,66.50239926918874,52.39877841973218,11.35089062032931,66.54222886569617,567.6445435495241,5.52220691168586,1892.899256068628,12.531903970105475,,,0.23761628220710754
77.700956,MAU,I,77.802126,0.10116999999999621,260.01000896400564,246.5061771009237,95.33372544917975,245.00114571218216,234.10322813922403,9.974567658338746,244.98957184184084,-320.0897106946098,87.93625903441361,85.37918321491917,85.59677600551149,79.36908533666065,3.2633617315181733,87.92406322027439,585.0544669656281,5.662499629783095,1579.7561261833018,11.340669235831228,,,0.27548610086498265
77.802126,MAU,f,77.980000,0.17787400000000275,--undefined--,236.84727494595992,94.6530723674041,237.80837377620634,--undefined--,--undefined--,--undefined--,--undefined--,72.60313483100272,63.79126383051584,62.0944228956342,52.39877841973218,5.178550158584979,61.74250191401947,1065.6535302586158,8.887760529735978,2056.626445911613,13.083576991383056,,,0.18485934919438515
77.980000,MAU,-,79.759750,1.7797499999999928,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.03984593877388,44.5453021486225,41.25150516090274,38.756935450507356,3.1546736749194086,40.30853575813518,839.9374262391038,7.515853175377806,1738.6900246280356,11.97210204358064,,,0.004053635374189155
77.980000,ORT,-,79.759750,1.7797499999999928,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.03984593877388,44.5453021486225,41.25150516090274,38.756935450507356,3.1546736749194086,40.30853575813518,839.9374262391038,7.515853175377806,1738.6900246280356,11.97210204358064,,,0.004053635374189155
79.759750,MAU,p,79.810168,0.05041800000000762,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,78.45527764477177,71.41447156145483,64.06695700420846,63.14444425219092,6.780952902638197,63.47953989335574,928.4845257439379,8.080621771610964,1725.560660710803,11.922418755539454,,,0.08769498159964123
79.759750,ORT,sa41,80.090000,0.3302500000000066,235.12033442989886,222.67402549245705,93.57918440096027,220.0851241651042,215.9229701011464,6.537734706244296,--undefined--,-213.30404809724143,83.90681520980486,76.06354209060845,63.349827054222246,49.93308882045093,10.143239819100698,63.73047262665858,851.5599131656983,7.592094689943883,1784.8519656362346,12.144135843555201,,,0.26598425611503024
79.810168,MAU,a,79.908320,0.0981519999999989,235.12033442989886,223.43066659625762,93.6382039801423,221.96960155336262,217.64532540446453,6.463487078542671,219.7155829780485,-226.9072955111063,83.90681520980486,81.0226148640509,81.61944646894119,69.22334537561613,4.982659880003549,81.74748531694966,739.171730102194,6.825824604918786,1501.9227242533657,11.021611710272069,,,0.3821941138820918
79.908320,MAU,f,80.090000,0.18168000000000006,--undefined--,215.98545628245478,93.05746209679097,215.9229701011464,--undefined--,--undefined--,--undefined--,--undefined--,65.0120784739601,60.86779774950336,59.45892990532517,49.93308882045093,4.102409341122921,59.58550100842103,1109.3040302115623,9.128480924543919,1933.8309757235081,12.673587984757852,,,0.16120322773871612
80.090000,MAU,-,81.973462,1.8834619999999944,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.89590848607608,45.023167312170386,41.148205174220266,39.46433869020631,1.9766546845334434,39.91935528042756,772.5773391270178,7.05349339672511,1709.773707986383,11.862257281394312,,,0.004270108147121954
80.090000,ORT,-,81.973462,1.8834619999999944,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.89590848607608,45.023167312170386,41.148205174220266,39.46433869020631,1.9766546845334434,39.91935528042756,772.5773391270178,7.05349339672511,1709.773707986383,11.862257281394312,,,0.004270108147121954
81.973462,MAU,p,82.020630,0.04716799999999921,267.0929070498381,266.93046139299213,96.72382571418045,267.0929070498381,266.80668149573904,--undefined--,--undefined--,-64.72366793949293,76.9033648650604,72.49691408415713,68.8045702660405,66.8693022870532,3.9088610401478556,68.4142151152734,1367.7634877232585,10.425161489409156,2040.0640545469137,13.029606244117748,,,0.16441479103881776
81.973462,ORT,mi21,82.270440,0.29697799999999575,267.0929070498381,256.98536565841084,96.05724193744412,257.43318635375596,238.4149248578068,8.738895181500604,245.44979330583905,-282.533251114777,86.47255646882181,79.77221694948545,67.24049104374979,55.83436444235852,10.425282853818421,68.06319983526949,543.7713019188157,5.326708090711393,1864.1142537440332,12.43067282563421,,,0.19077754824694634
82.020630,MAU,I,82.113921,0.09329100000000778,265.6057412316931,257.22123846438086,96.07298623182777,261.41990930885515,244.12998446556227,9.180604762618337,260.38745197074473,-287.75225860648106,86.47255646882181,84.60357636514205,85.21010002402522,73.4515946562214,4.3029881909942365,86.39530318106405,584.2906071203627,5.6563195181313315,1664.1937713255047,11.682310601868123,,,0.21605552436635383
82.113921,MAU,f,82.270440,0.15651899999998875,258.7058895868539,253.58093136983405,95.82916582852101,256.4804001379788,254.36242271606935,8.00124235249755,--undefined--,471.732898644913,67.5648820227672,64.23016825446194,61.04377224091825,55.83436444235852,3.888556414200167,61.01439415181278,1107.7374889430957,9.120450847773824,1918.082219704428,12.619619769982041,,,0.15602897443937971
82.270440,ORT,-,84.212044,1.9416040000000123,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.31430957263728,44.94270787100868,41.18006803116232,39.121307030853394,2.8381106499371898,41.659978263040564,857.7277648825996,7.632238192718544,1809.0527191596425,12.232822308257933,,,0.004388485939364865
82.270440,MAU,-,84.212044,1.9416040000000123,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.31430957263728,44.94270787100868,41.18006803116232,39.121307030853394,2.8381106499371898,41.659978263040564,857.7277648825996,7.632238192718544,1809.0527191596425,12.232822308257933,,,0.004388485939364865
84.212044,MAU,p,84.264394,0.052349999999989905,265.3816466678355,265.42459759845775,96.62589104409794,265.3816466678355,265.3816466678355,--undefined--,--undefined--,--undefined--,70.65116010220896,68.63893153091266,65.20629813823956,62.61949205672549,2.9988066622158542,63.222238342581825,1124.7409855186818,9.212483857558821,1756.980076687467,12.040724750590769,,,0.07435661494559559
84.212044,ORT,sa34,84.520000,0.3079559999999901,267.93162310653497,246.87674881182198,95.35503849468023,242.7083972866424,234.84796558376837,11.576305617592876,235.06411881795583,-357.8466923916076,83.33503746928159,76.87263102796601,64.92083769171659,56.4583084352876,9.039440926226126,73.7032598154855,656.5519748222037,6.219381477774396,1486.8717734033535,10.956820743444444,,,0.20878377080918675
84.264394,MAU,a,84.382269,0.11787499999999795,267.93162310653497,246.01578800285998,95.29478312607745,240.62716473425095,234.84796558376837,11.648469060112475,241.2117863668589,-380.0159183041492,83.33503746928159,80.86855984054176,80.99904862796501,70.25168163892631,4.204235103605244,82.71018648453756,594.4551320627036,5.737480374017432,1112.675372941996,9.147463345193266,,,0.2618526376789499
84.382269,MAU,f,84.520000,0.13773100000000227,243.95780814743122,242.6658513165506,95.0733799627318,243.95780814743122,243.83325894836557,--undefined--,--undefined--,277.4976736543259,64.92083769171659,61.799358627114444,61.90890390497063,56.4583084352876,2.1067112927806724,62.3986474204757,1161.4854729994881,9.408223645857346,1886.3820532283717,12.509171242218565,,,0.20178690458256265
84.520000,MAU,-,86.425282,1.9052819999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.35370822046293,48.067493093706176,41.632009216365205,38.60156515154843,4.05341125826239,41.60154399424421,838.6002485863612,7.506931359446657,1729.3064605082354,11.936637435907286,,,0.005815971747897783
84.520000,ORT,-,86.425282,1.9052819999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.35370822046293,48.067493093706176,41.632009216365205,38.60156515154843,4.05341125826239,41.60154399424421,838.6002485863612,7.506931359446657,1729.3064605082354,11.936637435907286,,,0.005815971747897783
86.425282,MAU,p,86.478213,0.05293100000000095,277.798568254476,274.2055393026507,97.18452111223417,277.798568254476,271.3357246020342,--undefined--,--undefined--,-1005.268862056729,79.47104824914985,73.49592207222352,69.22186254366183,66.74992010554966,5.046989067285996,66.91812123584933,867.7170589540519,7.697070341890533,1777.7308785151176,12.117889805565362,,,0.15032427212814675
86.425282,ORT,ma41,86.740000,0.31471799999999917,277.798568254476,240.0625855751083,94.86071078241547,235.0157246946456,226.17670642186116,14.269086132427491,230.31973540318,-491.6590613223866,85.5491082513657,78.9130879308571,67.14960149810213,55.350465414599725,11.457864951807156,67.28200185888782,794.2769119708037,7.209673453684045,1451.8529979958662,10.804292620767146,,,0.2927846943671957
86.478213,MAU,a,86.578867,0.1006540000000058,254.04306053022705,237.70722393934295,94.70153402668178,235.0157246946456,227.17471321686278,10.941338362942483,234.91001419143265,-333.6721257148117,85.5491082513657,83.61707912425106,84.34566774285713,74.46482405645102,3.737225868556785,85.16895380038531,661.2295761504897,6.2547319227066245,1167.014765793892,9.43745449271986,,,0.4153423763998357
86.578867,MAU,f,86.740000,0.16113299999999242,236.29317911853823,234.48218412138397,94.47938530526936,234.95730895027634,233.56531189533578,2.2198191423868767,--undefined--,52.957365087827135,67.67385471424151,60.24294882703926,57.46067669518599,55.350465414599725,3.297876016430142,55.86089814618058,894.4285743497218,7.867844905793521,1830.1008033471335,12.309098282757542,,,0.10219974940010781
86.740000,ORT,-,88.685315,1.945315000000008,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.13765351712415,47.214331541398316,41.052958578710005,38.333178538922645,3.5183825663375674,41.75103928011651,862.2918701848635,7.660709831411163,1849.0243690697625,12.376984788217568,,,0.004255086668700056
86.740000,MAU,-,88.685315,1.945315000000008,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.13765351712415,47.214331541398316,41.052958578710005,38.333178538922645,3.5183825663375674,41.75103928011651,862.2918701848635,7.660709831411163,1849.0243690697625,12.376984788217568,,,0.004255086668700056
88.685315,MAU,p,88.730340,0.04502499999999543,269.9814495195146,269.9814495195146,96.92059767102704,--undefined--,269.9814495195146,--undefined--,--undefined--,--undefined--,75.79486862705835,71.93346546926922,68.80656502031903,67.10080702987287,3.885631736177634,67.0184399334829,915.6586986150255,8.001221444425154,1807.7752953015317,12.228189726798693,,,0.15492004034805573
