tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
73.150016,MAU,p,73.213376,0.06336000000000297,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,74.9291974101756,70.20986392478734,60.67405439372711,58.88772043769481,6.366373931622635,60.79450788597889,1046.1953875783709,8.777914473215162,1915.7267245190938,12.611366988883681,,,0.0966693619562713
73.150016,ORT,ma22,73.522451,0.37243500000001006,90.3628670400413,89.70218077206376,77.84459390115786,89.56055195288201,89.18312332326799,0.6024888805062176,--undefined--,-39.324790559127216,84.89821312476896,77.91334621045826,59.89895883282665,46.600970477223086,13.821536046530523,66.31046439525228,825.1612441390691,7.417926467194963,1427.0200657277146,10.694331968424386,,,0.29713639310671836
73.213376,MAU,a,73.324937,0.1115610000000089,90.3628670400413,89.70218077206376,77.84459390115786,89.56055195288201,89.18312332326799,0.6024888805062176,89.33942861476507,-39.324790559127216,84.89821312476896,82.98430488229954,83.05692628250723,71.78868489200414,4.150108247349748,84.89290769486182,806.8972525564841,7.295361976285256,1477.7209944792594,10.917388800897717,,,0.6951730869378686
73.324937,MAU,f,73.522451,0.1975139999999982,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.02969988552749,59.85022876291136,51.03107817457245,46.600970477223086,6.36105850096388,50.9955541911139,791.5413219460272,7.191000875339451,1561.0207075176074,11.270290603513072,,,0.03765448962347806
73.522451,MAU,-,76.020862,2.49841099999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.48960378393755,43.0583662597146,42.01754209763031,39.23181096952164,1.5204264897109097,41.78749769142261,847.8032650749267,7.565859857381508,1870.7171145678176,12.4540658006737,,,0.005335979770792826
73.522451,ORT,-,76.020862,2.49841099999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.48960378393755,43.0583662597146,42.01754209763031,39.23181096952164,1.5204264897109097,41.78749769142261,847.8032650749267,7.565859857381508,1870.7171145678176,12.4540658006737,,,0.005335979770792826
76.020862,MAU,p,76.084507,0.06364500000000817,240.57443153424347,240.47100619134656,94.91659856044153,240.57443153424347,240.57443153424347,--undefined--,--undefined--,--undefined--,72.4052927046221,69.74655192253042,63.51600795322639,60.30579243729339,4.300301543611138,62.96583943225652,841.2721625345439,7.524646003115452,1977.4646646987644,12.822034659759623,,,0.1844591527618542
76.020862,ORT,mi35,76.394227,0.37336500000000683,240.57443153424347,231.46175282799663,94.24993577436321,230.54013202021434,223.02617865774084,6.165538920584905,234.3303272654149,-223.86687905345943,86.62776613650925,79.20990821654043,63.350030513560604,46.58213294421032,13.997823588600937,73.64628046380182,565.7814322355096,5.50707742535135,1827.011944832912,12.297901639446167,,,0.16994860988815047
76.084507,MAU,I,76.228663,0.1441559999999953,238.29105777843418,231.42057308678653,94.24711460591006,230.66863753945321,223.02617865774084,6.083421061812421,223.25874857271762,-255.12526108434207,86.62776613650925,83.25085021528166,83.0410563843028,64.32122918527396,6.567617647912096,84.56193647990763,548.7259925509509,5.3676407728948,1643.0588685689017,11.602393536899399,,,0.42269284990778255
76.228663,MAU,f,76.394227,0.16556400000000338,229.2409680389268,227.37515511632776,93.94619136998279,226.75558213455008,229.19156495438003,--undefined--,--undefined--,331.3847872452527,61.033266878280955,55.014522653504415,51.35525022147226,46.58213294421032,4.470250331757324,51.19745799303029,1011.315174029447,8.577517252957758,1992.202816621083,12.87015993678487,,,0.04426869659794993
76.394227,ORT,-,78.538799,2.1445719999999966,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,50.80067180584112,42.42990970075812,41.851560160531335,39.74659568070032,1.0958042016941487,42.47451916966544,669.8902685625953,6.319926008976125,1832.0059882948062,12.315955880154853,,,0.004839759121311723
76.394227,MAU,-,78.538799,2.1445719999999966,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,50.80067180584112,42.42990970075812,41.851560160531335,39.74659568070032,1.0958042016941487,42.47451916966544,669.8902685625953,6.319926008976125,1832.0059882948062,12.315955880154853,,,0.004839759121311723
78.538799,MAU,p,78.619604,0.08080499999999802,218.3072148772623,218.0272136200363,93.22010292808535,218.3072148772623,218.3072148772623,--undefined--,--undefined--,--undefined--,75.00779249565755,68.58425182607985,61.892521824539315,56.90534871997404,5.704372005370605,62.106300236878276,1016.0643837915761,8.605125379879272,2002.4487951611052,12.904503665163427,,,0.13744374279383387
78.538799,ORT,ma43,78.946528,0.40772900000000334,218.3072148772623,205.70263230203997,92.20698057363462,204.3489999185253,198.85359702246032,5.735555062884086,205.0335706511214,-273.1402470435218,86.07865378506031,78.16653400549362,59.679695791399396,46.17935047670025,12.97634539434223,67.3170167056135,794.1604882618011,7.208836776733776,1403.2062055058884,10.587027359005834,,,0.3017046123723229
78.619604,MAU,a,78.742247,0.12264300000001072,212.3130850600751,205.24702815050148,92.16997100248226,204.9533826825358,198.85359702246032,5.096863112251501,199.68476422494396,-245.9599925643615,86.07865378506031,83.27093576447061,83.23034783946281,67.52112440701511,5.9574972833954485,85.12409372333647,769.2788665667874,7.0375810513147705,1425.2951654150363,10.68662832863963,,,0.6596264519801759
78.742247,MAU,f,78.946528,0.2042809999999946,202.5566232128179,202.80405589275043,91.96693496156968,202.4232517788492,202.50872720620472,1.8882684241155605,--undefined--,17.782857862472575,62.85473566068614,57.01016267007261,52.831602781025104,46.17935047670025,4.104239717814366,52.5830178894834,1010.7653708820009,8.574274457581971,1966.224412455207,12.783566251422684,,,0.041709935624954425
78.946528,ORT,-,81.210305,2.2637770000000046,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.138315777003726,42.31692179298741,41.87157916789225,39.886637127243176,1.2093327445599498,41.58993328210852,824.997364568326,7.414295524170423,1793.4649444549918,12.17572311190539,,,0.005291694698391925
78.946528,MAU,-,81.210305,2.2637770000000046,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.138315777003726,42.31692179298741,41.87157916789225,39.886637127243176,1.2093327445599498,41.58993328210852,824.997364568326,7.414295524170423,1793.4649444549918,12.17572311190539,,,0.005291694698391925
81.210305,MAU,p,81.279215,0.06890999999998826,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.88232388554465,68.99452742763242,62.0527061530964,58.553574931343384,4.739231305363027,62.11521459595481,1097.0921478911498,9.06233791146644,2010.3975144831575,12.931767521904288,,,0.14321324009821787
81.210305,ORT,si34,81.590660,0.38035499999999445,203.1917553529107,172.60830626773858,88.45640726344502,196.09679288753645,84.74139860787457,46.57000028139135,195.43165922636382,2380.3938984210045,86.47821728746139,78.43224223738042,60.05976681296596,45.42149654300892,14.014659273578365,64.69389550050131,741.2333058303659,6.840554268081931,1485.0754595421936,10.949214372342066,,,0.27433609529600067
81.279215,MAU,I,81.378682,0.09946700000000419,201.54731356857326,156.01143447988667,86.39802190692295,196.1018762470265,84.74139860787457,56.77435152192721,96.89875795591719,2554.3085583782004,86.47821728746139,84.1192677613836,83.96338994492689,74.06777232294257,4.1570941647192186,86.01509835558906,779.2671343357254,7.106559320486157,1425.0821396020488,10.68567652442329,,,0.6484462604012394
81.378682,MAU,f,81.590660,0.211978000000002,196.31064099606166,196.50273585295878,91.41985390503832,196.0917095280464,195.11004315329083,2.573194763435078,--undefined--,76.2075031831086,69.2795324372145,61.253449728881996,50.95113731076792,45.42149654300892,7.032660979174619,51.31318559665846,858.6134150325368,7.6380609189456425,1703.1638286524735,11.836919692079537,,,0.044886154978354444
81.590660,MAU,-,83.708079,2.117418999999998,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.03029044679884,42.84777914544102,41.62154067079767,39.68250283212052,1.6199512556922009,41.32377405623509,790.3872812276313,7.182839231772903,1838.8911201718747,12.340554314165459,,,0.00494140740709216
81.590660,ORT,-,83.708079,2.117418999999998,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.03029044679884,42.84777914544102,41.62154067079767,39.68250283212052,1.6199512556922009,41.32377405623509,790.3872812276313,7.182839231772903,1838.8911201718747,12.340554314165459,,,0.00494140740709216
83.708079,MAU,p,83.763610,0.055531000000001995,246.58187764089584,246.5101411010801,95.3460163876952,246.58187764089584,246.58187764089584,--undefined--,--undefined--,--undefined--,72.02557156830883,68.93805727792733,60.45940455876419,58.5186871357941,5.461629149599023,58.70051075633963,1048.63673203291,8.791603772122189,1848.7483471256778,12.376002664220024,,,0.07921073104216973
83.708079,ORT,mi22,84.102233,0.39415400000000034,249.17613382895036,242.69367729154368,95.07392035777927,243.72210372456982,235.50748036196512,3.8250131724867362,240.9805100711594,322.42069072677367,86.50982678641138,78.71408610672938,60.45940455876419,47.47811405649429,13.841573972045765,65.71724951263629,559.8671726340325,5.458937493124406,1781.8506281354325,12.133077096598004,,,0.14895439039795647
83.763610,MAU,I,83.903443,0.13983299999999588,249.17613382895036,242.34483742280443,95.04849507316295,241.92590063352068,235.50748036196512,4.36819859189304,236.21666053954303,322.42069072677367,86.50982678641138,83.13513923917627,83.13019687019138,68.95961404758194,5.790363621092893,86.19701081574513,522.2568889128313,5.147430046844994,1624.6059915127626,11.529040388807278,,,0.4182497681116844
83.903443,MAU,f,84.102233,0.19879000000000246,243.81796962626368,242.86890793999473,95.08815923744014,243.72210372456982,243.35093957052675,1.597537833023112,--undefined--,27.39744720649948,65.80541781305904,56.880988649054636,51.6392455032324,47.47811405649429,5.6176253756226755,51.36400707095044,881.2046649047271,7.782962704047964,1903.6949454065698,12.569700195664982,,,0.03708443061697059
84.102233,ORT,-,86.187883,2.085650000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.6630255554182,42.203471062387905,42.05501885018755,39.164030216108955,1.1729233525041778,42.19274839769204,941.3906099812778,8.159627416678443,1820.6401389628572,12.274866542749749,,,0.004923770198531264
84.102233,MAU,-,86.187883,2.085650000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.6630255554182,42.203471062387905,42.05501885018755,39.164030216108955,1.1729233525041778,42.19274839769204,941.3906099812778,8.159627416678443,1820.6401389628572,12.274866542749749,,,0.004923770198531264
86.187883,MAU,p,86.268458,0.08057499999999607,221.6424707766667,221.51227334697214,93.49481617608981,221.6424707766667,221.6424707766667,--undefined--,--undefined--,--undefined--,74.35025354808188,68.29587811645598,60.321412451630565,53.631790154607415,6.899691904784942,60.04764925605258,1061.5303972738627,8.864863705916575,1968.462968884665,12.791699127560275,,,0.10269413982267024
86.187883,ORT,ma41,86.614598,0.4267150000000015,221.6424707766667,210.85552996342207,92.63808410584787,209.22079570095067,206.57942806861257,4.291415771337328,209.41535925423432,-200.1024862567902,86.8303570351093,79.1023929243987,59.65922589716794,42.25453031258426,14.760250124132712,68.90066010979649,824.4187536291001,7.412943907276944,1560.9999724371928,11.270154803073881,,,0.3693576169416803
86.268458,MAU,a,86.399833,0.13137500000000557,216.9169320463528,210.83612507609644,92.63700203166077,209.98552928480416,206.57942806861257,4.009115297196204,207.04528835213506,-175.06469896967695,86.8303570351093,84.13158198239665,84.30272769501563,73.50759652827334,4.184486931967811,86.19020387168173,818.2470402963768,7.371730746536928,1460.3698923991428,10.841772910603298,,,0.8325176189902108
86.399833,MAU,f,86.614598,0.21476499999999987,208.93355147959858,208.77578125782745,92.46970205005648,208.74098346504184,208.5493538579002,0.41580058187657826,--undefined--,-26.87902345800819,69.05244906808014,58.280279153142345,50.47887098455601,42.25453031258426,7.11311451801526,50.495821683579905,904.7249795306957,7.932729406552292,1859.1673038569807,12.41215594791493,,,0.03019258706725515
86.614598,MAU,-,88.850602,2.236003999999994,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.48616598222158,42.755133761745384,42.08862554345791,39.8833246061458,1.3064409033217623,43.09959052925462,838.0810599695697,7.5033964611708175,1840.3890711771787,12.346074926969354,,,0.005123695492941742
86.614598,ORT,-,88.850602,2.236003999999994,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.48616598222158,42.755133761745384,42.08862554345791,39.8833246061458,1.3064409033217623,43.09959052925462,838.0810599695697,7.5033964611708175,1840.3890711771787,12.346074926969354,,,0.005123695492941742
88.850602,MAU,p,88.903434,0.052832000000009316,245.4680455862296,243.87937817348248,95.15904353786918,242.06397413058798,242.06397413058798,--undefined--,--undefined--,437.4109228405415,70.32586435950692,66.91293536385062,60.80910597373341,59.491464039931316,4.621128321472941,59.511092655909216,1339.667451787378,10.294086537008727,2020.2836498759482,12.964660719043675,,,0.09048394304172977
88.850602,ORT,mi31,89.242093,0.39149100000000203,248.8263109665481,241.31049709906156,94.97298933260518,241.66812882100277,230.8683977460698,5.351288129924228,240.68970493243356,-263.4644073066778,85.40621622835526,78.28636183349605,59.93191887884293,46.21571713905967,14.092806144264117,68.45925571549645,516.1647985574559,5.096379544334269,1752.048249010626,12.022313118226421,,,0.1513885078580295
88.903434,MAU,I,89.044038,0.14060399999999618,248.8263109665481,241.45927658147306,94.98231357491648,242.73909621873503,230.8683977460698,6.308901042914352,233.0118162953646,-280.3003895794965,85.40621622835526,82.6702377843379,83.31250407006809,72.14644742213686,4.1779488245159575,84.96584081293669,495.6606443787103,4.922058102919642,1741.438206964393,11.982464011452869,,,0.4268056799837373
89.044038,MAU,f,89.242093,0.19805499999999654,241.2411373472196,239.8001829981423,94.86778194914241,239.8300172487374,238.7628061298562,2.1567324008598945,--undefined--,115.1374418846321,68.51472041247212,57.918489189902196,52.888703165069174,46.21571713905967,6.056065812628639,52.786575639966706,787.6009456433517,7.1607032734176626,1888.903565906116,12.517883972777668,,,0.03132685217365463
89.242093,ORT,-,91.441951,2.199858000000006,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,50.80406084200475,42.79336427006548,41.805253940119094,39.554496041682086,1.8426634173901657,41.95362925355626,925.4339636148543,8.060421361427093,1831.5043488059264,12.314153686578727,,,0.006126731881329553
89.242093,MAU,-,91.441951,2.199858000000006,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,50.80406084200475,42.79336427006548,41.805253940119094,39.554496041682086,1.8426634173901657,41.95362925355626,925.4339636148543,8.060421361427093,1831.5043488059264,12.314153686578727,,,0.006126731881329553
91.441951,MAU,p,91.500924,0.05897299999999461,213.2157891892275,213.21032859045033,92.83359771910945,213.2157891892275,213.2157891892275,--undefined--,--undefined--,--undefined--,76.15239082982917,68.40133895041662,61.02479271792713,55.782581892430656,7.651009430142975,60.54378490325048,972.7461472056124,8.349195982457268,1919.1833868637557,12.623415443279045,,,0.09019424008278443
91.441951,ORT,ma21,91.894832,0.45288099999999076,213.2157891892275,204.55351050371974,92.11377182028404,203.67469831648242,201.00235575902596,3.465037917909424,202.00861614746205,-160.50173777383608,84.1060870921931,76.49027472086598,55.782581892430656,44.52406246179199,14.576702060584285,56.6845529144517,757.8853663847713,6.957984890157757,1555.1546306807281,11.245823602761643,,,0.1951385076656833
91.500924,MAU,a,91.630391,0.12946700000000533,209.36658723930222,204.65443970087043,92.1226550022932,204.31705452894818,201.00235575902596,3.242354604724512,201.92701724188277,-133.62861785579776,84.1060870921931,81.81906570644048,82.44207794372389,68.49650789380422,5.106718431316637,83.78828598603519,783.4653392223045,7.135596307326521,1439.1044980184356,10.748083743408147,,,0.5681871022707338
91.630391,MAU,f,91.894832,0.2644409999999908,202.40729529011398,202.60419138437885,91.95018748786465,202.70941543581648,202.00861614746205,0.6354514278365493,--undefined--,-46.719952556998436,64.50612951957739,55.51925353383629,47.42526584191183,44.52406246179199,5.69189375536429,47.64440388479251,1019.7234483131347,8.626319997326219,1849.1938906906544,12.37755133514322,,,0.03094044676796114
91.894832,MAU,-,94.301236,2.406404000000009,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.85804822395238,41.89168188334083,41.703920935079914,39.725490067035416,0.9841773329983116,41.44030731284931,736.2273387220678,6.804932529844634,1803.1191848897117,12.211203463810472,,,0.005306356045125668
91.894832,ORT,-,94.301236,2.406404000000009,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.85804822395238,41.89168188334083,41.703920935079914,39.725490067035416,0.9841773329983116,41.44030731284931,736.2273387220678,6.804932529844634,1803.1191848897117,12.211203463810472,,,0.005306356045125668
94.301236,MAU,p,94.364660,0.0634239999999977,224.64867849310596,224.64867849310596,93.73832117923851,--undefined--,224.64867849310596,--undefined--,--undefined--,--undefined--,73.67110737250097,68.75735857938489,61.58473437646914,50.93474719299621,7.925878519254765,61.84718108194057,1033.4379631073089,8.705325192871047,2043.7988873583527,13.041749927326025,,,0.12587068726902814
94.301236,ORT,ma33,94.716057,0.41482100000000344,224.64867849310596,204.74232043087557,92.11761123044722,200.95612700303622,197.14339408408614,8.948271869856296,--undefined--,-434.6848398465089,86.44516677648464,78.28594290109453,56.4673225154661,44.776570285202354,14.74821841829911,59.03396537151232,866.729121321915,7.6906600221585375,1597.8886813916686,11.42139102434558,,,0.2642551843002333
94.364660,MAU,a,94.478957,0.11429699999999343,218.46327328321135,204.93945512347315,92.13601834737449,202.95947185350016,197.14339408408614,8.52264496841461,197.9031633827916,-405.66668789649685,86.44516677648464,83.78384502635484,83.05754879380191,71.47816534178985,4.968865159478434,86.13410718039215,760.7446500466148,6.9780714674318425,1454.0874087399768,10.814221456732717,,,0.7178018725731424
94.478957,MAU,f,94.716057,0.2371000000000123,198.5455599178771,199.28682958559594,91.66412490702946,199.09919199249362,198.5455599178771,--undefined--,--undefined--,--undefined--,67.96497829510302,58.34991835240801,49.657018088092165,44.776570285202354,6.493387141338997,49.800281616365886,910.300595134679,7.967738862164969,1636.3071685286736,11.575525445972607,,,0.0349011717290843
94.716057,MAU,-,97.131425,2.4153679999999866,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.18444644069331,42.99051756258491,41.80149435478457,39.31209072008274,1.822385571142149,42.18204602955995,772.3791501502515,7.058286080316554,1879.1007925463853,12.483623380977487,,,0.006360398012504631
94.716057,ORT,-,97.131425,2.4153679999999866,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.18444644069331,42.99051756258491,41.80149435478457,39.31209072008274,1.822385571142149,42.18204602955995,772.3791501502515,7.058286080316554,1879.1007925463853,12.483623380977487,,,0.006360398012504631
97.131425,MAU,p,97.194146,0.06272100000001046,239.46888652401512,238.4909072032529,94.77269902438796,239.46888652401512,238.43354241611848,--undefined--,--undefined--,-413.24185476164337,71.93660594572422,68.99828126751042,63.99983934712358,53.48488278145627,6.667584421243719,64.91781539133322,1001.2249493768363,8.518257968520086,1966.9671212494354,12.786135443377514,,,0.16544592402706443
97.131425,ORT,sa43,97.544673,0.41324800000001005,239.46888652401512,218.7608007509626,93.2634190174168,213.66265095139008,210.09924314545125,9.740095039286702,212.8063068489955,-441.44292086409445,84.46009598823322,75.91523516140093,57.204889913649,46.61336101866604,12.598840093928514,58.40649035551385,879.8278899680889,7.7748549272172545,1662.9339945709912,11.678023969821684,,,0.17448326743168555
97.194146,MAU,a,97.293337,0.09919099999999048,231.46163411370551,218.26406993119292,93.22794207300504,215.2406361792211,210.09924314545125,8.626487522332102,211.5284273192501,-446.5906359027172,84.46009598823322,81.91600808774007,81.58398061725154,72.01477714089243,4.08322745072599,84.30133930484686,796.5248536289887,7.224988205792109,1455.5707105908164,10.820733570938394,,,0.4901112335282032
97.293337,MAU,f,97.544673,0.2513360000000091,212.83948769275042,213.27164602883897,92.83847026760355,212.8063068489955,212.6311208189793,0.9126773221837461,--undefined--,-25.589260180441016,68.06970175340962,59.343974924515976,52.89108548054059,46.61336101866604,5.5477708992764185,52.914913164172475,1100.2749323988355,9.079445480806207,1974.8182405679404,12.81278403828088,,,0.05593961772619613
97.544673,MAU,-,99.617858,2.073184999999995,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.902972928650684,42.47885577380006,41.91300327079097,40.207481505553154,1.5391971422926767,40.72858702942146,761.8481339470567,6.9857343472786315,1801.2776168139271,12.20447422603937,,,0.004701449990849075
97.544673,ORT,-,99.617858,2.073184999999995,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.902972928650684,42.47885577380006,41.91300327079097,40.207481505553154,1.5391971422926767,40.72858702942146,761.8481339470567,6.9857343472786315,1801.2776168139271,12.20447422603937,,,0.004701449990849075
99.617858,MAU,p,99.688210,0.07035199999999975,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,73.17547563667337,68.64522781864619,60.22196769313189,57.65364007156065,5.734452559406458,59.960758359441186,1009.6702141090755,8.567556515154575,1830.1145655375462,12.309071000375724,,,0.09269847796432704
99.617858,ORT,ma55,99.970000,0.3521420000000006,201.34749164990433,195.32629064859154,91.31465510901558,193.89592232347948,191.6120195491477,3.4166706542720413,198.66940112806822,205.7059294455617,85.80143540759897,78.70564642640073,60.38237139556799,50.60231568650205,12.46695087275505,72.58084149061236,728.9805251425222,6.753134816634649,1304.511725834856,10.127131117091164,,,0.48212489456920604
99.688210,MAU,a,99.802464,0.11425400000000252,201.34749164990433,195.92955198313254,91.36756163648691,195.82935820362908,191.6120195491477,3.9009428882992228,192.6226033211347,205.7059294455617,85.80143540759897,83.48147065919407,83.42910777393101,70.83418582657691,4.957037933397966,85.74182734458378,751.6901749905076,6.91452351786141,1442.2821677040415,10.762152325269472,,,0.6615833021819593
99.802464,MAU,f,99.970000,0.16753599999999835,193.46791570153536,193.8462261503906,91.18485220511657,193.53316874710094,193.17041517072238,1.8014391187638252,--undefined--,-48.36714351709949,66.70311000981998,59.64066504026845,56.75525678311493,50.60231568650205,4.55535752520309,56.84084793662812,964.9413512426194,8.30288984184155,1922.4671205025352,12.634757398347782,,,0.09800360765184119
99.970000,ORT,-,102.308820,2.3388199999999983,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.119600762582046,42.958777475083934,42.04104377301023,39.69850429673182,1.734301652338489,42.80928698984141,949.436892053578,8.209168074742095,1890.1609724836528,12.522438227233504,,,0.005109690181623301
99.970000,MAU,-,102.308820,2.3388199999999983,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.119600762582046,42.958777475083934,42.04104377301023,39.69850429673182,1.734301652338489,42.80928698984141,949.436892053578,8.209168074742095,1890.1609724836528,12.522438227233504,,,0.005109690181623301
102.308820,MAU,p,102.384370,0.07555000000000689,--undefined--,221.00948869938185,93.45557400712292,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,74.72638466026433,68.21893400590673,61.46246237541074,58.971688327344694,5.510284648581094,61.382041100063425,963.0179074440334,8.291447551380852,2083.7731282526115,13.171034052174777,,,0.12289629003210663
102.308820,ORT,sa34,102.730000,0.42118000000000677,221.00948869938185,200.77780049192833,91.77717625709227,196.17379615861836,193.47956496810477,9.34481024921578,194.37537193431115,-462.1347493868358,86.4568807485854,77.89217667532564,59.93604016491413,51.392149904964675,11.941539397733601,61.92688943997691,794.1972800721219,7.209167943340089,1601.7006949638567,11.435926194979384,,,0.2536466954179607
102.384370,MAU,a,102.504070,0.11969999999999459,217.71549712021647,202.03085825195905,91.88421887672922,197.44085522403765,193.47956496810477,9.698176561612442,194.3041578014687,-452.16556743917323,86.4568807485854,83.24992158708974,83.43123222193515,68.94166019197851,5.790183870429382,85.47515048225945,691.2238526202751,6.478590886755592,1337.707172066991,10.28497176978437,,,0.6169376827821447
102.504070,MAU,f,102.730000,0.2259300000000053,194.10859369065918,194.51464774471015,91.24474719292131,194.44439016622434,194.10859369065918,--undefined--,--undefined--,--undefined--,65.09010522005785,57.382798143982896,54.8074376952174,51.392149904964675,3.5739517858303698,54.58659737574259,1206.1504877567163,9.63941486338878,2012.5719836616772,12.939157935074022,,,0.07084712093852524
102.730000,MAU,-,105.223108,2.4931079999999923,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.48420878767923,42.788701256633566,41.69046090393435,38.72235250911263,1.63215227947864,42.56963521967466,767.7652151034595,7.027068352035556,1823.5954786129619,12.285601556093997,,,0.005412192635133363
102.730000,ORT,-,105.223108,2.4931079999999923,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.48420878767923,42.788701256633566,41.69046090393435,38.72235250911263,1.63215227947864,42.56963521967466,767.7652151034595,7.027068352035556,1823.5954786129619,12.285601556093997,,,0.005412192635133363
105.223108,MAU,p,105.277367,0.054259000000001834,242.77774203281245,242.79716568679208,95.08320194259946,242.5155301648232,242.5155301648232,--undefined--,--undefined--,166.7357587832714,72.67857688346284,69.34981329607523,62.031411062318675,60.861142173096574,4.9091432819123035,61.691144909374174,816.4725788456265,7.359836761765946,2028.022146563711,12.990132564605759,,,0.09933621943375484
105.223108,ORT,si32,105.691081,0.46797300000000064,245.017803152656,229.65566152962188,94.10438636225729,226.77080924034544,217.41279061403588,10.21244839333067,--undefined--,-388.68953716843595,86.55727014048367,78.28132188216557,62.14685644131875,51.626277275114816,11.607547313845062,64.4106963385119,1098.9209823744793,9.072405563149088,2223.293531471735,13.603609190678263,,,0.19218056495856783
105.277367,MAU,I,105.398337,0.1209699999999998,244.3930985098889,229.90752128045682,94.12115834140347,227.7919087213241,217.41279061403588,11.15081738997122,225.0077410907949,-401.0972888684231,86.55727014048367,84.0281082542335,84.05514755122846,71.59649961957499,4.604480695902112,86.5079599438553,501.5311808686894,4.971943773878924,1799.6513439493,12.198530059865526,,,0.5369229025121332
105.398337,MAU,f,105.691081,0.292743999999999,222.92988686209577,224.69288414664746,93.74014330070492,222.92988686209577,222.6754493808869,3.747573736274733,--undefined--,32.80067466209904,67.31583185502134,61.88975264426229,57.680162981206436,51.626277275114816,5.045395892786913,57.85097051155758,1038.1407651167879,8.731387118961585,1972.1313396116293,12.800453232764736,,,0.10989862444891438
105.691081,ORT,-,108.131858,2.440776999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.18338568552863,42.78502177380014,41.980254922101075,40.05994290760214,1.632907460962978,41.61130390563456,898.9676175032316,7.896494004709192,1869.0669198553715,12.448219977740258,,,0.005357681549305509
105.691081,MAU,-,108.131858,2.440776999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.18338568552863,42.78502177380014,41.980254922101075,40.05994290760214,1.632907460962978,41.61130390563456,898.9676175032316,7.896494004709192,1869.0669198553715,12.448219977740258,,,0.005357681549305509
108.131858,MAU,p,108.205540,0.07368200000000513,246.22957196740228,244.16087319590912,95.17764932110954,246.22957196740228,244.24849179578175,--undefined--,--undefined--,-706.6908823827264,78.91844832255752,70.34097338031684,58.662940029844755,56.83830105765274,8.610408720726747,57.000166494575794,911.6805756302003,7.976363760085336,1887.6379230232856,12.513563288137831,,,0.07666225664024193
