tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
83.754538,MAU,p,83.791211,0.036673000000007505,254.75477633780505,253.59185233369936,95.83537796485528,254.75477633780505,252.24821127494297,--undefined--,--undefined--,-496.4115507304593,78.63517015618027,72.15030934385945,68.04653873324077,61.11267759077735,8.07117571039838,66.02934846319613,894.0576015944041,7.864786506955987,1876.6672111420844,12.475068925426529,,,0.1323382129128343
83.754538,ORT,si31,84.050000,0.29546200000000056,253.96554703470375,241.45865120388962,94.98216690988173,239.18518284586918,234.97238640903862,6.52079099345909,--undefined--,-209.4293885168361,82.78752331302358,76.08101627375922,66.29929140508875,55.53653174452726,8.530845024758136,66.304528842292,964.4717570248924,8.297681565224547,1940.3027359539728,12.69601011129281,,,0.34642810799064827
83.791211,MAU,I,83.876529,0.0853180000000009,246.43561542484795,240.2691015932111,94.89976634997315,239.18518284586918,235.93954223508973,4.3625681650113535,239.2481935233722,-153.778704226513,82.78752331302358,81.04432471782856,81.63693865609082,71.78894793405179,3.945256313525454,82.41205921671265,549.1364284397193,5.371025065622107,1790.9771612359868,12.16667415513669,,,0.5310824423594106
83.876529,MAU,f,84.050000,0.17347099999999216,236.652125741006,236.299246706252,94.61358482407776,236.652125741006,236.652125741006,--undefined--,--undefined--,--undefined--,67.91132558206066,64.86079937936455,63.91106429655104,55.53653174452726,3.4926043673444735,64.02114106605917,1052.846276900244,8.815807552329801,2074.2818748976815,13.140654208256297,,,0.34697538742276074
84.050000,MAU,-,87.039427,2.9894270000000063,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.87699225590182,48.990364959300024,48.455324914236485,47.03206873026196,1.1905350135956254,47.700193476398724,929.0142318312586,8.084065628874983,1848.022224998734,12.372855393131339,,,0.009090296499309702
84.050000,ORT,-,87.039427,2.9894270000000063,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.87699225590182,48.990364959300024,48.455324914236485,47.03206873026196,1.1905350135956254,47.700193476398724,929.0142318312586,8.084065628874983,1848.022224998734,12.372855393131339,,,0.009090296499309702
87.039427,MAU,p,87.084161,0.04473399999999117,239.0177883995753,239.00634943206364,94.81085967156498,239.0177883995753,239.0177883995753,--undefined--,--undefined--,--undefined--,73.4987289975627,70.77963434429299,65.9342260954181,63.949851072716726,4.383547260680712,65.87219767094537,881.675075299062,7.786728746524512,1763.1322342110482,12.06346447124659,,,0.19107347334480804
87.039427,ORT,sa22,87.311661,0.2722339999999974,239.0177883995753,229.11299828651448,94.07255674067088,227.13045963157896,221.97110232265555,6.7783923475171814,221.97110232265555,-189.40762307690875,81.64581834294835,75.51796636430345,64.77020428693714,61.510233978471305,7.482400082724346,70.20504268264958,805.4923457909536,7.284619673349344,2079.969336927773,13.15881272304297,,,0.32523100560546747
87.084161,MAU,a,87.173615,0.08945400000000348,238.21660904378172,228.60850932223389,94.03553962384991,227.01520306917934,222.40951780593377,6.2299211445895475,227.98707234765615,-220.88295713222462,81.64581834294835,79.91164431955244,80.31773172028218,71.55229060955887,3.3835897134470136,81.34642907460635,659.1029318663543,6.2386907425694265,1366.210869457498,10.417810636028445,,,0.5849646229991886
87.173615,MAU,f,87.311661,0.13804600000000278,--undefined--,221.97110232265555,93.53073670704148,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.9759897441179,64.6064017840378,63.52451997499809,61.510233978471305,1.259482915321416,63.73477762629139,1056.8768351901608,8.838652056466485,1937.7063675862294,12.687038437167079,,,0.2586881578520812
87.311661,ORT,-,89.894418,2.582757000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.09917668033183,49.549064386801724,48.58129055758912,47.1093680380355,1.6315554959295508,49.38150496017352,910.2734326805592,7.9675506252692205,1951.8452665249179,12.734806813142747,,,0.01513634817163282
87.311661,MAU,-,89.894418,2.582757000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.09917668033183,49.549064386801724,48.58129055758912,47.1093680380355,1.6315554959295508,49.38150496017352,910.2734326805592,7.9675506252692205,1951.8452665249179,12.734806813142747,,,0.01513634817163282
89.894418,MAU,p,89.936611,0.04219299999999748,240.6060473423413,240.32506611479056,94.90588494096528,240.6060473423413,240.6060473423413,--undefined--,--undefined--,--undefined--,75.54812931080528,69.3753171750886,65.67213173277607,60.67289026316651,7.0036052950538075,63.14643302459798,945.742791595675,8.186733373986165,1750.8948686094316,12.017987881006471,,,0.12182828130984294
89.894418,ORT,sa25,90.150617,0.2561989999999952,240.6060473423413,230.08495754135126,94.14691859859585,229.73591848543975,220.9476747785808,6.127860731423878,224.72339474225544,-187.22259584533109,81.5466305904603,75.90659963319202,67.31493724331109,60.62937516654734,8.101792220977,75.48915925801096,550.607824071087,5.3831022785463345,1581.7170325730797,11.35539788510665,,,0.31034259382048
89.936611,MAU,a,90.034575,0.0979640000000046,235.24660051666422,229.83153940134156,94.13011327122736,229.73591848543975,224.1533622452351,4.717215491277226,229.64805510406924,-141.54738311305962,81.5466305904603,79.76358731625213,80.3169272048655,72.34895721286769,3.066492396116253,81.39894829602514,633.2522723044112,6.041221229712083,1309.5970965811991,10.1514970936028,,,0.33596200372126916
90.034575,MAU,f,90.150617,0.1160419999999931,--undefined--,221.05077906229045,93.45874163253508,220.9476747785808,--undefined--,--undefined--,--undefined--,--undefined--,68.18917091977355,64.66448331531522,62.328968632395636,60.62937516654734,2.3090419122004886,62.31292213122529,1045.7433603953314,8.775598370575942,2023.8099306349613,12.976137867664878,,,0.22490068783255535
90.150617,ORT,-,92.820276,2.66965900000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.96966525550813,50.78276506272111,48.57705455053211,47.0576211401532,2.141232169055631,48.61756670564459,858.9702962822794,7.640406164402387,1754.6602499310334,12.032091891281091,,,0.018034348558702524
90.150617,MAU,-,92.820276,2.66965900000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.96966525550813,50.78276506272111,48.57705455053211,47.0576211401532,2.141232169055631,48.61756670564459,858.9702962822794,7.640406164402387,1754.6602499310334,12.032091891281091,,,0.018034348558702524
92.820276,MAU,p,92.862468,0.04219200000000001,253.55022281525936,253.179224213255,95.80791654078382,253.55022281525936,253.2679402231422,--undefined--,--undefined--,-374.14740262790065,75.57180977751251,71.89674659715612,68.49138255920394,65.9668550764345,4.019639278361894,66.37318778229727,863.6791813756482,7.670798015031752,1946.2072066821884,12.716187035618763,,,0.14862973542579982
92.820276,ORT,si54,93.080000,0.2597239999999914,253.55022281525936,238.3421846440003,94.74955827389186,235.1801608442024,228.26094685937122,10.23372423482018,--undefined--,-337.1903460784958,82.86118432505788,75.89919274596139,70.25948520726611,62.08270914824985,5.796794949580754,67.6931377866536,1172.1535142029952,9.457324816865054,2323.4827666653246,13.901148420887413,,,0.3990630226739134
92.862468,MAU,I,92.937023,0.07455499999998949,248.89988154165837,236.26160487684072,94.60178202443359,233.16559559761492,228.58927054701437,8.653623653465044,233.9039555354576,-340.53066519091396,82.86118432505788,80.43027080465598,80.75814699775152,73.17226006211297,3.42831755635648,81.42645133645685,538.2681866601027,5.281236624463973,1806.8682604862952,12.224844831710547,,,0.3206431160842358
92.937023,MAU,f,93.080000,0.1429770000000019,--undefined--,228.26094685937122,94.01448287894452,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.93299298531252,69.30238216177635,69.1764980774498,62.08270914824985,2.7523301548297896,71.60726725005571,1148.039696850256,9.337345032018526,2304.7729678183323,13.847510426477767,,,0.6802083362424338
93.080000,MAU,-,95.691667,2.611666999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.07317954705442,49.544361559390076,48.52894001839083,47.28903044082084,1.6440834549699042,47.760774875098946,884.1210458722646,7.802202856390874,1914.869799857992,12.608397660208475,,,0.012484602116503908
93.080000,ORT,-,95.691667,2.611666999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.07317954705442,49.544361559390076,48.52894001839083,47.28903044082084,1.6440834549699042,47.760774875098946,884.1210458722646,7.802202856390874,1914.869799857992,12.608397660208475,,,0.012484602116503908
95.691667,MAU,p,95.742260,0.05059300000000633,248.78799768157697,248.3227495626925,95.47240123653975,248.78799768157697,248.78799768157697,--undefined--,--undefined--,--undefined--,76.19233849306559,70.65497777915007,61.70724853257667,60.432986900050665,6.64226154697856,61.16154137273012,829.9247530336123,7.449131690311539,1859.690014380144,12.414212922487794,,,0.08656513481399572
95.691667,ORT,mi21,95.960000,0.2683329999999984,248.78799768157697,235.83861159821126,94.57239820205251,232.8208392631271,228.86765434620912,7.65437180251159,--undefined--,-316.7674899242695,83.21403442471268,76.58878617460563,70.94727304358955,60.432986900050665,6.708059239249449,70.62240351937112,1095.1082441941833,9.051543916322379,2166.395558209545,13.431354115389702,,,0.5299904483254957
95.742260,MAU,I,95.811181,0.06892100000000312,242.92967128553457,234.3138520807572,94.4630377191289,232.8208392631271,228.86765434620912,6.1206417581154025,232.6785736279741,-274.49567207519254,83.21403442471268,81.64577192838863,82.19430262344284,78.04045989531255,2.0726493712891165,83.16086866028269,615.0605116185304,5.899943432167327,1986.5300775976868,12.852052898947594,,,0.38498193791441904
95.811181,MAU,f,95.960000,0.14881899999998893,--undefined--,230.38796505595903,94.17505633538161,230.3973778041055,--undefined--,--undefined--,--undefined--,--undefined--,73.5832738240133,70.25339877483675,70.6336646087096,65.01268964782439,2.123569256307593,70.5444330660002,1067.280294304646,8.897079058634535,2056.7586636864025,13.083628958812849,,,0.7110957502029196
95.960000,ORT,-,98.522853,2.562853000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.38127461633877,50.41640950630662,48.41989128795643,47.24249077493797,2.3556431612577113,48.41857934585404,853.7615770719358,7.60649862746218,1836.7120586866386,12.332747701872453,,,0.016724287943238936
95.960000,MAU,-,98.522853,2.562853000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.38127461633877,50.41640950630662,48.41989128795643,47.24249077493797,2.3556431612577113,48.41857934585404,853.7615770719358,7.60649862746218,1836.7120586866386,12.332747701872453,,,0.016724287943238936
98.522853,MAU,p,98.561072,0.038218999999998005,228.04433378256076,228.04046158657542,93.99775213667105,228.04433378256076,228.04433378256076,--undefined--,--undefined--,--undefined--,71.79993427609678,70.16608302917292,67.4132465975921,66.32026712432419,2.760750364926158,66.5712214815852,832.7375089538648,7.467527054262356,1695.3233142554868,11.806752501549814,,,0.1327868824093324
98.522853,ORT,ma32,98.785931,0.26307800000000725,231.41427600982487,228.75584903657844,94.05163661284566,228.00010492845178,226.92548294271262,1.5372352867206411,227.58060025220752,-93.5789502544654,80.25679179296829,74.89527799511268,69.76822765247567,62.82838316279226,5.475109614305237,72.45997049846083,945.5571332385518,8.185170247113522,1988.4962011371294,12.859056181538925,,,0.37878029332876983
98.561072,MAU,a,98.658664,0.0975920000000059,231.41427600982487,228.93341023450972,94.06501945049548,228.94118631496406,226.92548294271262,1.6736317383987696,230.180982937174,-93.5789502544654,80.25679179296829,78.46965499759716,79.17426710424857,73.81360179798139,2.211616591901464,79.76702265704725,686.1061627293778,6.4407730675888875,1420.972316681985,10.667287200553158,,,0.3254759784053158
98.658664,MAU,f,98.785931,0.12726700000000335,--undefined--,227.925888548832,93.9890485472324,227.95587607434277,--undefined--,--undefined--,--undefined--,--undefined--,70.6436226925818,68.31338074452326,68.83354239934576,62.82838316279226,2.4201166300820303,69.32916050980127,1073.6936027513452,8.932838911488833,2165.1890052204744,13.427694011684308,,,0.5021331950330555
98.785931,MAU,-,101.259499,2.473568,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.10221538934275,49.52635809257536,48.539517726503576,47.257737453511766,1.621367411528475,48.39334931975453,778.6206210550971,7.102228704777005,1769.769542033819,12.088400798582548,,,0.011183404227077195
98.785931,ORT,-,101.259499,2.473568,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.10221538934275,49.52635809257536,48.539517726503576,47.257737453511766,1.621367411528475,48.39334931975453,778.6206210550971,7.102228704777005,1769.769542033819,12.088400798582548,,,0.011183404227077195
101.259499,MAU,p,101.303990,0.04449099999999362,241.49735963067758,241.46296257660842,94.98787599621093,241.49735963067758,241.49735963067758,--undefined--,--undefined--,--undefined--,73.32638556776315,71.10514728371354,65.37433479383974,61.874090409535015,5.142328541817351,65.79675246287981,864.9165842789698,7.678970482535465,1705.728717972348,11.846684274073692,,,0.1615472932645059
101.259499,ORT,sa35,101.530000,0.2705009999999959,241.49735963067758,234.8214082040986,94.5030930569654,234.89983777844512,230.75669801698228,3.815941096653651,230.75669801698228,-119.3406845966287,82.17315794429298,76.30469650470751,68.96126553685274,58.153474280041316,7.252881711476704,72.8049839101762,729.8313778586977,6.759260689081382,2047.1783785785774,13.052841381554114,,,0.37408082362041223
101.303990,MAU,a,101.395946,0.09195599999999615,238.53973525942064,234.35064031706506,94.46889151790013,233.8853388669964,230.8000548562662,3.274574193870276,234.56523318630232,-105.20901848650384,82.17315794429298,80.44709868202529,80.96772858736621,74.00424949305125,2.7478956365055467,81.96725396255975,655.3956381054253,6.210609657363866,1398.3993128929105,10.56546782928467,,,0.5123257622834219
101.395946,MAU,f,101.530000,0.1340540000000061,--undefined--,230.75669801698228,94.20274457251928,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.62117448542719,67.67563658189712,66.87971908154944,58.153474280041316,3.4367395586773344,66.98156716205365,905.4429032367566,7.936822134672639,1927.224942079576,12.651109077100216,,,0.4247502351455378
101.530000,ORT,-,103.876837,2.3468369999999936,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.61107596753936,49.79532682575034,48.613975629646895,46.983824615648714,1.8216016948049094,48.820592830596105,814.1018562701784,7.343724915283271,1777.4087833893295,12.116597922833797,,,0.012976468915316577
101.530000,MAU,-,103.876837,2.3468369999999936,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.61107596753936,49.79532682575034,48.613975629646895,46.983824615648714,1.8216016948049094,48.820592830596105,814.1018562701784,7.343724915283271,1777.4087833893295,12.116597922833797,,,0.012976468915316577
103.876837,MAU,p,103.913878,0.0370410000000021,254.43325481383553,249.74128484128858,95.56627500331335,248.13996114580047,243.79375469553653,--undefined--,254.43325481383553,-839.1058224049757,75.88266241256928,72.24843827899059,67.33263345844736,61.93248710135787,7.134914677921195,65.80324550204259,843.7542322954621,7.540744133569669,1970.0070501208995,12.796870245696333,,,0.14126002681659872
103.876837,ORT,si21,104.140834,0.26399700000000337,249.61479960671258,238.83090962811545,94.78989388624385,236.96059376888059,229.39110773995566,7.947019973301574,244.03158494808125,-313.9173185883886,84.49309111328431,77.78904540942142,70.04200191275857,61.93248710135787,6.8123146184647965,71.10946845650882,1262.4537322217755,9.922480070501797,2248.411057091252,13.680609252231458,,,0.4273296007738629
103.913878,MAU,I,104.004385,0.09050700000000234,240.01859076729042,235.62947659890384,94.56139135323181,235.77986892401543,229.39110773995566,4.909814405761121,230.89037305387703,384.0244611356959,84.49309111328431,81.93897464700177,81.9849504147144,76.33670271483938,2.931369749127109,83.1432727042381,515.4508553310241,5.090349344959092,1826.7791649474243,12.297115872609929,,,0.4625845565863599
104.004385,MAU,f,104.140834,0.13644899999999893,--undefined--,244.03158494808125,95.17108892775192,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,72.6415605997658,69.06996583842795,69.09461566066403,63.880260191426686,2.0923540568042815,68.77839771803394,1049.4419132388964,8.796598638756258,2038.7966036756848,13.024776652560112,,,0.5705011053688331
104.140834,MAU,-,106.652315,2.5114810000000034,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.45908724877028,49.77071636371071,48.49115593160368,47.08072826043774,1.9579016347437461,48.51171712438435,803.8395188144845,7.274613193524388,1833.3757012741178,12.320734477917252,,,0.012712405539639936
104.140834,ORT,-,106.652315,2.5114810000000034,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.45908724877028,49.77071636371071,48.49115593160368,47.08072826043774,1.9579016347437461,48.51171712438435,803.8395188144845,7.274613193524388,1833.3757012741178,12.320734477917252,,,0.012712405539639936
106.652315,MAU,p,106.680013,0.02769800000000089,251.47164444069546,250.7327676188817,95.6395506844514,251.47164444069546,249.60723307423663,--undefined--,251.47164444069546,-392.6011419286418,73.09624729267802,73.45257650506153,69.11707381818121,65.1379003436844,5.687905800637513,69.19345873277143,762.7314515741258,6.9919717876261025,1878.9956854068985,12.483272099705708,,,0.10840609682374408
106.652315,ORT,si13,106.915484,0.26316900000000487,249.0620278684425,237.90547136517492,94.72221772592134,237.1289071440204,228.27046748679825,8.10025803389394,229.01439329426162,-231.40500177791503,86.21882498823196,79.77476946752036,70.02306851935691,63.20676311300663,7.674005446646254,70.69465280240794,925.3570794130944,8.061421401289511,2084.205977343666,13.171763733117501,,,0.4260671506885494
106.680013,MAU,I,106.773746,0.09373300000000029,245.13261447774445,236.9192185449501,94.65347696222855,237.1289071440204,228.27046748679825,6.549437110603278,236.93580970486977,-224.86940286433472,86.21882498823196,83.9426341654646,83.6847857390653,76.92576642537618,3.217462700270671,85.88680873709252,583.6085199584359,5.6509221067063065,2025.7270887963978,12.980812223673185,,,0.33945686912263756
106.773746,MAU,f,106.915484,0.1417380000000037,--undefined--,228.99708490569554,94.0702239358597,229.01439329426162,--undefined--,--undefined--,--undefined--,--undefined--,72.51218733692073,69.04581011459088,69.53489878017703,63.20676311300663,2.434471827173624,69.45942953883647,1255.9943125579496,9.890354294233902,2310.84102775506,13.865294235443127,,,0.5401425093911438
106.915484,MAU,-,109.472865,2.5573809999999924,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.46630973231581,49.1769610586573,48.480476499135385,47.027216741338094,1.5050616990058203,49.27564206997097,971.3863269808483,8.338469280595785,1842.5112315603099,12.35367549556431,,,0.010951444713528723
106.915484,ORT,-,109.472865,2.5573809999999924,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.46630973231581,49.1769610586573,48.480476499135385,47.027216741338094,1.5050616990058203,49.27564206997097,971.3863269808483,8.338469280595785,1842.5112315603099,12.35367549556431,,,0.010951444713528723
109.472865,MAU,p,109.518101,0.04523600000000272,259.25897388747813,258.6244414657413,96.17637735522652,259.25897388747813,258.01650052907956,--undefined--,--undefined--,-204.25107323771041,70.74205982460774,69.21214202282388,62.751421277099,59.96324649338476,4.994150334353051,63.16178506311963,1032.4351636797355,8.699590876880725,1724.9162723898244,11.919981947558293,,,0.13624767602544044
109.472865,ORT,ma35,109.756134,0.2832690000000042,259.25897388747813,240.5527708910042,94.90963896045463,236.78388166880342,231.68991108396074,9.987873432372338,233.40822145491654,-229.74219002933015,81.28148547057535,75.45071276293413,65.4124652929433,59.96324649338476,7.702321619590538,73.60071936030117,735.3735645474886,6.79883918016156,1524.1901917276502,11.1160268532814,,,0.2818702515334067
109.518101,MAU,a,109.621374,0.1032730000000015,247.97520968491685,238.52920962558477,94.76977443630324,236.78388166880342,233.74134730976,7.199829768831843,237.99488337404645,-968.107565372554,81.28148547057535,79.4681080998297,79.84301521564146,73.37626282936857,2.576755463469837,81.16289151201868,654.2348406056814,6.2018054148230215,1333.4243085023363,10.264684853771616,,,0.31247495967853145
109.621374,MAU,f,109.756134,0.13476,231.68991108396074,231.87174008118188,94.28614576511723,231.68991108396074,231.68991108396074,--undefined--,--undefined--,--undefined--,69.20251683545919,64.96944281123048,64.9472349515733,60.66982855968796,2.2722957846527843,65.23467515612201,1047.2249495980104,8.784014868312125,1912.5227659257935,12.60037878529305,,,0.28408382545000305
109.756134,MAU,-,112.538090,2.781955999999994,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.66349984203581,49.44152609275562,48.74794314333859,46.98912775265664,1.4586623879262473,49.03779175957709,841.0581108536137,7.5232294072422725,1777.6883067238873,12.117720475876759,,,0.01939306740364992
109.756134,ORT,-,112.538090,2.781955999999994,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.66349984203581,49.44152609275562,48.74794314333859,46.98912775265664,1.4586623879262473,49.03779175957709,841.0581108536137,7.5232294072422725,1777.6883067238873,12.117720475876759,,,0.01939306740364992
112.538090,MAU,p,112.571664,0.03357400000000155,247.21536415328276,246.96175734024143,95.37754924502477,247.21536415328276,246.93883167661198,--undefined--,--undefined--,-340.44448213387653,77.62639723041593,72.18662529444393,69.93478219279663,61.97738817936576,8.442368666249285,66.568454669102,689.6272221289424,6.466824457373605,1962.098064763912,12.76992418570192,,,0.111727870667639
112.538090,ORT,mi25,112.780926,0.24283599999999694,247.21536415328276,235.3044333842536,94.53018820066167,235.58178869080274,222.72831403224217,8.932836863188607,--undefined--,-326.4940016139241,83.61357853907444,76.51726896430753,66.55179222080513,61.97738817936576,7.629514815196879,67.30775846099708,911.9795265708488,7.9779764052658955,2045.083125488769,13.046014265833804,,,0.23756533542443142
112.571664,MAU,I,112.642182,0.07051800000000696,243.39507697321324,234.7682946558407,94.49413446051429,235.58178869080274,225.61619916318233,7.507320251258131,235.0775335615045,-315.1478666800096,83.61357853907444,81.4168095116507,82.04722633619673,76.10288268708085,2.8753769802954614,82.94777154541538,589.5188242464316,5.698177580395228,2086.077712259635,13.178151261755682,,,0.29827291902972286
112.642182,MAU,f,112.780926,0.13874399999998843,--undefined--,222.73076240837094,93.5898817612705,222.72831403224217,--undefined--,--undefined--,--undefined--,--undefined--,71.68166523644032,66.08204233462027,65.72191024211772,62.806921586338404,2.3841488307003327,63.24758226149121,1052.6448518687325,8.814594339315384,1981.9199956797206,12.836965484162697,,,0.29704339613336467
112.780926,ORT,-,115.048361,2.267435000000006,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.50743576978671,50.046992848058636,49.230998443945175,48.112967771424806,1.5626378816810673,48.451093701205735,860.984625910195,7.6528452105779925,1790.7060612312143,12.16571372312058,,,0.009711863682624639
112.780926,MAU,-,115.048361,2.267435000000006,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.50743576978671,50.046992848058636,49.230998443945175,48.112967771424806,1.5626378816810673,48.451093701205735,860.984625910195,7.6528452105779925,1790.7060612312143,12.16571372312058,,,0.009711863682624639
115.048361,MAU,p,115.097998,0.04963700000000415,231.4281598784017,231.3121635782429,94.24435489379172,231.1686170159445,231.1686170159445,--undefined--,--undefined--,46.84915484854569,75.19623349928664,68.35154277195858,64.14373635513275,62.464809504285235,5.507013294390756,63.54030640051229,909.19511434059,7.9607431876311345,1783.0734102700767,12.135069950630909,,,0.0917092395408518
115.048361,ORT,ma44,115.308020,0.2596589999999992,231.93309750705816,229.20598012237383,94.08553633708677,229.131956469638,226.6682978704633,1.813762185841895,226.81370771073716,-62.678746757231025,80.30350378731288,74.4983893861548,67.76780609815963,62.464809504285235,6.179345094515131,73.6679184195451,721.0957839464246,6.696315490375014,1587.1326622522688,11.37762238020528,,,0.30524433089140646
115.097998,MAU,a,115.187734,0.08973600000000204,231.32848674521665,229.0823918925037,94.07629849052589,229.131956469638,226.6682978704633,1.6521390443229211,228.98829226767697,-64.9152635892071,80.30350378731288,78.51924290656056,79.0401303535875,71.93546999585627,2.910402116633443,80.15946969173682,675.0040679066071,6.358174666791566,1444.7113503103487,10.77290324420025,,,0.4220381412523526
115.187734,MAU,f,115.308020,0.12028599999999301,227.0318180924174,227.0177263048592,93.91993319752582,227.0318180924174,227.0318180924174,--undefined--,--undefined--,--undefined--,68.25523692078507,66.9418836303518,67.29372554679833,63.131021430554036,1.5791089123937645,67.80746659848244,1081.5408542546688,8.97652044973775,2068.836261959008,13.123020403606118,,,0.3830932660951
115.308020,MAU,-,118.162934,2.854914000000008,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.56851235499119,49.897268083248896,49.2246536874282,47.95998841414435,1.3803318127023159,48.99439931869968,933.0003024771416,8.108637329493629,1784.9851075370013,12.144677419435041,,,0.011790006503916518
115.308020,ORT,-,118.162934,2.854914000000008,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.56851235499119,49.897268083248896,49.2246536874282,47.95998841414435,1.3803318127023159,48.99439931869968,933.0003024771416,8.108637329493629,1784.9851075370013,12.144677419435041,,,0.011790006503916518
118.162934,MAU,p,118.199617,0.03668299999999647,229.29323942445416,229.1675420259606,94.08308699700307,229.29323942445416,229.04293637846072,--undefined--,--undefined--,-72.45984744484211,70.3623504300569,68.99435241313867,64.79655049128154,62.03809784009405,4.291923142876364,65.1161667689917,850.725872559852,7.586512574540887,1624.7359570516949,11.529561842908556,,,0.1274778419315814
118.162934,ORT,sa45,118.427868,0.26493399999999667,229.29323942445416,221.00752647482926,93.45094577497194,219.48138162810878,215.5538313186601,5.393382378445205,215.5775045507658,-130.85150576948007,80.71258560606181,74.91130203448893,64.79655049128154,60.954840961085786,7.531232534018891,71.79198436669881,670.973195616614,6.3274292468163065,1489.1259739754448,10.965905716074571,,,0.24116059571220744
118.199617,MAU,a,118.300506,0.10088899999999512,227.4651366523249,220.06745157558458,93.37836929424665,218.71996882728007,215.6338668832328,4.648848685961772,218.9669539893758,-146.58770739491763,80.71258560606181,78.77344682425296,78.91502962747737,70.77802851827198,3.166519632070872,80.22126487213403,674.1097088878545,6.3515180884983735,1370.1556365322203,10.436130857971255,,,0.28313107813574945
118.300506,MAU,f,118.427868,0.12736200000000508,--undefined--,215.5538313186601,93.02285274497764,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.24744987400986,63.87733237294558,63.089012722652555,60.954840961085786,1.427999425731937,63.02968567803797,1083.2001681879378,8.985724347664341,1909.346354562036,12.589363191446193,,,0.23040843451390317
118.427868,ORT,-,120.857961,2.4300929999999994,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.50025249490817,50.30965025342532,49.499024241044985,48.44651567644099,1.5729911787356257,49.5803667890788,860.5131748119509,7.650295601922421,1774.7030467994869,12.106628536435297,,,0.014597679575986972
118.427868,MAU,-,120.857961,2.4300929999999994,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.50025249490817,50.30965025342532,49.499024241044985,48.44651567644099,1.5729911787356257,49.5803667890788,860.5131748119509,7.650295601922421,1774.7030467994869,12.106628536435297,,,0.014597679575986972
120.857961,MAU,p,120.900171,0.042209999999997194,248.28601779654088,247.75619386059807,95.43289454318773,247.07683587925263,247.07683587925263,--undefined--,--undefined--,349.9125466862408,74.47856761875758,74.08791373310538,65.96566743832906,63.296234338777225,5.9268534731296745,65.91629939283307,1179.9379147138081,9.502545407912622,1913.2072236656004,12.602735409443024,,,0.20319395389478875
