tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
123.408424,MAU,f,123.860000,0.45157600000000286,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.43740525156937,64.4629178327574,62.59333901868428,59.613687404101434,2.7099378608556153,62.1036146762653,905.492108979511,7.935819630284463,1875.6373149967196,12.471132450632314,,,0.23946704337753516
123.860000,MAU,-,126.360385,2.5003849999999943,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.44478156822784,49.99121823772504,42.96942383597944,40.89676710853772,4.111329919925806,43.57487231363504,910.7163458949317,7.9703559799993595,1838.1481740872764,12.337998997930496,,,0.006695553208492548
123.860000,ORT,-,126.360385,2.5003849999999943,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.44478156822784,49.99121823772504,42.96942383597944,40.89676710853772,4.111329919925806,43.57487231363504,910.7163458949317,7.9703559799993595,1838.1481740872764,12.337998997930496,,,0.006695553208492548
126.360385,MAU,p,126.390000,0.02961500000000683,208.6633085800111,208.66330858001112,92.46039754363957,--undefined--,208.6633085800111,--undefined--,--undefined--,--undefined--,74.65059659309185,74.29744818576424,72.79861685501523,71.3339447327518,1.8908073735809832,73.23801474194198,961.3096161306287,8.197336502960422,1851.8397908696352,12.387016051334054,,,0.11882016894114164
126.360385,ORT,si54,126.787531,0.4271460000000076,211.7370455522996,210.5766748088984,92.61805818803823,211.3296702943845,210.5474664218568,1.6694958504216708,--undefined--,61.317247605364635,82.14134016724219,72.49229068209735,62.77110407134431,51.8529095173312,8.279750430942272,64.39498128223504,1343.3780179858438,10.311216014072606,1995.0927898068667,12.88111207029276,,,0.23692403720982277
126.390000,MAU,I,126.479351,0.08935099999999352,211.7370455522996,210.81584558750941,92.63776576858808,211.3296702943845,209.80719553122344,1.587747256390189,--undefined--,81.89510759971127,82.14134016724219,78.45896844987419,77.80012385110348,60.810821152764674,8.07511259289509,78.23897684741354,559.3056107172331,5.454361366359288,1881.595943161785,12.492401467405005,,,0.24851355070234643
126.479351,MAU,f,126.787531,0.3081800000000072,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.7509497864711,62.26917454274981,60.33669177416223,51.8529095173312,4.563852481740957,60.538538575578535,1299.568683726926,10.103302433111885,2054.2361889916588,13.075816330637814,,,0.22156871170237596
126.787531,MAU,-,129.380123,2.5925919999999962,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.09543348321253,45.53083580587351,42.894992912841246,40.62601795168625,2.7578850518102143,42.44614504516816,770.6563432332944,7.046793928999032,1782.167036738397,12.134289236139763,,,0.007712558446662387
126.787531,ORT,-,129.380123,2.5925919999999962,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.09543348321253,45.53083580587351,42.894992912841246,40.62601795168625,2.7578850518102143,42.44614504516816,770.6563432332944,7.046793928999032,1782.167036738397,12.134289236139763,,,0.007712558446662387
129.380123,MAU,p,129.430000,0.049877000000009275,206.26846657279907,206.10256935816386,92.24658477423488,206.26846657279907,206.0461820008911,--undefined--,--undefined--,-88.47851447176109,80.27180363142438,76.12977491957877,71.4518698497991,67.14204987935719,6.0446839510101364,70.22299117977356,898.1218825013032,7.891196062107498,1622.261137460687,11.5192082720981,,,0.0843992864188323
129.380123,ORT,sa35,129.921207,0.5410840000000121,205.2304897281257,205.6048777142612,92.20467800036775,205.6048777142612,204.94128885572331,0.9384563635839482,--undefined--,-88.4785144714127,83.31771724957314,74.04874301237703,63.23943174722999,55.6342984310907,7.4398140445328345,63.22675479598187,1073.296199499392,8.930738165321966,2053.8243520882133,13.074214328684231,,,0.27258904819497587
129.430000,MAU,a,129.550000,0.12000000000000455,204.94128885572331,205.10718607035756,92.16277122650051,204.94128885572331,204.94128885572331,--undefined--,--undefined--,--undefined--,83.31771724957314,79.63741114573942,78.16527354299184,64.89418866039627,7.234580800138279,77.09817687027133,864.8020981620477,7.6781762195579315,1539.2892614240482,11.179792600193363,,,0.4067662208606001
129.550000,MAU,f,129.921207,0.3712069999999983,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.57564236864522,62.50017533515767,62.745107862317084,55.6342984310907,2.371896105937549,62.83101374512035,1015.7580698125626,8.603319064004147,1906.5829825974722,12.579749691811234,,,0.288335208926221
129.921207,MAU,-,131.858243,1.9370359999999778,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.87213684197606,51.06771143011957,43.23531128381878,40.68601387167013,3.788311095392116,42.01891781282874,798.4112614367227,7.237859299435813,1857.6377549797694,12.407687128705847,,,0.0055015359356765875
129.921207,ORT,-,131.858243,1.9370359999999778,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.87213684197606,51.06771143011957,43.23531128381878,40.68601387167013,3.788311095392116,42.01891781282874,798.4112614367227,7.237859299435813,1857.6377549797694,12.407687128705847,,,0.0055015359356765875
131.858243,MAU,p,131.894905,0.036662000000006856,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,77.40311524482945,76.93568914134322,76.34218759018437,75.89312991012731,0.7770768542517157,76.38182903407912,966.0962229328397,8.309984969913579,1760.0638958871812,12.052027104380887,,,0.24530918009960634
131.858243,ORT,ma43,132.400000,0.5417570000000183,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,83.14254384237472,74.48252816727063,63.424462987235124,53.31549648003438,8.497871172658309,63.478440023641504,1103.471793013086,9.097389316918124,2024.0287896723166,12.976939360482504,,,0.33867783513462413
131.894905,MAU,a,132.017586,0.12268100000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,83.14254384237472,80.02096265676393,79.70677164092412,68.76883451463633,6.1537605762816145,80.59237297978758,819.2380877684923,7.378340537702974,1435.5885515967116,10.73248089837542,,,0.46974815419997495
132.017586,MAU,f,132.400000,0.38241400000001136,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.49103479042464,64.46679588971635,60.406029362823276,53.31549648003438,4.645928545598947,60.612618010115014,1096.8947641690745,9.06067588917291,2028.93780047567,12.99313554981956,,,0.1842426369782582
132.400000,MAU,-,134.847825,2.4478249999999946,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.56016050790362,49.69937489007656,43.49341660872199,41.15828625692069,3.070891179973685,47.97474510538073,731.0483120988029,6.767196223910753,1963.1397818106934,12.772907302479659,,,0.009521541590002007
132.400000,ORT,-,134.847825,2.4478249999999946,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.56016050790362,49.69937489007656,43.49341660872199,41.15828625692069,3.070891179973685,47.97474510538073,731.0483120988029,6.767196223910753,1963.1397818106934,12.772907302479659,,,0.009521541590002007
134.847825,MAU,p,134.883595,0.035770000000013624,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,74.01125557471885,74.16274971425145,73.89574811198173,73.35002397574732,0.3588245421778285,73.80644787670842,848.4285121736184,7.571610061291967,1670.4384535510744,11.710190739874243,,,0.14635668581224137
134.847825,ORT,ma45,135.420000,0.5721749999999872,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,78.95927517170084,70.66631404029539,65.14530141777189,52.627813540850795,6.891017893756943,65.92378925345132,1088.474694092914,9.014341140722387,1965.1788239555813,12.780608968645915,,,0.3618177377642915
134.883595,MAU,a,135.019020,0.1354249999999979,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,78.95927517170084,75.3635056138894,76.16960384309935,66.39973694965777,4.953285210166252,75.80269466585897,887.0581792289734,7.821057220374446,1514.5235703653775,11.075295282964236,,,0.29679007896959775
135.019020,MAU,f,135.420000,0.4009799999999757,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.0939404855627,64.30834305735655,62.086876691478544,52.627813540850795,4.621623344439097,62.06853349699725,1134.6823502962802,9.266203248995815,2077.2944655570855,13.150296259681316,,,0.21533835978418783
135.420000,ORT,-,138.337880,2.917880000000025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.74651838503966,48.989884712067415,43.06790806801274,40.94462155187444,2.5074119408694013,42.53731369153807,861.5454879482008,7.65703585408065,1809.5974234587904,12.234810424663781,,,0.0070636136601967894
135.420000,MAU,-,138.337880,2.917880000000025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.74651838503966,48.989884712067415,43.06790806801274,40.94462155187444,2.5074119408694013,42.53731369153807,861.5454879482008,7.65703585408065,1809.5974234587904,12.234810424663781,,,0.0070636136601967894
138.337880,MAU,p,138.373685,0.0358049999999821,192.16529000579612,192.16529000579612,91.03444753901943,--undefined--,192.16529000579612,--undefined--,--undefined--,--undefined--,75.53952832694957,73.59649668521521,73.33051790397346,71.90192431967728,1.4754373767565516,72.52808663229301,767.5425250110412,7.025519193646289,1556.4404956436863,11.251304261226712,,,0.12233607941758931
138.337880,ORT,ma13,138.858197,0.5203169999999773,196.2171522112812,194.47445890057725,91.24061615552864,195.32680833612517,195.28144451602904,2.022508773986394,--undefined--,116.76382914027907,83.98891276416325,73.34778997774717,61.82527730984941,55.237918329090036,7.64903559405042,61.8516531023369,1010.7240775471914,8.574075912124075,2032.8487219250262,13.005925379588804,,,0.20195429335948614
138.373685,MAU,a,138.520000,0.14631500000001552,196.2171522112812,194.68042011024102,91.25900490905245,195.32680833612517,194.8809442078783,1.9621565742892049,--undefined--,139.0597365613291,83.98891276416325,78.34305682731275,72.2594049041266,64.83550889096847,6.518241556397711,72.21256430056378,818.7973112089419,7.3754050330252365,1389.6800800796539,10.525782468568973,,,0.26003395997970424
138.520000,MAU,f,138.858197,0.33819699999997965,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.74181172221807,61.113268764978216,61.36088651667063,55.237918329090036,2.3297189156245826,61.56527222947361,1181.8613279417154,9.5148475215646,1995.1866070920714,12.881421641671565,,,0.21249624719840268
138.858197,ORT,-,141.238091,2.3798940000000073,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.62994879687062,49.24394759004797,43.62969807823067,41.158985958757555,2.7237724105574133,43.19810486675407,813.813512375787,7.341937266403953,1882.8368860457767,12.496742416738297,,,0.006331495560650789
138.858197,MAU,-,141.238091,2.3798940000000073,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.62994879687062,49.24394759004797,43.62969807823067,41.158985958757555,2.7237724105574133,43.19810486675407,813.813512375787,7.341937266403953,1882.8368860457767,12.496742416738297,,,0.006331495560650789
141.238091,MAU,p,141.274177,0.03608600000001161,203.36950973675224,203.4089019516229,92.01883702651679,203.36950973675224,203.36950973675224,--undefined--,--undefined--,--undefined--,79.3562526945583,75.9984269053193,75.28158889765066,72.66648373970747,2.9672341864667287,74.90855297287838,1049.8530705606101,8.797079084763775,1807.812564816313,12.227929178801135,,,0.22475935879952436
141.238091,ORT,ma42,141.797382,0.5592910000000018,205.89103710021533,204.91679750371313,92.14616435982323,204.15511344791233,204.15511344791233,2.0378435799829626,--undefined--,-204.7103919043057,81.53114913254242,71.74339202759992,64.5054971524553,56.78605266105096,5.989405468402467,65.25119881598045,986.6231271203344,8.432473907382178,1941.3779010807625,12.69956992846354,,,0.3268170765458054
141.274177,MAU,a,141.378793,0.10461599999999294,207.2369065562024,205.30308445571507,92.1787825921811,205.69044138719357,204.15511344791233,2.1582315258198412,--undefined--,-217.8037870901069,81.53114913254242,77.31662246563025,75.60415846772713,63.13285505581355,7.171303800699548,75.64853074641104,858.3049063189153,7.636088259354413,1533.0932818028318,11.153789965969796,,,0.2058330127230257
141.378793,MAU,f,141.797382,0.4185889999999972,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.10186225592035,64.85334780122088,63.75069109007692,56.78605266105096,2.9930661906235487,63.420623136634184,1135.6583495398374,9.271370471982396,2127.7089166191436,13.310693761528219,,,0.2318751903343251
141.797382,MAU,-,144.286779,2.4893969999999968,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.18582267961702,48.81940902557564,43.64873595782338,41.19524371075069,3.7283025911669943,41.586071075560874,954.3421836136124,8.239006898210675,1807.8361585622952,12.22840985244816,,,0.009145489169036741
141.797382,ORT,-,144.286779,2.4893969999999968,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.18582267961702,48.81940902557564,43.64873595782338,41.19524371075069,3.7283025911669943,41.586071075560874,954.3421836136124,8.239006898210675,1807.8361585622952,12.22840985244816,,,0.009145489169036741
144.286779,MAU,p,144.321946,0.03516700000000128,212.82814947119653,212.79740725865932,92.79983989579162,212.54794141716033,212.54794141716033,--undefined--,--undefined--,301.5259378429928,75.2924542040283,74.4530853907827,71.21456300215561,70.78195509506283,2.6058399845736733,71.64867401803598,1439.190125184542,10.748468451230089,1904.2234905528774,12.571544066489997,,,0.07361545614744344
144.286779,ORT,mi24,144.933790,0.647010999999992,213.455962968289,194.58114527744692,91.1309535983569,212.18721400081287,164.311858773736,24.331990609386644,--undefined--,-877.2615480308256,83.4347383904436,73.87873401342601,60.59755251472002,54.928814093149676,8.38902711622191,60.774781616045885,1333.872246432877,10.266901370169439,1963.3494248456486,12.774442086109364,,,0.20419410620374367
144.321946,MAU,I,144.438911,0.11696499999999332,216.83040061142486,192.2425949128426,90.91670686302919,192.89039937295692,164.311858773736,25.00375887943256,172.58789895939847,-711.0793330086591,83.4347383904436,80.8432199706429,81.32088086830116,72.03853157874752,3.7176965856960065,81.5057301794858,587.1213521555548,5.679034058618587,1831.544841511673,12.314238110545533,,,0.19265594480288287
144.438911,MAU,f,144.933790,0.4948789999999974,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.1168478863574,60.98757515340892,59.251406146455786,54.928814093149676,2.7745772299997444,58.50336920328024,1316.2375242027715,10.183262060243063,1967.4811404730303,12.788415238421859,,,0.1504495729102357
144.933790,ORT,-,147.148692,2.2149020000000235,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.65687255351273,48.03335602017307,43.49091403759609,40.8382000096663,3.428267636497601,42.4423247371069,813.1305492410304,7.337369829225568,1805.185686054769,12.21874905692048,,,0.007996354589112421
144.933790,MAU,-,147.148692,2.2149020000000235,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.65687255351273,48.03335602017307,43.49091403759609,40.8382000096663,3.428267636497601,42.4423247371069,813.1305492410304,7.337369829225568,1805.185686054769,12.21874905692048,,,0.007996354589112421
147.148692,MAU,p,147.191996,0.043303999999977805,201.84227257793953,201.36350202858566,91.84364851643984,200.85805645983106,200.85805645983106,--undefined--,--undefined--,190.5327780139472,73.06927694068904,71.90395698163927,67.722480515281,65.87870216183555,3.184001705232738,66.11433476421854,1011.3622031373504,8.577763665071522,1786.9958361563095,12.15206709697366,,,0.0718938431718986
147.148692,ORT,mi31,147.698399,0.5497069999999837,164.35324637266103,119.10311451843009,81.23406187382368,106.83801043104259,62.587079423643836,54.71292020507954,--undefined--,-1213.8531053483164,81.56744864912103,73.82802644428776,65.10898480942726,53.67345698314512,8.06684849816349,65.24644623452096,1271.118726871607,9.964900952728339,1900.4234938585678,12.558330668933483,,,0.26350618713719065
147.191996,MAU,I,147.307292,0.11529600000000073,165.2289404875891,105.52987905065763,79.48344505721576,105.7689568395601,62.587079423643836,45.26496782345674,102.92153115606611,-1222.2994277294617,81.56744864912103,80.04541539369016,80.34951571888757,76.10223514319682,1.6567192331857574,80.5192596326226,591.4278899252697,5.7133897705271615,1841.9558705337945,12.351693301289625,,,0.1629102828250097
147.307292,MAU,f,147.698399,0.3911070000000052,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,72.20892148348537,63.85342514551777,62.72970260996419,53.67345698314512,4.009510117785053,62.72429653543237,1410.0813349049347,10.618335519326745,2016.698982230454,12.952778442095234,,,0.19272958553637232
147.698399,MAU,-,150.370985,2.6725859999999955,248.8882137500571,237.4682205008781,94.69405360709803,238.49973807155976,228.59509530852284,6.04011529094991,--undefined--,50.25025123153262,84.12021504658823,69.86132822908158,46.48615657218426,41.572656923267736,10.712634111051099,57.225790564408975,879.075573491675,7.768629213398535,2275.145625685286,13.760469240405406,,,0.25604660801309165
147.698399,ORT,-,150.370985,2.6725859999999955,248.8882137500571,237.4682205008781,94.69405360709803,238.49973807155976,228.59509530852284,6.04011529094991,--undefined--,50.25025123153262,84.12021504658823,69.86132822908158,46.48615657218426,41.572656923267736,10.712634111051099,57.225790564408975,879.075573491675,7.768629213398535,2275.145625685286,13.760469240405406,,,0.25604660801309165
150.370985,MAU,p,150.408006,0.03702100000000996,200.23495315870477,200.23467662204132,91.74657636099988,200.23495315870477,200.23495315870477,--undefined--,--undefined--,--undefined--,79.99772474798019,76.15116801019708,72.94021792692257,68.26781052072265,5.172970007358293,73.42668880611689,872.6830380477456,7.729074790078137,1531.376276147075,11.146567598154586,,,0.15486738019193846
150.370985,ORT,ma53,150.760000,0.38901500000000055,200.19368085553765,193.15448488714446,91.11212182846528,194.4885628013376,182.05378091536735,7.725973041509173,--undefined--,-314.85502425941144,86.49749796647868,77.94159645718634,65.45687629309708,55.771969049293425,9.707950521254364,65.38834913585221,1093.3962565395577,9.042129883715477,2009.8144942509186,12.930032820333846,,,0.2671994426141901
150.408006,MAU,a,150.496379,0.08837299999999004,200.07336945446,192.30837904140148,91.03630245676807,191.75407414253777,182.05378091536735,7.761475454985192,189.1316995187517,-355.71974761672266,86.49749796647868,83.95936430241017,84.12984334260955,73.82809478748189,4.295514987806885,86.30224085040872,778.4852626794541,7.101287908393436,1449.3245026486243,10.793068500143127,,,0.8210765996268835
150.496379,MAU,f,150.760000,0.26362100000000055,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.93320915184786,64.23943674760585,62.151930843644514,55.771969049293425,4.411223376822186,62.138125985836275,1206.3548022824398,9.64098947864311,2055.3402488514776,13.079402477745898,,,0.2201250610315567
150.760000,ORT,-,153.669779,2.9097790000000145,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.43297807563071,47.50201927982672,43.37003875767462,40.36195340064678,3.0535323779366617,40.9147940586817,975.0545674508917,8.363577657344994,1842.3018624801891,12.352913065110123,,,0.008377126738212315
150.760000,MAU,-,153.669779,2.9097790000000145,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.43297807563071,47.50201927982672,43.37003875767462,40.36195340064678,3.0535323779366617,40.9147940586817,975.0545674508917,8.363577657344994,1842.3018624801891,12.352913065110123,,,0.008377126738212315
153.669779,MAU,p,153.706095,0.03631599999999935,211.15003500485335,211.15003500485335,92.66549611304018,--undefined--,211.15003500485335,--undefined--,--undefined--,--undefined--,75.11547170477827,73.33564361448809,70.50063753884612,69.61111270545469,2.7862010818804217,69.90614488870108,879.2923063128574,7.77146935156236,1518.0201146727366,11.090161831435317,,,0.06056787057745427
153.669779,ORT,ma14,154.135822,0.4660429999999849,207.32169356696295,193.9789350145628,91.15834944640722,195.76615640344022,172.50486871775334,14.071044850787423,--undefined--,-526.5965308192903,85.59570950045638,75.72426057731457,60.80104633391099,52.30345621646734,9.67370654502631,60.25348090890758,1155.338173458148,9.376031339723344,1981.7370184118804,12.836268139855978,,,0.19429341451499255
153.706095,MAU,a,153.802888,0.09679299999999103,207.58414782785545,192.7315974966408,91.04886778341735,195.76615640344022,172.50486871775334,13.69425680491973,191.9590582835306,-525.723658352011,85.59570950045638,82.25617961939712,81.40422500786654,69.90073056160674,5.343035766732703,83.40217099775043,751.5423281046042,6.9134168363400725,1395.7234036414802,10.553313333330745,,,0.4182787859373104
153.802888,MAU,f,154.135822,0.3329339999999945,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.10929411869478,60.297367795305746,57.893353800386,52.30345621646734,3.390149979148336,57.75392317676965,1005.9723947568143,8.546314215025056,2067.47142974458,13.11849180908696,,,0.17845300964291572
154.135822,ORT,-,156.200000,2.0641779999999983,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.885164043547775,45.167761357994294,43.280660375269036,41.09432154698603,2.5204322536835893,42.41288204546236,822.8905152202262,7.402589335310814,1686.1395606784222,11.7712533519531,,,0.0054824464473046996
154.135822,MAU,-,156.200000,2.0641779999999983,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.885164043547775,45.167761357994294,43.280660375269036,41.09432154698603,2.5204322536835893,42.41288204546236,822.8905152202262,7.402589335310814,1686.1395606784222,11.7712533519531,,,0.0054824464473046996
