tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
36.924744,ORT,-,39.893138,2.9683940000000035,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.960225894657576,45.70766201253061,42.753922822366704,40.26312744820689,1.7084742613547472,43.64068096712535,960.5066858526001,8.275779118467439,1825.5435006299513,12.292403734946395,,,0.00667155980086134
36.924744,MAU,-,39.893138,2.9683940000000035,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.960225894657576,45.70766201253061,42.753922822366704,40.26312744820689,1.7084742613547472,43.64068096712535,960.5066858526001,8.275779118467439,1825.5435006299513,12.292403734946395,,,0.00667155980086134
39.893138,MAU,p,39.918996,0.025857999999999493,227.52776455865862,227.52776455865862,93.95878552505259,--undefined--,227.52776455865862,--undefined--,--undefined--,--undefined--,71.96578576667503,70.39692025699063,69.96023919720771,68.6598536928297,1.6660653467922328,69.97064202909698,889.5702559768788,7.836529551339243,1570.474713058437,11.309319980456102,,,0.0875633435992873
39.893138,ORT,sa13,40.191795,0.2986569999999986,227.17188780732812,203.82072156555685,92.00647950711411,202.333517874866,183.5431385665848,16.23484639699997,--undefined--,-427.74835205533867,75.19519782208822,68.88848151638739,55.22828144254085,47.25178613348591,10.543946553734843,53.59890945147704,850.0350034378349,7.582067725359367,1760.5588325241297,12.054116744833793,,,0.05504258594759215
39.918996,MAU,a,40.033922,0.11492599999999698,226.28508090383278,202.4639328067189,91.89474617707707,202.333517874866,184.35419364287168,15.548859928601814,201.84964876716546,-456.0639809633983,75.19519782208822,72.42112108524907,73.22825286142495,62.14452985726463,4.4770771603383395,73.20989114539883,940.9037001137524,8.157129212006868,1667.3765109232577,11.69814780111292,,,0.07479516581583652
40.033922,MAU,f,40.191795,0.15787300000000215,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.64996147824193,51.42688835107906,51.44712255652756,47.25178613348591,2.432369383846003,51.55675315812876,1036.857015138012,8.724202054504122,2046.1323192229179,13.049284860829346,,,0.05904167391470278
40.191795,MAU,-,43.134449,2.9426539999999974,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.174619303341025,43.708639179815606,42.2992766476974,39.42105573998596,1.6982199741228388,41.46989854354088,894.832449237954,7.870387374587294,1774.4946676246154,12.105841597830977,,,0.00615755603458994
40.191795,ORT,-,43.134449,2.9426539999999974,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.174619303341025,43.708639179815606,42.2992766476974,39.42105573998596,1.6982199741228388,41.46989854354088,894.832449237954,7.870387374587294,1774.4946676246154,12.105841597830977,,,0.00615755603458994
43.134449,MAU,p,43.221284,0.08683500000000066,249.53130239055423,248.47156631158612,95.4813788130496,249.48047533892637,245.68741178430054,--undefined--,--undefined--,505.7418072836915,68.70166114785937,66.59381899495422,65.17660695218468,56.014627755642,4.536779715630129,62.373588791150716,845.0736536343138,7.549607799069955,1915.170762592962,12.609500384462898,,,0.07728210530120254
43.134449,ORT,si32,43.521463,0.38701400000000064,253.27354358282312,237.03788758035023,94.6596892159263,233.69942023994903,229.60169560515502,7.636205813908246,234.627395347924,-175.33171755723797,78.19416782047927,71.63870390766664,60.42299060013462,46.49407144102987,11.228024874209968,70.66164243412925,487.00509921149614,4.846836200678854,2062.5513114024934,13.10274757921783,,,0.04150079562861464
43.221284,MAU,I,43.339946,0.11866200000000049,246.60200124283418,235.9121908228173,94.57985976501678,233.69942023994903,229.91551327929992,6.398846943266099,232.3440187375685,-479.61809932323405,78.19416782047927,76.41587929997996,77.41980250229423,69.86158788570566,2.5976349091930224,77.60876324461745,577.9656074731524,5.605207112080217,2156.3565906237536,13.400300278482637,,,0.0767750166567084
43.339946,MAU,f,43.521463,0.18151699999999948,229.60169560515502,230.90322471339599,94.21319001072317,231.54467611448092,229.60169560515502,--undefined--,--undefined--,--undefined--,64.5118885664599,54.31498662893878,51.18636068148898,46.49407144102987,4.661226118391693,50.91090728746736,1096.643362588525,9.059953639394403,1893.043099792459,12.532520338582689,,,0.04619686339858922
43.521463,ORT,-,46.506435,2.984972000000006,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.8544581315096,44.59898799625729,42.72150178011488,40.046166213161726,1.685146905599874,42.43588107390894,885.9384598746456,7.813931221039948,1868.2044209229025,12.445181600325387,,,0.006020044733155245
43.521463,MAU,-,46.506435,2.984972000000006,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.8544581315096,44.59898799625729,42.72150178011488,40.046166213161726,1.685146905599874,42.43588107390894,885.9384598746456,7.813931221039948,1868.2044209229025,12.445181600325387,,,0.006020044733155245
46.506435,MAU,p,46.546133,0.03969799999999424,--undefined--,211.38571473885239,92.6848088846925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,72.04778416407231,69.6210439636535,68.31515694182207,65.93986041455253,2.6146441956891553,68.4345864218086,1086.1716657679424,9.00219162880353,1757.9577224571472,12.044415621261212,,,0.16516823311683293
46.506435,ORT,ma31,46.825412,0.31897699999999674,211.38571473885239,188.9903897620531,90.71858675321694,186.46703024236209,175.04500779810388,11.450668358008981,176.2743991943908,-302.83922450624397,75.02300760536556,69.44470192860358,63.90156396438984,48.7082421485108,8.499514356446852,63.12296067187666,749.1675884547399,6.89661716330736,1699.9433959810228,11.824530720892373,,,0.08992626207199685
46.546133,MAU,a,46.668035,0.12190200000000573,206.48999443122315,189.40095390604736,90.76042847947747,187.5899634400376,179.3139348415831,10.623297780954283,186.90362666961903,-278.66708082761147,75.02300760536556,72.89474482384775,72.94560257876752,66.69582145925523,2.548328147857038,72.83501870180156,877.1600182582156,7.756487476905843,1741.1424496360485,11.981350718026672,,,0.0913956226506549
46.668035,MAU,f,46.825412,0.15737699999999677,--undefined--,175.10652225843108,89.4249919176912,175.04500779810388,--undefined--,--undefined--,--undefined--,--undefined--,61.86326751422715,56.424308832121014,56.310858424563534,48.7082421485108,3.061182962261832,56.18723256891146,980.4131936677566,8.395613886535923,2053.126478666009,13.071435419357066,,,0.11022991715971137
46.825412,ORT,-,49.787081,2.9616690000000006,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.768728065222305,44.533902684590394,42.91667736584813,40.43425600169722,2.206006620171147,47.7998193775769,943.8839527519797,8.175351387603083,1788.9046427658354,12.159075014697528,,,0.007323724486737434
46.825412,MAU,-,49.787081,2.9616690000000006,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.768728065222305,44.533902684590394,42.91667736584813,40.43425600169722,2.206006620171147,47.7998193775769,943.8839527519797,8.175351387603083,1788.9046427658354,12.159075014697528,,,0.007323724486737434
49.787081,MAU,p,49.831921,0.04484000000000066,247.7090998057536,247.04525418452798,95.38339735641581,246.40243099458561,246.40243099458561,--undefined--,--undefined--,175.69837450164016,68.95653316017527,65.79204148227193,61.769311286281436,60.952491467909134,3.7559693643464827,60.5898897579683,854.7907568851298,7.611574304856084,1985.8586580958347,12.850116546017265,,,0.07152352198258785
49.787081,ORT,si53,50.101599,0.31451799999999963,249.0399652421654,240.66644385534573,94.92619517223827,241.054601420822,232.2264988940792,5.781450173680513,235.0196811020525,-182.6604999556349,78.12025269172551,72.22299640153341,61.13352172679649,50.823041146351756,10.126515654588125,67.86932233867249,343.0684222323248,3.5415474172926618,1879.5215235598127,12.485116385632267,,,0.07872177534579197
49.831921,MAU,I,49.940129,0.10820799999999764,247.52131053236462,240.59376414320027,94.92118786472305,241.054601420822,232.2264988940792,5.755717263257417,241.35036097309418,-182.3021196574329,78.12025269172551,76.59909913771726,77.17571570176452,72.0642771310105,2.040888475408065,77.7888369903826,592.651893555533,5.723125724471215,2078.6228145542705,13.154502864168068,,,0.07684657675577582
49.940129,MAU,f,50.101599,0.16147000000000133,235.87858675673863,235.48033911656847,94.5535031652961,235.87858675673863,235.87858675673863,--undefined--,--undefined--,--undefined--,68.31278928922076,59.13182130634304,54.14834845920153,50.823041146351756,4.813293184861232,53.995135087150025,1251.1771995569782,9.86667656925744,1988.5848030531756,12.859361677959225,,,0.08592335061042353
50.101599,MAU,-,52.825845,2.724246000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.05827803409193,43.87700536410901,42.56182691563599,40.79553143762644,1.8455901776764498,40.951190217838075,863.4741343055313,7.669170546939576,1914.577797839469,12.607337696622665,,,0.014132962193172784
50.101599,ORT,-,52.825845,2.724246000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.05827803409193,43.87700536410901,42.56182691563599,40.79553143762644,1.8455901776764498,40.951190217838075,863.4741343055313,7.669170546939576,1914.577797839469,12.607337696622665,,,0.014132962193172784
52.825845,MAU,p,52.870306,0.04446099999999831,220.57500269223462,220.50273322846283,93.4158209535003,220.57500269223462,220.51846842295893,--undefined--,--undefined--,-65.74516720087907,70.31797649701034,67.28357229142804,66.18729387514026,64.71219010302039,2.5022954155904786,65.88294102899825,826.8908638057976,7.42902047296082,1720.7581355967382,11.904162203845708,,,0.13823474103042427
52.825845,ORT,sa54,53.150388,0.32454299999999847,220.57500269223462,200.12365797347366,91.69102769026388,201.50779317044288,179.37739449443188,15.406904517417528,179.37739449443188,-343.3134016483635,74.66212199811041,68.40424724168486,60.064015102989416,46.77589769471453,9.513227575905452,60.360122543398155,837.8029817812399,7.501729347661181,1813.8197777942871,12.250183231219356,,,0.05893538497961012
52.870306,MAU,a,52.989864,0.11955799999999783,218.0580167584628,198.39824196463675,91.54704461823226,200.53859218065114,180.55522086585577,14.397950554148558,200.85067489936418,-392.0983528142192,74.66212199811041,72.18390722920078,72.96375724297214,62.71166579593037,3.789597702748037,72.95736431396074,1018.8803058562323,8.621448460360766,1888.9325318031995,12.517970062324409,,,0.06189371340068462
52.989864,MAU,f,53.150388,0.16052400000000233,--undefined--,179.37739449443188,89.84225136134181,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.416364410048466,53.101676354594204,53.32417918858213,46.77589769471453,2.477170259403066,51.17426392893231,1058.3867816166467,8.846947260407445,1922.8246346454675,12.635989411699478,,,0.06404183457004928
53.150388,MAU,-,56.077183,2.9267949999999985,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.59890504056703,43.391074438989335,42.75044443068346,40.36993398686697,1.5296985775325136,43.10791735645311,794.0744610553679,7.20832742640753,1736.5316914236591,11.963541259235697,,,0.00648472114721103
53.150388,ORT,-,56.077183,2.9267949999999985,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.59890504056703,43.391074438989335,42.75044443068346,40.36993398686697,1.5296985775325136,43.10791735645311,794.0744610553679,7.20832742640753,1736.5316914236591,11.963541259235697,,,0.00648472114721103
56.077183,MAU,p,56.139399,0.06221599999999938,246.15382014945075,245.86724926837027,95.30062133118469,246.15382014945075,246.15382014945075,--undefined--,--undefined--,--undefined--,67.20604791540025,64.90124067005917,59.011983739357476,56.33438095681346,4.248297424778365,56.371019706100896,1393.399973874934,10.542652701666274,1949.9456183677594,12.728937282611032,,,0.055959424969670685
56.077183,ORT,si51,56.424536,0.34735300000000535,246.15382014945075,236.36136315233404,94.61441112753381,236.09583964242307,229.83247258406914,5.2652020976619465,238.62341493443125,-212.51573914594192,78.29335918130697,71.4343558451518,57.29317649846577,47.707174264627334,11.261115828762248,63.88699165117908,446.52785663715736,4.49367352789991,1957.4260871444908,12.75436870788566,,,0.06215026115412721
56.139399,MAU,I,56.245696,0.10629700000000497,240.86051283126267,234.8820906836383,94.50679630981912,234.60212596108704,229.83247258406914,4.509745249814571,232.26484614753454,-178.5282752058438,78.29335918130697,76.344303295226,76.82982397317635,70.26179491692199,2.690789655814158,77.60591547129195,573.2851132997023,5.567872880549071,2031.0172778036672,12.999986977227659,,,0.060422730293182195
56.245696,MAU,f,56.424536,0.178840000000001,--undefined--,238.98762396584632,94.80924075532352,239.58712647700202,--undefined--,--undefined--,--undefined--,--undefined--,65.83508661203423,55.23223500199859,51.61383314848311,47.707174264627334,4.515254853705926,51.422333660495326,1007.9183166830401,8.557290454401503,1856.530560592149,12.40374615991861,,,0.051090886446506265
56.424536,ORT,-,59.102417,2.6778809999999993,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.91858622940195,43.80623690068062,42.95120741938347,40.69152988073732,1.415396714272571,42.047652357976126,773.1168088728254,7.064201003901974,1864.3362340194335,12.431199021756552,,,0.006285585983938295
56.424536,MAU,-,59.102417,2.6778809999999993,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.91858622940195,43.80623690068062,42.95120741938347,40.69152988073732,1.415396714272571,42.047652357976126,773.1168088728254,7.064201003901974,1864.3362340194335,12.431199021756552,,,0.006285585983938295
59.102417,MAU,p,59.158450,0.05603299999999933,252.31305850102868,251.21542617948532,95.67241963163379,252.31305850102868,250.91708924562937,--undefined--,--undefined--,-490.381584078482,69.86403398088913,67.97702412920928,62.26067688782728,60.415541910864675,3.9349639076594993,60.26544057145714,962.3986604411623,8.287153087621709,1961.914783682993,12.769580347363021,,,0.06298830644579566
59.102417,ORT,mi12,59.409322,0.3069050000000004,252.31305850102868,236.4955404822555,94.62072646697625,233.79228719313528,227.6196088887125,7.31360906781236,231.30154809599838,-182.91444157270556,79.96335309610782,73.57408797213937,60.84802208058585,49.69393494128749,11.179511567142992,70.63193206613529,421.8990501691121,4.273059195794483,1743.5409944125117,11.990378487443536,,,0.0744302065263175
59.158450,MAU,I,59.264576,0.10612599999999617,243.5103961481059,235.92155716990558,94.58263729308622,234.06149018538915,231.25202357072845,5.029794472188399,233.9691090299462,-144.38465335282459,79.96335309610782,77.91877866062974,78.48949612633022,70.8470120017603,2.9450520518517775,79.00857943174808,617.0428629412943,5.915138191614005,1971.9481702507248,12.803490821231996,,,0.0780753027298219
59.264576,MAU,f,59.409322,0.14474600000000493,229.9610846235268,230.26908210006158,94.16476549046725,230.57134654479694,227.6196088887125,--undefined--,--undefined--,-393.56502081131487,65.87889148687131,56.539909596918434,53.147115325206016,49.69393494128749,4.39759646582903,53.086803532608364,1146.9202935296876,9.331319356405011,1997.3720116338325,12.88870993648258,,,0.04519876021654102
59.409322,MAU,-,62.012038,2.602715999999994,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.853859650390916,44.075163549421575,42.46845231524295,40.26546363340343,1.6342427788181104,41.82213442268959,690.3788385820167,6.472345750637757,1764.017670860401,12.066787820718773,,,0.0058523268516222195
59.409322,ORT,-,62.012038,2.602715999999994,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.853859650390916,44.075163549421575,42.46845231524295,40.26546363340343,1.6342427788181104,41.82213442268959,690.3788385820167,6.472345750637757,1764.017670860401,12.066787820718773,,,0.0058523268516222195
62.012038,MAU,p,62.089008,0.07697000000000287,241.62605965129512,241.01814578279627,94.95512339875633,239.43293024342609,239.43293024342609,--undefined--,--undefined--,347.50901725086516,68.54782348992502,65.56631560136944,63.228242541775444,57.091794426002274,4.468378287876656,58.69367746480083,1047.9873958811518,8.787340498656235,1925.011163039567,12.643358945439562,,,0.08558763751494655
62.012038,ORT,mi53,62.382047,0.37000900000000314,244.67598824125827,231.95973518065284,94.28683840297275,230.53120939748328,221.5134719129963,6.362649532397382,231.36673300916243,-153.33146103657347,77.31191035079506,70.94228637419319,59.82206406284928,46.48769066480555,10.381799311683505,70.57725367408285,348.42042317889684,3.5924318724772224,1840.120235535721,12.345122101703495,,,0.06396314838131362
62.089008,MAU,I,62.209524,0.12051600000000207,239.53465504129971,232.02708879641253,94.29411529875614,230.53120939748328,227.37192526684635,5.152833992022858,228.1414030520017,-189.20440616243945,77.31191035079506,75.48177908107758,76.0392371049131,69.86266779906266,2.360676538917343,76.50526537983748,491.0099073898518,4.881539942440384,1956.928551367861,12.752682569109847,,,0.05423169699584912
62.209524,MAU,f,62.382047,0.1725229999999982,226.78975346403368,226.6156893730965,93.88525698150804,227.49850055592842,221.5134719129963,6.274358625567504,--undefined--,-399.00190952898055,65.4593627244497,55.49736021099443,53.12030896913381,46.48769066480555,4.405675170651135,53.642550492452514,1296.5156235225677,10.088323589056596,2013.1633860845673,12.94114914500967,,,0.06521356528265841
62.382047,ORT,-,64.634578,2.2525310000000047,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.80659074893065,45.89994589500093,42.700149445527785,40.88190681891776,2.2604528177162555,42.695544147285034,734.1797416037186,6.790258585560865,1857.7174625926418,12.407902307456988,,,0.005247496176775746
62.382047,MAU,-,64.634578,2.2525310000000047,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.80659074893065,45.89994589500093,42.700149445527785,40.88190681891776,2.2604528177162555,42.695544147285034,734.1797416037186,6.790258585560865,1857.7174625926418,12.407902307456988,,,0.005247496176775746
64.634578,MAU,p,64.671521,0.03694299999999373,213.04125925447212,212.99610078737132,92.81615264167024,213.04125925447212,213.04125925447212,--undefined--,--undefined--,--undefined--,69.56346256517782,69.1292041922481,68.26677019644451,67.86709204221329,0.8720918147391974,68.00385734065591,994.4961345651485,8.477752880844498,1714.4371718787652,11.880056875797935,,,0.14630523471914866
64.634578,ORT,ma43,64.960216,0.3256379999999979,213.04125925447212,187.84859992020364,90.59596242636316,186.3985800237995,167.78874323142554,14.342838946013236,169.879699009129,-354.5946760626404,75.02834600234888,68.49523460288455,58.83660581996337,48.065490422592,10.031151681578839,58.39783282394074,882.7206878260231,7.79334251314029,1877.1868247024488,12.474586382394536,,,0.06477462774149509
64.671521,MAU,a,64.798991,0.12747000000000241,208.0163463057932,188.14965988536346,90.62959295183141,185.7524379997664,171.4280282526332,13.572705398000284,186.11140302329355,-358.7934225029152,75.02834600234888,71.90201508607899,71.99237849971034,61.25222807266505,4.125038680700018,71.73970866967188,1062.1733657151394,8.868088324360311,1749.1149466820111,12.011291920001932,,,0.09395367482460826
64.798991,MAU,f,64.960216,0.16122500000000173,186.3985800237995,178.5451617399099,89.7430661825891,178.1059299205259,180.99564205984404,--undefined--,--undefined--,1105.6866804375095,56.42098356726169,51.95850214275214,51.61992768433098,48.065490422592,2.2018238937545296,52.636581161145,985.6859051938122,8.42655922338659,2101.522092835715,13.227779123924927,,,0.050025620430958644
64.960216,MAU,-,67.660930,2.7007139999999907,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.66508637199429,46.64824321940059,42.788889859312135,40.520530952877905,2.464796507448634,41.958099565819765,920.3330718284665,8.029248254208861,1801.8163525033856,12.206420825749902,,,0.006126518522202173
64.960216,ORT,-,67.660930,2.7007139999999907,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.66508637199429,46.64824321940059,42.788889859312135,40.520530952877905,2.464796507448634,41.958099565819765,920.3330718284665,8.029248254208861,1801.8163525033856,12.206420825749902,,,0.006126518522202173
67.660930,MAU,p,67.690411,0.029481000000004087,215.42735432205518,215.33005693689213,93.00484914428871,215.42735432205518,215.21601380940612,--undefined--,--undefined--,-85.80961981730697,69.02485192727512,69.55404023015893,68.86777650966586,68.7107010920566,0.6457847746331087,68.6395906446288,958.6067000912374,8.2628309009648,1778.4533502609863,12.120541736253752,,,0.0829939807748858
67.660930,ORT,ma23,67.943908,0.28297799999999995,215.06456841139172,200.66522959893666,91.76199202039149,200.52253610633284,183.64041080262407,10.648798013685816,184.65815309572724,-271.4309446375308,76.41523732475973,71.01951845627316,61.95045689178589,49.44722992914709,10.241089497493354,63.11946618256862,815.4207657786205,7.352753456486083,1746.7242583517595,12.00234210022635,,,0.06758928143098363
67.690411,MAU,a,67.799951,0.10953999999999553,213.53160890537708,200.84124540881237,91.78458830432464,200.52253610633284,189.87736617361057,8.805472813023343,200.49646306731807,-269.9269984910826,76.41523732475973,74.73600029857862,75.33230626591215,64.76656806580536,3.6256199675234013,76.0433975437489,749.1906260691288,6.896800270842671,1851.8749934928683,12.386631772223218,,,0.09943929427170889
67.799951,MAU,f,67.943908,0.14395700000000033,--undefined--,184.04092825426625,90.2860397318676,183.64041080262407,--undefined--,--undefined--,--undefined--,--undefined--,59.134345717766415,55.64613038197358,53.965883350408994,49.44722992914709,2.526831067535635,53.89027616429962,869.7686681848181,7.709683005235073,1824.038496642816,12.287213858462703,,,0.048877236244671114
67.943908,MAU,-,70.969378,3.0254700000000128,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.88047693421609,44.658012467872325,42.81934391684718,41.211463898924364,1.9445168354000553,42.38821218447343,870.4521289968155,7.714362602545107,1840.013142975523,12.34470435391686,,,0.004157028783925636
67.943908,ORT,-,70.969378,3.0254700000000128,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.88047693421609,44.658012467872325,42.81934391684718,41.211463898924364,1.9445168354000553,42.38821218447343,870.4521289968155,7.714362602545107,1840.013142975523,12.34470435391686,,,0.004157028783925636
70.969378,MAU,p,71.008812,0.03943399999999997,256.86058147838634,255.48493826884754,95.963781559463,256.86058147838634,254.0467496684203,--undefined--,--undefined--,-577.9550199155636,68.8361171210036,68.48496083146415,65.07612854528102,63.61487545585822,2.7434632528312415,63.988715886103456,710.3898007728415,6.617885223567447,1882.0145280471925,12.493891070753168,,,0.076679594331755
70.969378,ORT,mi22,71.255769,0.28639099999999473,256.86058147838634,241.70833355269582,94.99851937930522,239.87967706668127,234.55167730228538,7.334009978706071,240.7612258230048,-266.9463719899365,78.20066930448314,71.86762930125053,60.183189751104834,50.9904003180238,10.987277987373082,62.75277416772848,620.4117963889248,5.941610750720465,1981.4522610596941,12.835260230263227,,,0.05932359042625406
71.008812,MAU,I,71.109312,0.1004999999999967,246.68394734728253,239.2053403028906,94.82184769419018,237.08147175744702,234.55167730228538,5.197181883757426,237.2564528627804,-187.4904567593326,78.20066930448314,76.08368871454351,76.06703248853378,66.82955812177227,3.5489806514683027,76.86099150071016,548.3530553784017,5.3643169379856825,2020.1596659572833,12.96426384682368,,,0.06695416671700605
71.109312,MAU,f,71.255769,0.14645699999999806,244.95790449255642,243.18330856234624,95.10903992424287,244.95790449255642,244.95790449255642,--undefined--,--undefined--,--undefined--,60.183189751104834,54.942298415958916,51.58566640476673,50.9904003180238,2.57703658272642,51.67663657132682,966.3834815461219,8.311326563345478,1832.0877094107059,12.316226819437365,,,0.054624314389149185
71.255769,ORT,-,74.026346,2.770577000000003,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.87493633180719,45.182650666154565,42.879880873997394,40.67750643015856,1.8163420358070037,42.71058583543464,876.870754857098,7.75597020309989,1761.1004197099776,12.056138310995324,,,0.0063879555300188386
71.255769,MAU,-,74.026346,2.770577000000003,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.87493633180719,45.182650666154565,42.879880873997394,40.67750643015856,1.8163420358070037,42.71058583543464,876.870754857098,7.75597020309989,1761.1004197099776,12.056138310995324,,,0.0063879555300188386
74.026346,MAU,p,74.087231,0.06088499999999897,245.1227391875569,245.10098690653524,95.24678927276295,245.06592058238746,245.06592058238746,--undefined--,--undefined--,9.2500781716266,71.8812445529741,67.09788651043225,64.40583420626302,57.466681138615904,4.873527983082936,58.0327600689781,887.0859291635868,7.821229736288677,1882.7144047512584,12.496344061096508,,,0.06312572716742959
74.026346,ORT,mi31,74.350000,0.32365399999999056,245.7237360164849,237.25567144082504,94.68098702032836,234.94534284547368,233.91825036623317,4.338337095332476,234.50365342295402,-127.69135319962126,78.80840409091155,72.79715570189009,62.41253408096174,50.39559609192739,10.632630866117454,71.89038412314596,354.0227714149525,3.645512507159083,1860.4015999033336,12.417515876720692,,,0.07571386122062586
74.087231,MAU,I,74.201457,0.11422600000000216,242.57838956575864,236.43112141985063,94.62144726163108,234.66561268172143,233.91825036623317,3.7518630545046445,234.18567168069913,-112.84546404449621,78.80840409091155,77.04298412036893,77.43950326087291,67.76898303450325,3.5001764066296923,78.14129953197121,541.2856406410683,5.306241071226855,1939.9203964190997,12.694717903269964,,,0.07942832824197822
74.201457,MAU,f,74.350000,0.14854299999998943,235.4866457851057,235.30319040618792,94.54044468338147,235.36951676988096,234.63050136297372,0.9963609712674176,--undefined--,-98.53538758763075,62.41253408096174,56.679665858078856,53.31108760642266,50.39559609192739,2.911114279989377,54.09578468152766,897.6986230754972,7.888495632939045,1872.3739742861048,12.459761994162811,,,0.06681548097104355
74.350000,MAU,-,77.384293,3.0342930000000052,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.93426046791216,44.22081352202409,42.75732714272061,40.53485978132407,1.660961038655761,41.37733576504563,826.5095281431859,7.4269065178582405,1761.288507202889,12.056663939190091,,,0.004233002485454778
74.350000,ORT,-,77.384293,3.0342930000000052,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.93426046791216,44.22081352202409,42.75732714272061,40.53485978132407,1.660961038655761,41.37733576504563,826.5095281431859,7.4269065178582405,1761.288507202889,12.056663939190091,,,0.004233002485454778
77.384293,MAU,p,77.449584,0.06529100000000199,204.83427895583694,204.83427895583694,92.13976031884965,--undefined--,204.83427895583694,--undefined--,--undefined--,--undefined--,67.20745642666213,65.29524157727367,64.75144018809411,63.25097587725732,1.4787966846447342,64.93640362794848,1034.4566647342606,8.711179909034746,1646.8176007738743,11.616966232815312,,,0.1182057384519586
77.384293,ORT,sa15,77.729669,0.3453760000000017,204.83427895583694,176.43356236418447,89.49557761816104,169.9656542215434,155.7815906185634,15.837585094898978,163.4187727082838,-408.7724028105973,70.37432945935359,65.3047757483836,63.45857954598817,48.527976902308474,8.67459653848919,65.08930615064848,810.0640406146346,7.316580283141729,1611.877363457641,11.477890338436367,,,0.0506113785836277
77.449584,MAU,a,77.571452,0.1218679999999921,197.4674174558485,175.80757727196885,89.44584518477824,169.9656542215434,162.07881946078518,14.268833196258669,169.7228910317898,-362.98082756617487,70.37432945935359,68.81712161905574,69.1345977504422,60.181924020353904,2.9767334202002504,70.20558119910088,902.1997285147706,7.91647244853508,1681.4520916415863,11.75293534205995,,,0.05172801443017906
77.571452,MAU,f,77.729669,0.1582170000000076,--undefined--,155.7815906185634,87.40057132513567,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.25683584858633,51.522808664630716,50.34767804674709,48.527976902308474,1.6048899316340428,49.08883825470383,785.1867800168184,7.146219088694764,1854.0539130055154,12.39491373487083,,,0.02232716632522604
77.729669,MAU,-,80.337415,2.6077459999999917,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.838820964965215,43.50081305766779,42.44272806768811,40.238709903235794,1.6212601260112929,40.69864060414044,806.5764362303635,7.292377179074078,1863.792343554947,12.429342994168831,,,0.005790480266203611
