tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
78.020000,ORT,-,80.924771,2.904771000000011,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.62414971602787,44.799462528896335,42.63335970429633,40.10255802924442,2.1739873532700993,42.67234546796696,853.1675700901803,7.602544645452511,1781.0194135694205,12.130054269024214,,,0.006450864156687131
80.924771,MAU,p,80.966053,0.04128199999999538,203.06795033168456,201.83218518312557,91.88321010065606,200.71207242226285,200.71207242226285,--undefined--,--undefined--,340.2088016143759,79.4134224726275,73.47667631518993,69.60016714308651,66.85170402656812,6.025375451050259,67.87652787374414,1061.5614402368187,8.865037224979826,2017.0183879796746,12.953892530555054,,,0.23506961517411637
80.924771,ORT,si33,81.215329,0.2905579999999901,205.94675589130907,150.12775202672512,84.23848369350908,190.2193626229957,50.75047909601347,72.69289031278925,--undefined--,-2501.0470519166347,85.05564607561783,77.0334183386696,66.85170402656812,53.95793955640035,10.50178702843417,69.05345147836091,621.9656903416436,5.95337099012127,2003.9064186228275,12.910447959345131,,,0.15711711147275614
80.966053,MAU,I,81.081322,0.11526899999999785,201.29319399291234,136.701403147823,82.25333933430812,183.57220835522386,50.75047909601347,76.89455697949522,50.75047909601347,-2871.8509674129027,85.05564607561783,80.73326346303517,79.45333631100054,68.80559127450786,5.73120777273271,79.3486594355817,555.6681242947196,5.424624674660198,1791.1649143763084,12.16741720869556,,,0.21652732953960394
81.081322,MAU,f,81.215329,0.13400699999999688,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.35704193272672,59.0867106675325,58.03877275122262,53.95793955640035,3.245730383476934,57.96670623216851,851.5941183136862,7.591180558601985,2250.3322949979374,13.68668657813274,,,0.11655198180952046
81.215329,ORT,-,83.721396,2.5060670000000016,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.37388620389761,44.12531725014037,43.174746796546316,40.682066526279264,1.687986630939532,43.817003789881035,737.6298715969923,6.814941465035419,1787.1684552448978,12.152713519595208,,,0.00636533691968127
81.215329,MAU,-,83.721396,2.5060670000000016,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.37388620389761,44.12531725014037,43.174746796546316,40.682066526279264,1.687986630939532,43.817003789881035,737.6298715969923,6.814941465035419,1787.1684552448978,12.152713519595208,,,0.00636533691968127
83.721396,MAU,p,83.769772,0.04837600000000464,204.88100319445087,203.7871065058347,92.04990981986227,204.88100319445087,202.92838933265102,--undefined--,--undefined--,-395.7145472186517,78.75958450892863,70.79252512308062,62.683124116532134,59.93644904190535,8.143801631468543,61.816146840164585,798.3145987988783,7.237202392256341,1989.0386369208527,12.860868736710046,,,0.07925564809787335
83.721396,ORT,mi21,84.069406,0.34801000000000215,204.88100319445087,178.4359983708683,89.61247647606889,184.01802978235497,145.74841549445284,24.230589365020478,--undefined--,-788.4345026667598,84.68500418503068,76.0065288576685,59.93644904190535,51.51194675117182,11.869029410746315,60.911364397427946,619.4162072705644,5.9339562848458085,1825.0234418133496,12.290774330519387,,,0.14229606463850614
83.769772,MAU,I,83.915745,0.1459729999999979,192.34829623576334,172.4154239056352,89.03361621985351,179.65237803408405,145.74841549445284,22.874625206667076,--undefined--,-920.387842580179,84.68500418503068,79.58317402975902,77.90148008175171,58.45145186518668,9.228418856188664,78.24314151534874,643.194816817936,6.117646826782789,2033.2976329219553,13.007435222156221,,,0.20213582593466894
83.915745,MAU,f,84.069406,0.1536609999999996,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.788560138706224,53.36489729721271,53.11325823918495,51.51194675117182,1.1579701024877582,52.57237922087689,922.8278641680637,8.044770686262119,2030.4235891740414,12.998017891643556,,,0.05717079848596174
84.069406,ORT,-,86.839490,2.770083999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.46816030099509,43.747973793663945,42.76483461436999,40.52539040665974,1.496486230705317,41.851560794105104,844.5993535277405,7.546513457146324,1797.0285031306726,12.188917984860225,,,0.006049682804163308
84.069406,MAU,-,86.839490,2.770083999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.46816030099509,43.747973793663945,42.76483461436999,40.52539040665974,1.496486230705317,41.851560794105104,844.5993535277405,7.546513457146324,1797.0285031306726,12.188917984860225,,,0.006049682804163308
86.839490,MAU,p,86.926624,0.08713400000000604,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.87244734882134,69.12145250296231,63.50747070515571,61.362689975564365,3.495941018920389,64.17866250715267,1041.8415672082826,8.753347489434846,1969.075558614519,12.793721541081805,,,0.18510608698830772
86.839490,ORT,sa11,87.240000,0.40050999999999704,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,81.24703728425484,70.47799252358718,62.487757883090154,52.495372391137046,8.61700981623797,70.14670322647974,865.2386999604121,7.681054286173254,1461.6526575958837,10.847396130586493,,,0.11223812125879418
86.926624,MAU,a,87.076988,0.15036399999999617,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,81.24703728425484,73.93561323415953,69.03697826504262,56.80312052647315,6.234381570255841,68.76159904224474,795.5807874732861,7.2185833598140565,1281.181883603909,10.014048314829186,,,0.12483129779516523
87.076988,MAU,f,87.240000,0.16301199999999483,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.41122736627701,53.667959353089174,53.51645882166902,52.495372391137046,0.6172282839933539,53.26325156383917,1061.0608524045997,8.862202699097823,1892.0074436399154,12.527952370135239,,,0.061724346169815515
87.240000,MAU,-,89.558315,2.3183149999999983,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.267316825797856,44.4238916499047,42.94153839777686,40.58090675007132,1.8670929754673506,43.44825056264159,823.0425550167827,7.403794508893764,1852.8379741976746,12.390520621726083,,,0.005422481161938074
87.240000,ORT,-,89.558315,2.3183149999999983,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.267316825797856,44.4238916499047,42.94153839777686,40.58090675007132,1.8670929754673506,43.44825056264159,823.0425550167827,7.403794508893764,1852.8379741976746,12.390520621726083,,,0.005422481161938074
89.558315,MAU,p,89.626303,0.06798799999999972,193.82144731593075,193.75328036496262,91.17675130399046,193.82144731593075,193.82144731593075,--undefined--,--undefined--,--undefined--,79.72935036479261,71.40949583808917,66.13987002693447,63.46462505080329,5.711850105483019,65.74267716340047,776.0624474227062,7.07845759119292,2165.2683169646766,13.426862185036619,,,0.22465399947214856
89.558315,ORT,si44,89.959167,0.40085200000000043,193.82144731593075,169.57603425448193,88.752759837227,169.86672995295564,137.41053888734376,21.47561216075713,--undefined--,-940.181807143081,85.44864557190756,76.20818956663007,60.229350104650564,54.96521846768143,9.596530426726625,58.783378739609546,573.6902488534829,5.571144608801598,1802.2988402261096,12.208199840350158,,,0.09314718177885056
89.626303,MAU,I,89.789986,0.16368300000000602,180.840519274445,166.36089916512208,88.43041295017927,166.7149693750548,137.41053888734376,20.65201325505263,--undefined--,-1026.0173449008,85.44864557190756,79.81183099033802,75.49196018263325,57.6161764545228,10.2356466740732,76.08674536672393,625.4738431704343,5.981075568803424,2201.994752039708,13.540788447926182,,,0.16580308403571242
89.789986,MAU,f,89.959167,0.1691809999999947,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.856087798453245,58.755776419847685,58.915628721029556,54.96521846768143,1.2140975475351523,59.383769465156654,935.4100915237266,8.123014298066623,2088.9786277827543,13.187823782268673,,,0.15767379801349934
89.959167,ORT,-,92.385654,2.4264870000000087,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.434369446001355,45.437931094980996,43.00029110585173,41.07845566196402,1.8294288300441224,43.417816983022654,778.9314585086663,7.103433485363297,1758.065472644376,12.04463055620483,,,0.005628746551154382
89.959167,MAU,-,92.385654,2.4264870000000087,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.434369446001355,45.437931094980996,43.00029110585173,41.07845566196402,1.8294288300441224,43.417816983022654,778.9314585086663,7.103433485363297,1758.065472644376,12.04463055620483,,,0.005628746551154382
92.385654,MAU,p,92.431415,0.04576099999999883,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,82.41357695357354,75.30969778650712,68.75945787920834,67.19044932414866,6.464150183046408,68.23610986601672,1055.7599787697304,8.83223188952979,2053.208619398981,13.072380741047475,,,0.23765306728768382
92.385654,ORT,ma53,92.748414,0.3627599999999944,55.422881587809876,55.422881587809876,69.5089178080042,55.422881587809876,55.422881587809876,--undefined--,--undefined--,--undefined--,85.66634065911342,76.70191175885913,63.0132586819171,58.19401068381726,9.334574313588853,62.530478730696245,942.9703787560627,8.169804138820911,2037.926703275471,13.022566501816293,,,0.24851714098654668
92.431415,MAU,a,92.574876,0.14346100000000206,55.422881587809876,55.422881587809876,69.5089178080042,55.422881587809876,55.422881587809876,--undefined--,--undefined--,--undefined--,85.66634065911342,80.27064786139832,75.80796915034358,61.910890899900195,8.3258600803666,76.37780124558633,782.329200146406,7.127847832610659,1335.0129018896978,10.27223334511548,,,0.33510374334355614
92.574876,MAU,f,92.748414,0.17353799999999353,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.191504153071655,59.43590324036833,59.353124428978404,58.19401068381726,0.5672458878510988,59.763746876896725,1120.1515401389152,9.186785334431512,1985.4360952458323,12.848334023577962,,,0.15153492163151974
92.748414,MAU,-,95.360059,2.61164500000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.81937611294083,45.25671327837695,43.25347988997551,41.06726061350103,2.0289225152540835,43.98667294382129,872.4609044341203,7.726888698053732,1790.7144806792116,12.16576128772447,,,0.0072512342752798714
92.748414,ORT,-,95.360059,2.61164500000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.81937611294083,45.25671327837695,43.25347988997551,41.06726061350103,2.0289225152540835,43.98667294382129,872.4609044341203,7.726888698053732,1790.7144806792116,12.16576128772447,,,0.0072512342752798714
95.360059,MAU,p,95.437906,0.07784699999999134,--undefined--,192.4365212631349,91.05886577377355,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,77.22395040807749,73.22860776290348,67.23442106464283,65.58715777173713,4.040834752318419,65.85942823282144,1002.4910059665988,8.525861524449047,1800.3888250509572,12.201166758604124,,,0.2027092189238713
95.360059,ORT,sa13,95.769753,0.40969399999998757,192.43652126313492,191.66219256698236,90.98892232381117,191.66219256698236,190.88786387082976,1.0950661438336537,--undefined--,-103.24382615367338,83.31393734506904,73.35071914684139,65.90049630052288,51.612609145238025,10.050796120864069,65.1155887523292,800.508721646214,7.2521152969729155,1366.8957560911356,10.421147360615894,,,0.13128870785875907
95.437906,MAU,a,95.608924,0.17101800000000367,191.4032776997529,191.65156955384987,90.98796276982438,191.66219256698236,190.88786387082976,--undefined--,--undefined--,-103.2438261536411,83.31393734506904,76.23688352102528,71.34021578292337,60.47092693969609,7.146353946047413,71.58148985882716,821.5857235912338,7.394059369859829,1373.113401796952,10.449776914453516,,,0.18711670312175466
95.608924,MAU,f,95.769753,0.16082899999999256,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.00490377146901,53.34848038743496,53.105862904826594,51.612609145238025,1.0664093373445411,54.18724494854465,1071.044088252449,8.918181813153865,2060.038508447996,13.094633319900806,,,0.06061795872907431
95.769753,ORT,-,97.904563,2.1348100000000017,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.2645828238337,46.711569320747444,42.93426101035198,40.442236659962944,2.7384512616891996,43.4506608146,775.1291770757391,7.078142910050608,1772.1819319797778,12.097336118107833,,,0.005687022201547449
95.769753,MAU,-,97.904563,2.1348100000000017,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.2645828238337,46.711569320747444,42.93426101035198,40.442236659962944,2.7384512616891996,43.4506608146,775.1291770757391,7.078142910050608,1772.1819319797778,12.097336118107833,,,0.005687022201547449
97.904563,MAU,p,97.994933,0.09037000000000717,194.53804299873966,193.50728197900523,91.15443112876388,194.53804299873966,193.31529015043245,--undefined--,--undefined--,-207.38684672807042,79.40188607361607,73.21121825866483,67.83632062150332,64.59920780149804,4.519051419774861,66.6757181373153,957.8778394344217,8.26036103655549,2175.860008644712,13.460666240214291,,,0.2553766251190669
97.904563,ORT,mi42,98.322941,0.41837800000000414,194.53804299873966,190.43864370162495,90.87469671233437,191.42724029782127,185.35064780831397,4.672798949106677,--undefined--,-306.24650634765646,85.74860976463158,76.85793760315735,63.13811402604759,54.06636170785746,9.544385375701072,63.80897856097845,593.1936374867552,5.727426488614027,1953.4815487665674,12.740705740250657,,,0.17150121880497873
97.994933,MAU,I,98.147193,0.15225999999999829,185.35064780831397,187.38822661133983,90.59662332359144,188.38894405306763,185.35064780831397,--undefined--,--undefined--,--undefined--,85.74860976463158,80.780643627914,78.88157536770362,59.236154380610785,9.793776829299873,78.1798182510501,595.827460141553,5.748362795155411,2202.849861805076,13.543103803499752,,,0.28539663099121854
98.147193,MAU,f,98.322941,0.17574799999999868,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.114112514265706,60.018823426835496,59.61385899681573,54.06636170785746,2.372876506651752,62.126916215167114,967.2986770353064,8.317162127512312,2392.667448869469,14.100078963661048,,,0.21046985996526663
98.322941,MAU,-,100.658040,2.3350989999999996,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.95511968518241,46.9690698431024,43.027367718627715,40.79503424987333,2.8187806838682863,42.81881962716186,1079.7263176519662,8.966437946467929,1848.884075459833,12.376485592678254,,,0.00631131702210902
98.322941,ORT,-,100.658040,2.3350989999999996,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.95511968518241,46.9690698431024,43.027367718627715,40.79503424987333,2.8187806838682863,42.81881962716186,1079.7263176519662,8.966437946467929,1848.884075459833,12.376485592678254,,,0.00631131702210902
100.658040,MAU,p,100.729391,0.07135100000000705,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,77.46482901125171,74.78619859077581,68.8036263248693,66.61513381457914,3.963158719997154,67.01386574482123,1036.0598345714,8.720351706697993,1955.7607183857872,12.74853142589296,,,0.22733929280419124
100.658040,ORT,sa41,101.044524,0.38648399999999583,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,86.1684072011489,77.91023752778396,67.12327243906385,55.12309375406553,10.393280466272147,67.93107492626903,761.7520755948835,6.985131300631476,1388.2601764261542,10.519263359840892,,,0.24019281338339182
100.729391,MAU,a,100.871295,0.1419039999999967,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,86.1684072011489,81.82806551493577,79.41110384930707,66.26105154053342,7.7067534433488545,79.37747548245127,812.8672366317221,7.335588138623301,1411.7889957622308,10.626036209845081,,,0.44763948652537505
100.871295,MAU,f,101.044524,0.17322899999999208,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.85756493875948,58.457246874675626,57.97475927915619,55.12309375406553,1.3929896683651797,58.049011690401834,929.6572743497595,8.086548166407775,1872.8760724849049,12.461614180578472,,,0.10123954490786699
101.044524,MAU,-,103.454377,2.4098529999999982,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.4362432756142,46.28461868650497,43.11789648950098,41.14384941777244,2.3180870659484576,42.02195941156948,830.0652903602377,7.449933794396653,1753.9698602238454,12.029508319401739,,,0.005546494798218853
101.044524,ORT,-,103.454377,2.4098529999999982,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.4362432756142,46.28461868650497,43.11789648950098,41.14384941777244,2.3180870659484576,42.02195941156948,830.0652903602377,7.449933794396653,1753.9698602238454,12.029508319401739,,,0.005546494798218853
103.454377,MAU,p,103.519437,0.06506000000000256,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,80.44620165779351,74.79781201548437,68.49655621862051,64.6892474727412,5.535595141601351,65.2138200124179,982.6862752468394,8.407174716887676,2334.3480382934404,13.933529214331351,,,0.1729449555008546
103.454377,ORT,ma31,103.844349,0.3899720000000002,83.07804153337969,82.9359440634674,76.48708166530908,82.9359440634674,82.79384659355512,0.20095616912885844,--undefined--,-18.94632932163749,86.56314313751183,77.25031613851544,63.53557924507993,50.43375397621415,11.270182865814364,64.17097956026107,842.2115920412314,7.530622258089558,1448.0791045298058,10.787669816998614,,,0.21385092065036815
103.519437,MAU,a,103.674851,0.1554140000000075,83.07804153337969,82.9359440634674,76.48708166530908,82.9359440634674,82.79384659355512,0.20095616912885844,--undefined--,-18.94632932163749,86.56314313751183,80.79992886004217,72.18470607072307,57.45393504350495,10.017405592441085,72.67328955756223,852.2872282649099,7.596808418605194,1399.225165891935,10.569131577876622,,,0.37636068316391325
103.674851,MAU,f,103.844349,0.16949799999999016,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.25944134530176,55.20235869848012,54.806544968520015,50.43375397621415,1.757959439057486,54.21253855682492,1018.2431298114357,8.617751453287388,1984.9657649839746,12.847241571103691,,,0.08356854267228711
103.844349,MAU,-,106.134528,2.290179000000009,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.2246583021006,46.53582868786551,43.04718445630074,40.50448112425004,2.2953475651420923,44.15998473398862,868.9631901959789,7.69881897283454,1684.538902005223,11.76497337983617,,,0.005282331694309202
103.844349,ORT,-,106.134528,2.290179000000009,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.2246583021006,46.53582868786551,43.04718445630074,40.50448112425004,2.2953475651420923,44.15998473398862,868.9631901959789,7.69881897283454,1684.538902005223,11.76497337983617,,,0.005282331694309202
106.134528,MAU,p,106.204076,0.0695479999999975,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,83.22742605613942,75.4320714698495,69.33587722916451,66.2227921915782,5.849726986201314,67.67655875653385,925.8987927205494,8.064817160425797,2118.774107924817,13.282384797818231,,,0.2214701079355022
106.134528,ORT,sa54,106.613483,0.47895499999999913,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,88.6314765417918,79.60316438327105,59.57304532993553,55.185606262137654,11.316250226649585,57.58460975797076,947.6315918073658,8.198154680489877,1892.6872751999476,12.531319734044239,,,0.30030046107961983
106.204076,MAU,a,106.371838,0.1677619999999962,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,88.6314765417918,83.89669860102504,79.6701633671385,59.57304532993553,10.48176768768077,79.28066960451987,831.5269981259079,7.460220253309181,1372.1800662522135,10.445420595568208,,,0.6769757081899488
106.371838,MAU,f,106.613483,0.24164500000000544,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.96840146896755,57.44896362399956,57.61292656765379,55.185606262137654,1.2890760356967597,57.25496503030704,1244.5068215091092,9.833527542157942,2129.9138634444826,13.317631981337911,,,0.09450279682468941
106.613483,ORT,-,108.528464,1.9149809999999974,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.48535391418875,46.93011738792499,42.77495472611713,40.70536447150985,3.093865193053317,42.60407401141284,794.3808756808878,7.209443296669477,1863.7175663625185,12.429223654948334,,,0.004593251361973777
106.613483,MAU,-,108.528464,1.9149809999999974,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.48535391418875,46.93011738792499,42.77495472611713,40.70536447150985,3.093865193053317,42.60407401141284,794.3808756808878,7.209443296669477,1863.7175663625185,12.429223654948334,,,0.004593251361973777
108.528464,MAU,p,108.592498,0.06403400000000659,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,81.78374519285852,73.72513754218036,66.82104727931994,63.19577032284241,7.095998810857017,63.19329831640431,1048.5373584536821,8.791419810617736,1975.6584224344708,12.815660755150919,,,0.12044368964758023
108.528464,ORT,ma55,108.937864,0.4094000000000051,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,86.7234343506071,77.1382883698457,62.73959853111147,54.853657600364265,10.273060843062035,64.54089026132856,834.2100611666946,7.478023470096387,1721.8613761957713,11.908315365968718,,,0.18147549903324545
108.592498,MAU,a,108.748308,0.15580999999998824,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,86.7234343506071,80.99267990733699,71.18535529414493,62.69524348849063,9.803732277957424,71.34946446566879,816.5322803451106,7.359981042321749,1440.3601028589555,10.753652559318247,,,0.3344061687957846
108.748308,MAU,f,108.937864,0.18955600000001027,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.33667858689048,56.78304086038445,56.81051893248027,54.853657600364265,1.0825097700865223,56.76023965687655,980.98693932121,8.39897564001545,2091.7781171674405,13.19675489197476,,,0.07179942214159876
108.937864,MAU,-,111.750039,2.8121749999999963,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.76170759736378,46.41058971898346,42.9767221764252,40.95483228010076,2.413718281766308,42.216236345376394,775.89310883702,7.08344288739716,1725.7282643037101,11.92294858796668,,,0.006207732697507815
108.937864,ORT,-,111.750039,2.8121749999999963,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.76170759736378,46.41058971898346,42.9767221764252,40.95483228010076,2.413718281766308,42.216236345376394,775.89310883702,7.08344288739716,1725.7282643037101,11.92294858796668,,,0.006207732697507815
111.750039,MAU,p,111.806754,0.05671499999999696,210.34802419127652,208.1175723870691,92.40865957076299,204.90994667850197,204.90994667850197,--undefined--,--undefined--,894.0530230633297,73.52764390418192,69.6071426879118,66.33968256437291,63.470192559685955,3.9058774635308864,63.7819567796602,729.0676183031264,6.753181059676302,1867.2997604996594,12.441958343918234,,,0.11170263108703427
111.750039,ORT,si15,112.139572,0.38953300000000013,218.72343168555648,187.58788583946279,90.48090496649832,190.8307120872594,153.9714348626912,24.892853629246694,--undefined--,-745.0328635218277,84.88650150401452,77.50730949775218,66.75281520890485,52.15073824274856,12.138351983083506,69.34546808042516,553.1276942727513,5.403667817367403,1872.9315709817142,12.461884476512513,,,0.13282067970401892
111.806754,MAU,I,111.969930,0.1631760000000071,213.4515427054255,183.66436942404675,90.1124835189917,180.2223603545148,153.9714348626912,25.27291742959005,159.53934078369645,-773.1878973530501,84.88650150401452,81.16321461085886,80.81719886297493,68.51440584503483,5.649913213061341,81.6560120655802,712.5986955116853,6.635016103546141,2528.2130345095097,14.473007968675468,,,0.3298396184156411
111.969930,MAU,f,112.139572,0.16964199999999607,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.16594785343679,57.45874579038757,53.88399325005038,52.15073824274856,3.9575630764394685,53.82104251036275,815.7210199364209,7.354631046227771,2034.5077557102597,13.01086147482511,,,0.06723321344827006
112.139572,ORT,-,114.479094,2.3395220000000023,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.51657797465225,45.596147173548516,42.72937215797471,40.157557021452874,2.5060783267131304,41.29352281805345,910.1467683982189,7.966390599608736,1741.9696082819823,11.984456784415102,,,0.005746838737395256
112.139572,MAU,-,114.479094,2.3395220000000023,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.51657797465225,45.596147173548516,42.72937215797471,40.157557021452874,2.5060783267131304,41.29352281805345,910.1467683982189,7.966390599608736,1741.9696082819823,11.984456784415102,,,0.005746838737395256
114.479094,MAU,p,114.527511,0.0484170000000006,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,78.80883968613895,74.55391195052138,69.33809299925115,67.100981867205,5.248743961800665,67.5503497763058,979.5362476820868,8.390386353431413,1777.1025666342293,12.114971834023638,,,0.09488900013754496
114.479094,ORT,ma22,114.867866,0.388772000000003,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,85.7263433837449,76.27630278324341,59.966326222750965,53.259255424587806,10.924808009194113,60.70044204349414,958.7506947389688,8.26571052251693,1707.0590224036332,11.851708866532626,,,0.1448995802921578
114.527511,MAU,a,114.697053,0.16954199999999275,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,85.7263433837449,79.4849582489106,71.49758201030198,56.40672569398022,9.402812232757238,70.52353587305932,824.607147602841,7.414231112979696,1378.3459679200598,10.47371238484765,,,0.2783984303715884
114.697053,MAU,f,114.867866,0.17081300000000965,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.10361402667546,55.01064792804111,55.02305971146001,53.259255424587806,0.6865865080166154,54.82626470492543,1118.4768063540034,9.178857833622697,1921.067833177291,12.629846477836,,,0.07698482012130717
114.867866,MAU,-,117.292170,2.4243039999999922,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.96867760500597,49.84181028840731,42.60730220182528,40.554914471008594,2.5636886652693143,41.88085404481975,823.666297381275,7.407958491537752,1762.4853952835379,12.061211317918787,,,0.005381093222785759
114.867866,ORT,-,117.292170,2.4243039999999922,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.96867760500597,49.84181028840731,42.60730220182528,40.554914471008594,2.5636886652693143,41.88085404481975,823.666297381275,7.407958491537752,1762.4853952835379,12.061211317918787,,,0.005381093222785759
117.292170,MAU,p,117.350911,0.05874099999999771,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,78.47706337217586,73.11527636750816,71.44079309625447,63.695532154350836,5.137407805004654,65.1510289817074,958.4287856617322,8.26368231796368,1739.812128537061,11.976298150539138,,,0.07901205784237686
117.292170,ORT,sa35,117.714167,0.4219970000000046,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,86.58294405603456,78.3620882123903,62.75321163394233,49.44082843816162,12.491538562987056,63.28828337044216,805.9607364867455,7.289045876747624,1484.3543247809944,10.946060759048754,,,0.23224263555288333
117.350911,MAU,a,117.531251,0.18034000000000106,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,86.58294405603456,81.86242915331819,78.28739237220013,58.53396841327091,10.736279009902214,78.91316742771033,850.6552580045594,7.586211582044288,1425.6766979130748,10.688330679491981,,,0.534474568690523
