tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
89.180000,ORT,-,91.917349,2.7373489999999947,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.45206863364319,49.319470537186795,46.970655068144225,45.77588148384734,2.4638237516983055,46.520316684319624,943.3925641225917,8.169124748235872,1854.5864054300664,12.39682805018542,,,0.007604680461811449
91.917349,MAU,p,91.961623,0.04427400000000148,263.4810883144599,261.28569086254265,96.3506941002637,263.4810883144599,259.3620026890391,--undefined--,--undefined--,-876.1646447026411,72.05195800398454,66.33139771284108,63.250874006143235,60.97403059830933,4.290029961030286,61.08502122913879,1117.2790054474458,9.172353492446781,2138.7544616500736,13.343420522104026,,,0.14890375276414541
91.917349,ORT,mi21,92.251353,0.3340039999999931,263.4810883144599,222.46444373281662,93.4829695706874,208.08879262336458,202.77935898778483,24.58422769035199,--undefined--,-1091.783751439561,77.06086652707806,70.39170555673127,68.37598607785495,60.17376788299835,4.1509157575097015,67.43000474636133,1188.689927970444,9.550222085230821,2263.7413479930456,13.726657559523357,,,0.5390654562381754
91.961623,MAU,I,92.047128,0.08550499999999772,245.1610759561733,215.3965495655875,92.96114516407667,207.52819937791133,202.77935898778483,18.476966974261536,203.55474972432566,-1117.6758882347103,77.06086652707806,74.02342596571118,73.30812621445867,66.67924963611742,3.9150558022730952,74.06863984383972,616.405474647411,5.910459561774458,1470.8269105483528,10.887000691046687,,,0.1291587684980332
92.047128,MAU,f,92.251353,0.20422499999999388,--undefined--,208.08879262336458,92.41266546439762,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.13619696997832,68.05719213719968,67.87855406215881,60.17376788299835,2.6657130405497704,70.07535767827994,1115.1300660164084,9.16026015981944,1968.0282609662636,12.79026685777675,,,0.5625492588847368
92.251353,ORT,-,94.773485,2.522131999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.84574234999408,48.943345000985275,47.04989417384117,45.84306018771809,2.2883046932830187,47.584053993608165,808.6899696866143,7.307131456953792,1832.5544085419183,12.31793603178881,,,0.006793070935350675
92.251353,MAU,-,94.773485,2.522131999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.84574234999408,48.943345000985275,47.04989417384117,45.84306018771809,2.2883046932830187,47.584053993608165,808.6899696866143,7.307131456953792,1832.5544085419183,12.31793603178881,,,0.006793070935350675
94.773485,MAU,p,94.843705,0.07022000000000617,258.9885112871628,256.92913051954326,96.06076623454113,258.9885112871628,256.4200741337466,--undefined--,--undefined--,-613.1869559861158,69.51794833935782,63.09142124239207,60.42705306497212,55.35081135731488,4.887066121938853,55.34933417396529,882.2411423015415,7.790009416653692,2077.0742010051463,13.149638813483353,,,0.05706515663676535
94.773485,ORT,si24,95.160000,0.38651500000000283,258.9885112871628,229.92804414378486,94.08880951893775,227.1214114469112,206.45272287135361,19.061491541447158,--undefined--,-500.34084205530655,75.76690850677176,67.90350245846055,63.3702600484672,55.35081135731488,5.332200870950352,61.09223234241413,1172.2428602318641,9.464806015117471,2223.8285272432167,13.606930201684758,,,0.1716361599190052
94.843705,MAU,I,94.927541,0.08383600000000513,247.46175152556543,228.65134287335417,94.01464682230277,227.1214114469112,211.69894391739865,14.75253717369614,226.74042807486993,-533.2256967197643,75.76690850677176,73.31952218506905,73.48521013185496,65.70823002747376,3.5387037028924735,74.17949020703266,535.2201963455809,5.25512175691139,1623.4819171937388,11.523934042754153,,,0.09954320425581578
94.927541,MAU,f,95.160000,0.23245899999999153,--undefined--,207.11435552276538,92.3310289951155,206.45272287135361,--undefined--,--undefined--,--undefined--,--undefined--,64.63371477579833,62.78692517824248,63.175690452573896,57.2050705682858,1.9432634538606584,64.41375660074102,1171.2460854455549,9.459539836982618,2098.16216865953,13.217123775222923,,,0.290766480703029
95.160000,ORT,-,97.710288,2.550288000000009,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.29432660072004,49.175159409361875,47.34226437469274,46.0927812880193,2.1934960775447223,47.28589421087455,912.7276316509247,7.982923864338085,1892.422236191042,12.5303866033767,,,0.007216121429643334
95.160000,MAU,-,97.710288,2.550288000000009,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.29432660072004,49.175159409361875,47.34226437469274,46.0927812880193,2.1934960775447223,47.28589421087455,912.7276316509247,7.982923864338085,1892.422236191042,12.5303866033767,,,0.007216121429643334
97.710288,MAU,p,97.770171,0.05988299999999924,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.52335642591186,68.48868418215753,67.40000975614971,67.11064282215158,1.0096261892321214,67.33210495160759,908.2201936990267,7.954724618350933,1977.1949898375406,12.820575566885573,,,0.19689366636243127
97.710288,ORT,sa51,98.110000,0.39971199999999385,212.18558621568468,212.0736016970469,92.74105245859806,212.0736016970469,211.96161717840917,0.1583700250333352,--undefined--,14.931269151700048,75.8639320653132,69.50532790468887,68.4713867007878,55.792921785075784,4.368862522140727,66.04573263843614,1214.5363061846333,9.682563278788626,1981.3280055509967,12.835048147931516,,,0.39698283058061
97.770171,MAU,a,97.874010,0.10383899999999358,212.18558621568468,212.0736016970469,92.74105245859806,212.0736016970469,211.96161717840917,0.1583700250333352,--undefined--,14.931269151700048,75.8639320653132,72.26547862501464,70.79590993018617,63.92882407195997,3.7181668528734417,70.63489182291703,812.9794574593052,7.336367828933872,1443.450051174525,10.76732137347875,,,0.14155994083306755
97.874010,MAU,f,98.110000,0.23599000000000103,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.236203686212,67.71523831028358,67.30959112447738,55.792921785075784,4.332070814528702,71.115637764831,1033.7020425254645,8.706857564336318,1743.427380890665,11.989865778873478,,,0.6142527489932385
98.110000,MAU,-,100.688880,2.578879999999998,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.35919403779426,48.57534593904803,47.29654483313676,46.40578400632723,1.9260031438436802,48.22656153177937,589.0510554988904,5.694322551944849,1814.8203630520943,12.25378509998519,,,0.007353604207820899
98.110000,ORT,-,100.688880,2.578879999999998,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.35919403779426,48.57534593904803,47.29654483313676,46.40578400632723,1.9260031438436802,48.22656153177937,589.0510554988904,5.694322551944849,1814.8203630520943,12.25378509998519,,,0.007353604207820899
100.688880,MAU,p,100.738481,0.049600999999995565,242.1617606463706,241.6060569561733,94.99798848526675,242.1617606463706,241.13594340802328,--undefined--,--undefined--,-170.21579766897838,64.28611111295803,63.917793118824164,61.40736290681714,58.28852084803475,2.751298523643403,58.55095814187183,845.7446785361155,7.553799093612625,1956.8561584307695,12.752436154076502,,,0.06139946661327722
100.688880,ORT,si45,101.070000,0.3811199999999957,242.1617606463706,212.80283588038773,92.74729558037323,203.0297541598718,198.2343948187027,18.032529748515437,--undefined--,-503.28495274095803,74.7455718482125,67.70419762575996,62.73595999889906,54.51876979441781,5.533154814894271,62.67936649586237,1003.0694592823506,8.5293665740277,1958.8958598613622,12.759231398538033,,,0.18373648008206425
100.738481,MAU,I,100.833791,0.095310000000012,234.50878173318313,209.68086167371084,92.50503447908811,202.94351267972587,198.2343948187027,15.79858614241342,203.2635120812539,-543.3255409158049,74.7455718482125,72.68322959553953,73.02405158738493,67.99182976728254,2.249807754791132,73.48251859694685,644.412856798846,6.12695705465725,1765.591421804328,12.072825286602258,,,0.09621275962876519
100.833791,MAU,f,101.070000,0.23620899999998812,--undefined--,201.7234328422171,91.87394653042988,203.0297541598718,--undefined--,--undefined--,--undefined--,--undefined--,64.37087265461624,61.78397500649577,61.7836724985155,54.51876979441781,2.789199105616577,62.74561945391079,1112.5823621511304,9.147039071302718,2126.6057691017986,13.307034768090906,,,0.25829252295107974
101.070000,ORT,-,103.725514,2.655514000000011,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.47464520339552,47.74981417345793,47.02567203445418,45.89343948796839,1.5145800677773764,46.74414196373839,865.3442502194141,7.681639084044717,1965.1206989223454,12.780244674411112,,,0.008422559693563796
101.070000,MAU,-,103.725514,2.655514000000011,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.47464520339552,47.74981417345793,47.02567203445418,45.89343948796839,1.5145800677773764,46.74414196373839,865.3442502194141,7.681639084044717,1965.1206989223454,12.780244674411112,,,0.008422559693563796
103.725514,MAU,p,103.782226,0.056711999999990326,218.4579465296606,217.87107795193808,93.20675864987949,216.64230861384758,216.64230861384758,--undefined--,--undefined--,447.1498108265027,66.46954714843058,61.903429039908886,60.65609293608187,57.377725790686924,3.5355692595981534,57.441334168006264,846.9172396389843,7.561553250315086,2015.6399796946703,12.949253318244544,,,0.057346905432676405
103.725514,ORT,mi55,104.130000,0.40448599999999146,261.78573281793024,236.10230505893085,94.5503364312515,236.77860037047822,208.8711953540564,18.88785883240458,--undefined--,-1265.975796485347,73.78897435642871,67.1642661951251,63.587601128386325,54.584787047762376,4.9176334724686654,65.26792490501084,1085.5666670678368,8.998591673193825,2121.496958818222,13.291143513476491,,,0.24511872930829576
103.782226,MAU,I,103.879075,0.09684900000000596,261.78573281793024,241.0104034740284,94.91607156961547,238.70565432425323,224.9902186351747,17.439428785402278,259.82488340694727,-1092.0753443688022,73.78897435642871,71.85752686075225,72.43648093721149,65.95168093216743,2.680061068295828,73.3754113065179,577.2596106538708,5.599925281480823,1500.1077283842183,11.013283379341937,,,0.05512763368496695
103.879075,MAU,f,104.130000,0.2509249999999952,--undefined--,208.8711953540564,92.47763687058985,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.16141337041971,63.26414408083184,63.38348767312386,54.584787047762376,2.9397701438387394,63.35657624259467,1076.2096654497805,8.946975576059861,2032.2002247473872,13.00385238350137,,,0.3134822593641794
104.130000,MAU,-,106.604628,2.47462800000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.83852714154489,48.28508328557831,47.14930462026567,45.81726459266926,1.5256619930487212,46.897048224306644,833.0358792530064,7.467520252395284,1779.6460766288208,12.1249804913237,,,0.007082881532287659
104.130000,ORT,-,106.604628,2.47462800000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.83852714154489,48.28508328557831,47.14930462026567,45.81726459266926,1.5256619930487212,46.897048224306644,833.0358792530064,7.467520252395284,1779.6460766288208,12.1249804913237,,,0.007082881532287659
106.604628,MAU,p,106.661578,0.0569500000000005,238.55363032036252,237.75770894908854,94.7196873735474,238.55363032036252,237.4694854298336,--undefined--,--undefined--,-319.93237213921435,69.43548701461815,64.12121518372064,62.83771513897996,57.30404879344044,4.204254218805212,57.52762700359751,807.9264018801732,7.302113225061163,2041.797144434609,13.034521604288873,,,0.06744744360914494
106.604628,ORT,si33,107.007760,0.4031319999999994,273.3238377466452,248.98909030879395,95.49144100143285,245.97375299038805,232.4996115374711,15.193409299307469,--undefined--,-1032.789497091934,76.66557531017799,68.33373446491034,63.90214785550272,52.92091234947507,5.644436513924548,61.38646835089743,1019.7675931511426,8.626541970526962,2014.1452870068256,12.94438168963769,,,0.21243593261797517
106.661578,MAU,I,106.760442,0.09886399999999185,273.3238377466452,251.63234848783372,95.67423807755702,251.05436127897292,235.644000534426,15.506359939403563,269.68659863027,810.2875047290297,76.66557531017799,73.29523411055075,73.16677947639121,63.9166615326532,4.3104814311747575,73.3702707145137,602.4799634420212,5.800912947119629,1516.3596767689532,11.083079389167194,,,0.06366387485603706
106.760442,MAU,f,107.007760,0.24731800000000703,--undefined--,232.4996115374711,94.33301394634823,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.29909037138233,62.95433282388593,63.05772502807014,52.92091234947507,3.5462650568207668,64.90301195465918,1149.0642245178292,9.342836490628507,1847.9640778765847,12.3730242575555,,,0.34254587153443705
107.007760,ORT,-,109.855480,2.8477199999999954,239.9465387032633,225.6487504572891,93.7975332078976,227.9306791393111,210.51619625825342,10.766313496929907,--undefined--,-245.25285370843534,73.29180783895679,57.67183377087978,47.46477357509249,46.235523679553644,4.999672480065955,46.308476405281745,1035.919558105068,8.719528012082069,1927.061858662372,12.650293114723091,,,0.018397235044275075
107.007760,MAU,-,109.855480,2.8477199999999954,239.9465387032633,225.6487504572891,93.7975332078976,227.9306791393111,210.51619625825342,10.766313496929907,--undefined--,-245.25285370843534,73.29180783895679,57.67183377087978,47.46477357509249,46.235523679553644,4.999672480065955,46.308476405281745,1035.919558105068,8.719528012082069,1927.061858662372,12.650293114723091,,,0.018397235044275075
109.855480,MAU,p,109.909894,0.05441399999999419,247.7589339232817,247.76300326323104,95.43380346985263,247.7589339232817,247.7589339232817,--undefined--,--undefined--,--undefined--,68.96805679166423,67.71140896859131,65.89814634784526,65.48831236469022,1.508050909184888,66.05591274019139,960.4697414399614,8.275964011231153,1772.3052935961605,12.097808652585783,,,0.13989663843696587
109.855480,ORT,ma14,110.250000,0.39452,248.60201823775512,248.1099207690197,95.4580093053586,247.96881014602238,247.7589339232817,0.4388985603414626,--undefined--,28.102810482446593,77.60012711893792,69.46350435803018,62.35228265552025,51.78431144629122,6.4382177901534625,62.212496446036745,1075.0739395822116,8.940630037186,1984.0600266182855,12.844180826156602,,,0.17199025887117703
109.909894,MAU,a,110.013103,0.10320900000000677,248.60201823775512,248.20776510126726,95.46483629959226,248.28541419188875,247.93691692055043,0.4594568239534583,--undefined--,38.49092685248426,77.60012711893792,74.4538231491912,73.73932893014215,63.35588831776469,4.9670847326038805,74.83765804937403,759.4545670941388,6.969035523659603,1384.8379605143732,10.503682468606144,,,0.20289696348391534
110.013103,MAU,f,110.250000,0.23689699999999903,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.88893236942389,60.839614569329655,61.430762592078494,51.78431144629122,2.9383930796926765,61.46691532587258,1072.5901093090768,8.926826467815133,2065.293929401978,13.111650557203781,,,0.20927580642574878
110.250000,MAU,-,112.656340,2.40634,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.6633820826858,48.30416981059508,47.25457036601914,45.94319188661403,1.5483948150548015,46.97555161853462,848.4512154283904,7.571558880276905,1846.4018418943328,12.367621050770293,,,0.006759924529721946
110.250000,ORT,-,112.656340,2.40634,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.6633820826858,48.30416981059508,47.25457036601914,45.94319188661403,1.5483948150548015,46.97555161853462,848.4512154283904,7.571558880276905,1846.4018418943328,12.367621050770293,,,0.006759924529721946
112.656340,MAU,p,112.708194,0.05185400000000584,244.22751723203447,241.34298259984482,94.97452529455671,244.22751723203447,239.17024299982089,--undefined--,--undefined--,-917.1250609129837,69.32150805128492,65.46088689081634,65.40855285675193,62.50238970579474,2.677596116820352,62.556128955580036,910.8468240364956,7.971114855061602,1873.3392623895234,12.46321997210919,,,0.07733119146303964
112.656340,ORT,ma44,113.049519,0.3931790000000035,244.22751723203447,216.76953354984596,93.08712813980817,211.18358462089753,201.67610795944697,14.428275317681974,--undefined--,-419.3281346229996,77.74887067728287,69.78678519909944,65.07462479765195,53.18035763759437,6.237460010200237,64.04936271455235,1063.7094230669345,8.877093574693474,2052.1479700454565,13.069024041172842,,,0.25112772973736414
112.708194,MAU,a,112.812043,0.10384899999999675,229.88944068620356,213.7411139701098,92.85684690283551,211.18358462089753,201.9668141153942,11.169369257181858,211.13636932188209,-336.09647867112426,77.74887067728287,74.66109154334659,74.83255279944585,67.15184732578175,3.430630313766979,77.29864727394438,819.609471967739,7.380629428004218,1426.5895113100132,10.692409577092352,,,0.23144813417949445
112.812043,MAU,f,113.049519,0.2374760000000009,--undefined--,206.5211435061697,92.28137874366388,206.9067165369944,--undefined--,--undefined--,--undefined--,--undefined--,66.68875648907512,63.43397059472791,63.36461915390909,53.18035763759437,3.998157207589548,65.07692759693764,1064.5091732580213,8.881598029027032,1882.1355538007597,12.494316889579899,,,0.32289691962076966
113.049519,MAU,-,115.637939,2.5884199999999993,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.30369544541236,49.04631104381501,47.280386655761646,46.20117657305837,1.734441871055722,47.478959444042545,850.2816804105689,7.583266571096207,1882.2328683520059,12.494660241328786,,,0.007097519136009624
113.049519,ORT,-,115.637939,2.5884199999999993,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.30369544541236,49.04631104381501,47.280386655761646,46.20117657305837,1.734441871055722,47.478959444042545,850.2816804105689,7.583266571096207,1882.2328683520059,12.494660241328786,,,0.007097519136009624
115.637939,MAU,p,115.675463,0.037523999999990565,--undefined--,238.35557605044886,94.76365878892071,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.18022164704362,67.0078354365993,67.34183039669803,65.01014869359149,1.3279722100064115,65.67747419527225,988.3144588336357,8.44244294271915,1735.4959408505129,11.959928838015042,,,0.11538138142702226
115.637939,ORT,sa32,116.020000,0.3820609999999931,245.8198783307635,204.77851441505948,92.05552681541661,194.37937182431696,189.31609171216297,21.691888116964765,--undefined--,-1057.3923063656932,78.41988608442996,71.43030638123653,69.59781894604242,57.65502873360663,4.74456308706341,69.30920375432756,1120.5031421380113,9.18995038841754,1966.6175949594106,12.785430733816906,,,0.4333543631077128
115.675463,MAU,a,115.792597,0.11713400000000718,245.8198783307635,204.87694590746943,92.06331079647111,194.37937182431696,189.31609171216297,21.80644269408378,191.4408047005461,-1057.3923063656932,78.41988608442996,74.91417183639945,73.87174272815697,63.87036564069233,4.388561935743411,78.11370413832832,806.3510408687187,7.2916884024978685,1348.4209635890857,10.335211405501912,,,0.2692982955508798
115.792597,MAU,f,116.020000,0.22740299999999536,--undefined--,193.4049496567596,91.1457708814989,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.62232053375921,68.16628578720548,68.64087373273067,57.65502873360663,3.770911341501725,70.59631698164193,1186.9127866653237,9.541030172281609,2176.2245514330025,13.461791337139548,,,0.6155684772162303
116.020000,MAU,-,118.525642,2.505642000000009,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.94785193153411,48.887045105366525,47.28775569536732,46.385950465469804,2.106220016960814,47.24771060618915,846.7387512168905,7.560063393434367,1868.165806639159,12.445024069277542,,,0.00736222133293213
116.020000,ORT,-,118.525642,2.505642000000009,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.94785193153411,48.887045105366525,47.28775569536732,46.385950465469804,2.106220016960814,47.24771060618915,846.7387512168905,7.560063393434367,1868.165806639159,12.445024069277542,,,0.00736222133293213
118.525642,MAU,p,118.582977,0.05733499999999481,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.47989145533265,63.6143930585437,62.264181224683256,61.283312121388114,1.75695715789015,61.79626715793951,992.3924826502891,8.46658012540274,1765.2890862991833,12.071742475052076,,,0.08900423393416519
118.525642,ORT,sa24,118.908362,0.38271999999999196,242.73693367553548,232.11553411739257,94.27311718043038,235.98749099341333,200.64801788141776,14.549325237556033,--undefined--,-738.8791306592505,75.4140486769195,67.57943236287832,60.60617426628265,52.86742134277762,6.4891361884366905,57.77194342769956,954.1537055900071,8.23781866699619,1639.3743886428465,11.58751098853871,,,0.11327765261537148
118.582977,MAU,a,118.690805,0.10782799999999781,242.73693367553548,232.11553411739257,94.27311718043038,235.98749099341333,205.84068026685867,14.549325237556033,241.62389756176148,-677.1065003052115,75.4140486769195,72.45345867025182,72.98292122577279,66.69564843630235,2.97405081300613,73.27037729700625,735.6000817296838,6.800488881397239,1294.508608574127,10.07887607600048,,,0.1430892191038162
118.690805,MAU,f,118.908362,0.21755699999999933,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.902893773673156,58.748582245261325,58.93042947894426,52.86742134277762,2.6473837971433483,60.71074475701821,1131.7662313906799,9.250474409479924,2087.0819808240713,13.181743765850268,,,0.16658999274693154
118.908362,ORT,-,121.553322,2.6449599999999975,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.13477136625099,48.37355514050885,47.29864606578483,45.846404437324864,1.6605344179391122,47.38872574542591,852.4942435005962,7.598025187879454,1854.0998617959995,12.395097788458262,,,0.007413010132649635
118.908362,MAU,-,121.553322,2.6449599999999975,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.13477136625099,48.37355514050885,47.29864606578483,45.846404437324864,1.6605344179391122,47.38872574542591,852.4942435005962,7.598025187879454,1854.0998617959995,12.395097788458262,,,0.007413010132649635
121.553322,MAU,p,121.615450,0.06212800000000129,--undefined--,243.11628100146822,95.1060324086502,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.81195295451883,66.44854584983438,65.9700127067323,64.31939601467705,1.9136414431385553,64.53925329749079,958.453646020721,8.263723328437354,1778.4088337256892,12.120408245010672,,,0.13922648399849583
121.553322,ORT,sa11,121.940528,0.38720600000000616,250.08063196468518,233.76613403455679,94.40432182058125,235.0792861148882,217.62531402199963,13.090348717286693,--undefined--,-634.4557858118739,78.19077290703848,70.25800285219808,66.71460345448958,54.37213574461509,5.297093940153867,66.61831959649435,1081.849049464272,8.978305914719854,1987.943685064192,12.856713307532626,,,0.2755754997282204
121.615450,MAU,a,121.707150,0.091700000000003,250.08063196468518,233.7185534512555,94.40075098910585,235.0792861148882,217.62531402199963,13.10982696790822,232.58388442972065,-634.4557858118739,78.19077290703848,75.19551096157498,75.09552421773805,67.65786756634294,3.5597884784781506,76.19130771936445,725.3069334090851,6.726783142618869,1339.7845513279117,10.294736343496224,,,0.29145138681701166
121.707150,MAU,f,121.940528,0.23337800000000186,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.22478822412923,65.35830845383056,66.19311491221487,54.37213574461509,3.6249233970928616,67.07243154846334,1030.4378733276726,8.688063749804734,1845.5102928188098,12.364419598794,,,0.37879985127935706
121.940528,MAU,-,124.261430,2.320902000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.866006296894206,48.69433326303501,47.27741756509327,45.48081952504012,2.0271149962875423,46.55111104988169,853.3257022137216,7.6035483778110375,1913.6667114515474,12.604083400362,,,0.007309845077669524
121.940528,ORT,-,124.261430,2.320902000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.866006296894206,48.69433326303501,47.27741756509327,45.48081952504012,2.0271149962875423,46.55111104988169,853.3257022137216,7.6035483778110375,1913.6667114515474,12.604083400362,,,0.007309845077669524
124.261430,MAU,p,124.313223,0.05179299999998932,240.13355047777588,240.12493446693767,94.89169679557988,240.13355047777588,240.1297344719594,--undefined--,--undefined--,-6.946162366686112,70.83710428152025,64.76979130416335,63.68138846723085,58.20255374173525,4.780065357564273,58.470592639218616,930.3356771000485,8.09222947890541,1877.2217470879364,12.477007322349436,,,0.05593170998567661
124.261430,ORT,mi44,124.672355,0.41092499999999177,265.12677543644696,237.05496295669036,94.6144651851679,239.14878234191733,202.74223129649687,19.892570749459104,--undefined--,-1977.6618570134945,76.93595278562457,68.45741844109347,63.66392195749418,53.79444496249613,5.55677351178795,63.23179145342736,1009.5379127605879,8.567159718236422,2164.728802192404,13.42596276629927,,,0.23451909704390841
124.313223,MAU,I,124.410139,0.09691600000000733,265.12677543644696,239.4763140400454,94.79179633542762,239.14878234191733,202.74223129649687,20.12219177856802,252.86924226828876,-2309.4688838176944,76.93595278562457,73.5913500226633,73.629034378544,63.64645544775751,4.781226360903514,73.86148422391976,586.6664625461358,5.675320108029386,1648.7728889023224,11.625104484840048,,,0.0816552401864955
124.410139,MAU,f,124.672355,0.2622159999999951,--undefined--,209.12294357506576,92.4984905099716,209.12388767944708,--undefined--,--undefined--,--undefined--,--undefined--,66.16957133163449,62.885825953473564,62.372998539600616,53.79444496249613,3.191914290720564,64.82552656790696,1069.2121663120397,8.907899388149899,2144.8579748981115,13.36408762997157,,,0.3374760576708236
124.672355,ORT,-,126.973086,2.300730999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.58051249264295,47.78350916998142,46.57193115496438,45.38615218178338,1.672723180539527,45.8564339290891,972.3772671025645,8.346199073907622,1879.4302197093475,12.484800444957912,,,0.00662699441848799
124.672355,MAU,-,126.973086,2.300730999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.58051249264295,47.78350916998142,46.57193115496438,45.38615218178338,1.672723180539527,45.8564339290891,972.3772671025645,8.346199073907622,1879.4302197093475,12.484800444957912,,,0.00662699441848799
126.973086,MAU,p,127.040695,0.06760900000000447,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.55866928056622,66.39131145376707,66.00563858787896,64.7808747738051,1.0266568818938913,66.45282165491565,1047.5322385476097,8.785761368927147,2222.309068545669,13.602463119358454,,,0.24571752712490175
126.973086,ORT,ma51,127.428335,0.4552490000000091,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.68827028836857,66.431378582865,65.97295816440293,54.74036318011219,3.7118209497403383,68.46683190866588,1127.8816124166701,9.229728011302843,1861.8444396954455,12.422628645029288,,,0.416144180733496
127.040695,MAU,a,127.116421,0.07572600000000307,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.68827028836857,67.55177396765664,67.06180065534394,62.96783254416685,3.0231968027474916,66.47729683459784,852.9863331598067,7.601409053623932,1420.1812567153795,10.6635387323349,,,0.1121417374864879
127.116421,MAU,f,127.428335,0.3119140000000016,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.53273839081898,66.11871749288285,65.68290915179728,54.74036318011219,4.097017657475172,67.99243693144031,1176.0586019145921,9.484709118526677,1918.9129244371925,12.622028414680504,,,0.5219292486380344
127.428335,MAU,-,129.725440,2.2971049999999877,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.10461389128544,47.6429137901491,46.54366716383312,45.47272161225203,1.7020966770191235,46.256403439084906,936.5821225167781,8.130659779905752,1887.0980605520228,12.511742589335942,,,0.006397216562808471
127.428335,ORT,-,129.725440,2.2971049999999877,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.10461389128544,47.6429137901491,46.54366716383312,45.47272161225203,1.7020966770191235,46.256403439084906,936.5821225167781,8.130659779905752,1887.0980605520228,12.511742589335942,,,0.006397216562808471
129.725440,MAU,p,129.779893,0.0544529999999952,--undefined--,210.03017303366983,92.57343348965573,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.89192874888811,61.580966292155736,61.42709155863032,58.97515438476358,1.619410076858635,59.08795520759647,930.0498330288172,8.090428801178948,2069.370081997946,13.124573741444777,,,0.08372297542537133
