tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
83.317489,ORT,si22,83.650000,0.3325110000000109,203.94836951329196,191.0063202339365,90.90551662612722,188.79800858847386,179.29922751177193,10.822149747105762,--undefined--,-248.34348860345568,87.16591635191179,81.04290391085355,74.82494999567865,60.877165422041486,7.253447697275005,75.37191858490682,709.7247977444315,6.6141366455460915,2137.6851361477607,13.340889432311698,,,1.008142538680811
83.348218,MAU,I,83.444403,0.0961849999999913,203.0252764516928,191.06934451675832,90.9144818243955,188.79800858847386,180.35036335709202,10.25298124545548,189.47356619891139,-294.67839443006324,87.16591635191179,85.78946115749017,86.43373318447533,81.80404700625978,2.0071873745823017,86.94899682775834,573.0964554250054,5.566349332923266,1987.875867570564,12.856758177933354,,,0.4874920191911744
83.444403,MAU,f,83.650000,0.20559700000001158,--undefined--,179.3812789153564,89.84260538270459,179.29922751177193,--undefined--,--undefined--,--undefined--,--undefined--,77.11726875612841,73.47920470079393,73.5281535254941,60.877165422041486,4.288086490414972,74.54572049514825,1292.3228899441756,10.06838665692058,2253.7534224644714,13.69689714679554,,,0.9321715220286366
83.650000,MAU,-,86.338500,2.6884999999999906,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.89715806222142,49.061360167054374,47.67334585923268,46.337250465045884,1.8567009728169543,47.86074204797754,819.5798781592338,7.380293455968998,1763.1114541837483,12.063073951144949,,,0.009712481199618404
83.650000,ORT,-,86.338500,2.6884999999999906,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.89715806222142,49.061360167054374,47.67334585923268,46.337250465045884,1.8567009728169543,47.86074204797754,819.5798781592338,7.380293455968998,1763.1114541837483,12.063073951144949,,,0.009712481199618404
86.338500,MAU,p,86.365563,0.027062999999998283,215.10970492705974,215.05447960774373,92.9826938160598,215.10970492705974,214.97646867761966,--undefined--,--undefined--,-46.5475459316371,78.24038576886487,77.20719396527274,74.48877202196502,70.73715827506517,5.329968032845575,74.18807152916638,1231.011630573933,9.765930708318898,2030.4848746416847,12.998242992720298,,,0.23126406448722545
86.338500,ORT,mi41,86.690000,0.3515000000000015,214.4740670501161,200.67544701189456,91.75226967005493,201.90786908488718,184.58437663151213,13.079545167537155,--undefined--,-327.21998256347285,87.33379090195624,81.4105654666922,77.59092678864587,62.20401463592963,6.549905557688668,78.07336867494956,862.9129740764683,7.663735937996822,2081.9620329148215,13.165342117816744,,,1.5849329386695579
86.365563,MAU,I,86.465849,0.1002860000000112,214.3361845739117,199.8679132912338,91.68566694425327,196.95292130121535,185.93489450267387,12.569391728308315,199.78604883586112,-354.00367537882477,87.33379090195624,85.79286238820457,85.85672479951622,81.50776428747312,1.769709814796916,85.90154433864922,573.573412971723,5.570201419029715,2031.7986162261632,13.002555246725121,,,1.0261163536984028
86.465849,MAU,f,86.690000,0.224150999999992,--undefined--,184.58437663151213,90.3376396448385,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,78.69926459707658,76.10927262570699,75.84135803367863,62.20401463592963,4.780471031134511,77.21381573171752,1302.8359649307708,10.119069666890226,2213.7378232265582,13.57637866974525,,,1.3543545767209215
86.690000,ORT,-,89.367303,2.677303000000009,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.10551271598766,48.86419721132084,47.46825698602119,46.30775182912538,1.8656890632692702,48.215531994370345,850.9709565794803,7.587750242380093,1874.3905949615205,12.466798036708747,,,0.009315933686492691
86.690000,MAU,-,89.367303,2.677303000000009,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.10551271598766,48.86419721132084,47.46825698602119,46.30775182912538,1.8656890632692702,48.215531994370345,850.9709565794803,7.587750242380093,1874.3905949615205,12.466798036708747,,,0.009315933686492691
89.367303,MAU,p,89.400421,0.033117999999987546,206.65499332520426,205.9811843953773,92.23622426878515,205.480738716516,205.480738716516,--undefined--,205.480738716516,165.04233873307405,81.18843522739522,76.85128271135098,75.63651978359036,69.85865713027431,6.070805726558417,73.86538975588039,912.2186703252366,7.979705749190168,2213.796354388143,13.576654412994053,,,0.4801147598962609
89.367303,ORT,mi43,89.750000,0.3826969999999932,212.79138959615983,198.88370057501425,91.60495488055557,202.0362637927864,178.10888338171299,11.062217284080399,--undefined--,-380.1182288569234,87.98731109104027,81.61108704486907,75.30138241110913,54.957941101583216,8.37173105006951,76.20710070750393,1124.7139991359925,9.212147330552092,1975.8787669873316,12.816173928974749,,,0.8699755421745707
89.400421,MAU,I,89.510207,0.10978599999999972,212.79138959615983,199.10375347797142,91.6270359564908,199.6276415505361,184.91346780832066,10.581731949249955,200.327854070596,-346.4153007481468,87.98731109104027,86.4485169585117,87.26008666842056,79.49371375063588,2.734661472308886,87.92990555577597,536.3362354758538,5.265214479964415,2083.976603772392,13.171806482491942,,,1.6226880712124847
89.510207,MAU,f,89.750000,0.23979300000000592,--undefined--,178.10888338171299,89.7193879686395,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,76.43081926123956,73.51936456629375,73.63931742000975,54.957941101583216,6.009327955666436,74.3112100024784,1075.3798599596184,8.941990409186818,2123.826986794771,13.298472206622543,,,0.942695655590383
89.750000,ORT,-,92.332426,2.582425999999998,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.15125706568999,48.42369602828083,47.43452681098171,46.35678166618332,1.601672186979275,47.05642793108189,939.1379220924447,8.14576125804415,1802.5295011297499,12.20905098687093,,,0.008689863492308119
89.750000,MAU,-,92.332426,2.582425999999998,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.15125706568999,48.42369602828083,47.43452681098171,46.35678166618332,1.601672186979275,47.05642793108189,939.1379220924447,8.14576125804415,1802.5295011297499,12.20905098687093,,,0.008689863492308119
92.332426,MAU,p,92.374865,0.04243900000000167,219.4573270147788,219.4573270147788,93.33355953587642,--undefined--,219.4573270147788,--undefined--,--undefined--,--undefined--,82.62130965979966,76.58239117281921,74.10933274893677,67.87397329764731,6.851536066299694,71.67108215768292,1193.7606130410838,9.57607397610937,2117.8468095087383,13.279617885481326,,,0.47177962610238827
92.332426,ORT,mi51,92.670000,0.3375740000000036,219.4573270147788,193.74598252107558,91.1242416305961,192.59561225587902,173.09673208863612,16.333184443800075,--undefined--,-515.1177214016472,88.2082279422581,81.81000925423467,77.07545506999554,63.36321729389523,6.655592720820927,75.61532943358071,603.9956484968031,5.813018486185458,2210.207698352471,13.565763794099926,,,1.359211731533773
92.374865,MAU,I,92.460369,0.08550400000000025,213.7803355357132,194.3983435961336,91.19725958960638,194.58536581530743,179.3659297212788,14.14391788010791,193.22631931587745,-503.111050571193,88.2082279422581,86.82397834533914,87.06482311778848,82.62300432157159,1.8509209562862177,88.07606059615328,581.191262699524,5.631536254875298,2044.1923918260782,13.043113007598738,,,1.9579595779022596
92.460369,MAU,f,92.670000,0.20963100000000168,--undefined--,173.51649038189655,89.26635599469796,173.09673208863612,--undefined--,--undefined--,--undefined--,--undefined--,78.28841835089881,75.88551213380694,75.69485597478086,63.36321729389523,4.09101528032561,77.36039847750861,1443.3022663056372,10.766611726414684,2188.6555238747183,13.49991739587604,,,1.2303167295134732
92.670000,MAU,-,95.392242,2.7222419999999943,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.785661614177556,48.83033708295193,47.40086327688285,46.212043739624164,1.8121034744677353,46.8368616187989,982.1210028387282,8.40576453382075,1858.4212249403893,12.410473034464141,,,0.009727312033530148
92.670000,ORT,-,95.392242,2.7222419999999943,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.785661614177556,48.83033708295193,47.40086327688285,46.212043739624164,1.8121034744677353,46.8368616187989,982.1210028387282,8.40576453382075,1858.4212249403893,12.410473034464141,,,0.009727312033530148
95.392242,MAU,p,95.452865,0.060623000000006755,194.28973580881834,194.30783911753298,91.22640079264421,194.28973580881834,194.28973580881834,--undefined--,--undefined--,--undefined--,81.50860888325747,78.0909092143784,75.96576431299421,64.01471429139767,6.661519615119097,77.02407039889768,942.7395054327556,8.168394313963061,1770.5930078209485,12.091457875477127,,,0.48834512160728116
95.392242,ORT,ma32,95.770000,0.37775800000000004,194.97320629203662,133.1094139809316,83.48222060660224,92.77380165098303,91.41536495474462,56.16427080756604,--undefined--,-1380.7712178305078,87.61180737103307,80.90999207010599,72.8899972097114,58.686836512974175,8.281846885821956,71.4705833823757,924.3512876096344,8.055231101115247,1622.5415450524883,11.520706304346659,,,0.5998980254760604
95.452865,MAU,a,95.563522,0.11065700000000334,194.97320629203662,123.28928129621502,82.23955992061994,92.43438142452919,91.41536495474462,53.90159173537142,92.77380165098303,-1380.7712178305078,87.61180737103307,85.59736158772853,85.4634521741351,75.61283130802147,3.6344464551931894,87.60573746627644,842.9198599057468,7.535449619325181,1542.2291358369712,11.192095805198626,,,0.9875335786645783
95.563522,MAU,f,95.770000,0.20647799999998995,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,73.78337135100774,70.86999411766686,71.18316640099165,58.686836512974175,4.615913828471673,71.35244863876983,1244.3821386393863,9.832901694709612,1983.3111290321322,12.841700101681951,,,0.5935936240139701
95.770000,ORT,-,98.216406,2.4464060000000103,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.622375662074354,49.21810868253468,47.682115707214194,46.36474749919696,2.031373502547978,47.569720680254854,873.9068355500306,7.736881496472718,2011.2522951051033,12.934793578218283,,,0.016549602776309985
95.770000,MAU,-,98.216406,2.4464060000000103,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.622375662074354,49.21810868253468,47.682115707214194,46.36474749919696,2.031373502547978,47.569720680254854,873.9068355500306,7.736881496472718,2011.2522951051033,12.934793578218283,,,0.016549602776309985
98.216406,MAU,p,98.259672,0.04326599999998848,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,75.62924067183064,73.69170700960403,69.422120808841,62.247610263186004,5.9094910108155965,70.58153918826645,931.7276613526235,8.100778721672857,1869.6939398603545,12.450424469864444,,,0.3809341030255066
98.216406,ORT,ma12,98.610000,0.3935939999999931,210.4361679029479,132.4394572426808,83.33948566292085,90.92470398831995,77.51251913993329,53.88205657823064,--undefined--,-4450.821851526506,88.15057360761101,81.3094975500147,71.52509950104862,60.423836309509866,8.19942651639225,69.78710060071296,917.5784077755357,8.013151710870954,1589.2620820679667,11.386201145854528,,,0.5208106914216837
98.259672,MAU,a,98.392137,0.1324650000000105,210.4361679029479,139.00080197728346,84.17358580741359,90.99032038180732,77.51251913993329,55.31806443905502,119.90196759153693,-4450.821851526506,88.15057360761101,85.77129959977411,85.64788088314926,74.49873842467008,3.9568429184617377,88.14868713888025,802.5624082235032,7.266016096060693,1468.9428827626225,10.879155259231322,,,1.0320162076474242
98.392137,MAU,f,98.610000,0.21786299999999414,--undefined--,90.65449827899674,78.02764156403853,90.77145160600554,--undefined--,--undefined--,--undefined--,--undefined--,71.87159673117009,69.97919868624619,69.99002898221542,60.423836309509866,2.9454532712814108,70.78975627866596,1000.4390550721871,8.51367166487729,2301.2919085057165,13.837416064329863,,,0.5826728241620792
98.610000,MAU,-,101.059084,2.449083999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.13679379627811,49.18944124592015,47.432395925857364,46.37474454747861,2.034026198577534,46.87883742372466,940.7582706260625,8.156181462911142,1901.1185327693559,12.560507363832325,,,0.009660876361726824
98.610000,ORT,-,101.059084,2.449083999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.13679379627811,49.18944124592015,47.432395925857364,46.37474454747861,2.034026198577534,46.87883742372466,940.7582706260625,8.156181462911142,1901.1185327693559,12.560507363832325,,,0.009660876361726824
101.059084,MAU,p,101.115072,0.05598799999999926,219.5210177902859,218.33344142594245,93.24358540530861,219.5210177902859,217.67981764132193,--undefined--,--undefined--,-411.0859629942492,81.80159887397082,77.00053758209927,72.97037409669204,69.39151343671145,4.879116691071782,72.67518718194879,1521.4262604287137,11.104179402156321,2218.267627361439,13.589937062797457,,,0.5438477944026996
101.059084,ORT,mi22,101.430000,0.37091600000000824,219.5210177902859,198.6597730600751,91.5430767698155,209.0756155869534,170.72618125406098,18.59244654874543,--undefined--,-406.62363780185893,87.78187410597289,81.58394991337836,78.41968054921588,63.26557635638939,6.37038900343864,73.60772167393706,1055.0800062282767,8.803335830266752,2225.772406783746,13.612755818579718,,,1.5429569898126307
101.115072,MAU,I,101.216073,0.10100099999999657,211.9945792804117,199.7966616232142,91.66899300631836,209.0756155869534,183.60860082380174,15.062669550362676,--undefined--,-351.3081362636623,87.78187410597289,85.99504228064905,86.37378245228491,83.56339129102534,1.443301013102738,85.28771367347757,555.5243671408853,5.4233579563701815,2154.7132854775355,13.395185678051751,,,1.0248246263919516
101.216073,MAU,f,101.430000,0.2139270000000124,--undefined--,172.68517621276646,89.17839899996812,170.72618125406098,--undefined--,--undefined--,--undefined--,--undefined--,79.63512362798143,76.88691040886478,76.7176864155808,63.26557635638939,4.79307890460025,79.63334847658696,1198.8197644270886,9.602386607679112,2131.94994850684,13.324024016398571,,,1.5191594611436412
101.430000,ORT,-,103.933876,2.503875999999991,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.200790321135436,49.429454894893496,47.48862940562549,46.21073657719591,2.0612259815978495,46.73065869620945,810.9001761025049,7.3223449019247155,1788.373473068364,12.15714144255495,,,0.02621548054592004
101.430000,MAU,-,103.933876,2.503875999999991,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.200790321135436,49.429454894893496,47.48862940562549,46.21073657719591,2.0612259815978495,46.73065869620945,810.9001761025049,7.3223449019247155,1788.373473068364,12.15714144255495,,,0.02621548054592004
103.933876,MAU,p,103.994404,0.06052800000000502,216.90217061272014,215.52819953899944,93.01910326785546,216.90217061272014,215.14048508041677,--undefined--,--undefined--,-524.800213177927,80.93456180827447,75.44424649943632,71.10616576665939,64.943336486172,5.465667703141338,71.11099381713346,1318.5875452527398,10.194455617210629,2124.8201995433797,13.301604513867815,,,0.4353015188163619
103.933876,ORT,si24,104.310000,0.37612400000000434,216.90217061272014,198.4264315066307,91.57020582832107,195.08953801126032,187.90929121062683,10.035104174072101,--undefined--,-241.60732835079702,87.63804849210065,80.93391031502931,75.47500556024954,61.447917824275,7.0449707794356575,71.03960408776173,809.1637191285787,7.306599820128834,2136.6022242729414,13.338642523566287,,,0.6798030617743782
103.994404,MAU,I,104.103005,0.10860099999999306,207.37476257993353,196.68130220095273,91.42518207976899,195.08953801126032,188.80659484522087,7.741959275075352,194.32546969651742,-213.72003635688276,87.63804849210065,85.54019434093682,86.21087138283522,76.98910319681504,3.4430562633413344,86.70064088998645,579.2738663586956,5.615767102670091,2093.4365901575375,13.202078270383737,,,0.4963094656355134
104.103005,MAU,f,104.310000,0.20699500000000626,--undefined--,187.92385264184537,90.64804895075999,187.90929121062683,--undefined--,--undefined--,--undefined--,--undefined--,77.3740447985414,74.34123486269489,73.8415339258759,61.447917824275,4.50929522666185,76.29709999195393,1321.8658895381795,10.21000780725894,2180.4217062337584,13.474696848505943,,,1.070188196164764
104.310000,MAU,-,106.810795,2.5007949999999965,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.6249891572,48.820790731245474,47.378344467812965,46.070519410632926,1.7300534836702344,47.29757447383619,828.9272072183561,7.442981766929637,1801.5702373040301,12.205539401438262,,,0.00831784575636955
104.310000,ORT,-,106.810795,2.5007949999999965,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.6249891572,48.820790731245474,47.378344467812965,46.070519410632926,1.7300534836702344,47.29757447383619,828.9272072183561,7.442981766929637,1801.5702373040301,12.205539401438262,,,0.00831784575636955
106.810795,MAU,p,106.858773,0.04797800000000052,--undefined--,194.8749541484489,91.27685847900456,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,78.83005590658728,76.6439061064655,73.48721821470096,66.94637185503689,5.289268646956269,74.57904239076193,1000.5907536928781,8.51483663805451,1910.5006275144,12.593227046124321,,,0.40643980715147976
106.810795,ORT,ma15,107.190000,0.3792049999999989,194.8749541484489,192.3401070663502,91.0490178871617,192.90313291689824,189.1433812580088,2.4479418670055475,--undefined--,-76.42097187253185,88.14541207943057,81.52587671645026,71.36087345505767,58.991474337029864,8.157189760555953,70.81815329586117,847.4535040851699,7.565165236929496,1723.115373870337,11.913131518455062,,,0.5052971805122297
106.858773,MAU,a,106.993950,0.13517699999999877,194.74875884837226,192.30357436132843,91.04573420461036,192.90313291689824,189.1433812580088,2.4460789927425988,189.55885560554657,-82.79286505209002,88.14541207943057,85.6558397175121,86.51601345471474,74.2469514099164,4.412653259999898,87.15398927737343,849.3931441338364,7.57795482973412,1440.2522088492692,10.753006122703084,,,0.9752975995600384
106.993950,MAU,f,107.190000,0.1960499999999996,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.7157401386812,69.98560178479633,70.2776090739498,58.991474337029864,3.4581950232266405,71.00901553584524,1061.0804367977003,8.862230037559874,2120.825558502631,13.28902370954447,,,0.5370509674956976
107.190000,MAU,-,109.817564,2.6275640000000067,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.0802496748833,49.76863677174249,47.79677933089957,46.170865645778505,2.1592325253513356,46.88735754786698,854.8281907824886,7.613442662700354,1759.4665197363402,12.049774730910908,,,0.009355557031762626
107.190000,ORT,-,109.817564,2.6275640000000067,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.0802496748833,49.76863677174249,47.79677933089957,46.170865645778505,2.1592325253513356,46.88735754786698,854.8281907824886,7.613442662700354,1759.4665197363402,12.049774730910908,,,0.009355557031762626
109.817564,MAU,p,109.862552,0.04498799999998937,193.5585549988859,193.5585549988859,91.15951516534871,--undefined--,193.5585549988859,--undefined--,--undefined--,--undefined--,82.54015128654686,79.11410995436158,76.77775778073652,69.96970196925906,5.4202492667770334,76.67349223495512,930.6089142614105,8.093896165446544,1685.1585372576237,11.764767660983129,,,0.6025220652351692
109.817564,ORT,ma31,110.220000,0.40243599999999446,194.68140483097545,188.80967758975638,90.72452295983248,188.08054923612963,181.75528796821504,4.751087396182109,--undefined--,-138.11805812876975,90.85163090780934,84.49777770553352,72.8468153160849,54.434836052710295,10.562200593456948,72.43387252710313,958.7192996206417,8.265422626180571,1775.1937282107667,12.108492833502822,,,0.7635568003398521
109.862552,MAU,a,110.005977,0.14342500000000769,194.68140483097545,188.6588494136819,90.71066288808342,188.08054923612963,181.75528796821504,4.77344108374734,187.7157283622971,-138.11805812876975,90.85163090780934,88.7455148595936,89.11749225925564,74.2038080275386,5.279673599761259,90.77840904897344,834.564963491363,7.480356179244384,1476.045171790825,10.910097155902923,,,1.7842455633254966
110.005977,MAU,f,110.220000,0.2140229999999974,--undefined--,187.23736509638928,90.58469469251403,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,73.1368721551778,70.22229585530197,69.81208950006379,54.434836052710295,5.869888976390966,70.19163666632852,1097.1614095566983,9.0626861890972,2208.3534689639228,13.56014976524785,,,0.5519713310512087
110.220000,MAU,-,112.648165,2.428165000000007,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.223170535780305,49.40536001973244,48.61026527190758,46.42195708942555,1.4163415387597185,48.31971320343091,880.1839210400683,7.774761229006163,1909.6214350966907,12.590308226097823,,,0.006662475855536778
110.220000,ORT,-,112.648165,2.428165000000007,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.223170535780305,49.40536001973244,48.61026527190758,46.42195708942555,1.4163415387597185,48.31971320343091,880.1839210400683,7.774761229006163,1909.6214350966907,12.590308226097823,,,0.006662475855536778
112.648165,MAU,p,112.697060,0.048894999999987476,--undefined--,204.3278410115451,92.09690380707363,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,82.69245981214318,77.39171786109719,73.4493071603687,64.74838193679554,6.996288833750173,73.49542097775962,901.0070287503195,7.909393658855498,2056.8228236642135,13.084164313682328,,,0.3408501629320056
112.648165,ORT,ma24,113.030000,0.38183499999999526,204.3278410115451,193.40552768101404,91.14151704845365,191.8834124884449,188.44943910540877,4.597849402819627,190.8649334054742,-177.75430101664335,88.66078115126037,81.70730445042827,71.81584076776014,56.633024590352726,8.822004523520409,70.30337599088551,906.6954302567211,7.945159253335101,1728.7161122469897,11.934395982459613,,,0.5401392894650853
112.697060,MAU,a,112.828347,0.13128700000000038,200.39696498465142,193.28892072567155,91.1315430457037,191.9622903222234,188.44943910540877,4.3711500716139025,191.87213729544223,-150.97948682005446,88.66078115126037,85.9806166851707,86.46003278313917,75.21357908858376,4.573369049816718,87.04807095863276,833.6504518391566,7.474318589782182,1405.6872217767127,10.598446636377448,,,1.073351325131005
112.828347,MAU,f,113.030000,0.2016530000000074,--undefined--,190.96275673314125,90.92575036208667,190.8649334054742,--undefined--,--undefined--,--undefined--,--undefined--,72.3203641136378,69.64254481353837,69.7628394085908,56.633024590352726,4.445174041316952,70.51000676465016,1113.2846372389627,9.150852481893065,2171.395894970882,13.446857431762592,,,0.547909596276987
113.030000,ORT,-,115.573747,2.543746999999996,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.566739822104275,50.063356924218006,49.2763025608942,46.876000747146804,1.767384243301807,47.79174504662353,1081.9658101942116,8.978696335517515,1793.276103381525,12.175070986059836,,,0.014996388912672264
113.030000,MAU,-,115.573747,2.543746999999996,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.566739822104275,50.063356924218006,49.2763025608942,46.876000747146804,1.767384243301807,47.79174504662353,1081.9658101942116,8.978696335517515,1793.276103381525,12.175070986059836,,,0.014996388912672264
115.573747,MAU,p,115.612688,0.03894100000000833,191.63372384434822,191.66698496128936,90.9894858148541,191.63372384434822,191.63372384434822,--undefined--,--undefined--,--undefined--,81.4221205413856,78.47501809552998,74.20071988496262,62.7721202062783,8.391017290165376,76.27187519191769,826.7895221321846,7.428769920223575,1550.883143129046,11.226675359719298,,,0.4103697631389187
115.573747,ORT,sa41,115.940000,0.3662530000000004,195.1728129441965,191.25153002597554,90.94816119406659,192.34960169179473,182.7101877050697,4.231642818234896,--undefined--,-197.4759613463289,89.97950453762373,83.44468011305824,73.6199317424592,56.25048313369864,9.710982973062679,72.95109869740274,812.9835751113799,7.3363527481486175,1687.7960338168418,11.777541250430186,,,1.004544898396643
115.612688,MAU,a,115.755910,0.1432219999999944,195.1728129441965,191.21296203060956,90.94432489884522,193.03556941333574,182.7101877050697,4.450503557319882,191.76703282062377,-197.4759613463289,89.97950453762373,87.23583443339629,87.19544846989213,73.22956310243698,5.674712787503584,89.40956752771429,853.4615331048501,7.604286290940691,1524.0769611860428,11.115791843782414,,,1.4086836213467533
115.755910,MAU,f,115.940000,0.18408999999999764,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,74.11573428681561,71.20271993915983,71.90560268653807,56.25048313369864,5.910889444832145,72.64593805337337,1156.8872236427978,9.382645487005163,2237.7641985684936,13.649024993610304,,,0.8901540272289766
115.940000,MAU,-,118.530801,2.590800999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.24677262963819,50.00771277541381,49.818453676726904,47.15158571422521,1.1782327337220515,49.66272707388753,860.4958982887979,7.650317277520296,1631.356091465176,11.555524528180701,,,0.008883672436706954
115.940000,ORT,-,118.530801,2.590800999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.24677262963819,50.00771277541381,49.818453676726904,47.15158571422521,1.1782327337220515,49.66272707388753,860.4958982887979,7.650317277520296,1631.356091465176,11.555524528180701,,,0.008883672436706954
118.530801,MAU,p,118.592324,0.06152300000000821,--undefined--,192.3064240580463,91.04715776340137,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,78.93306650709833,76.2097525111127,74.16281441111516,64.1819763408688,5.897649572378769,74.50281157741509,1026.532128646798,8.665653269455294,2056.0193537308805,13.08159590243766,,,0.5684798577569836
118.530801,ORT,sa24,118.940000,0.409199000000001,196.52682869100934,192.85185964307834,91.09533276304344,192.3064240580463,191.0319745611033,2.155176688949046,--undefined--,157.99763101024018,88.66988624898593,81.68026420512838,74.04677386240235,55.38499352127113,8.562686394717574,72.33940703516973,871.9956904574536,7.724643207351573,1654.8346591620066,11.649008296079014,,,0.6983994607693861
118.592324,MAU,a,118.725416,0.13309199999999066,196.52682869100934,192.88940076994288,91.0986485418868,192.3064240580463,191.0319745611033,2.2413299838316383,196.52682869100934,157.99763101024018,88.66988624898593,86.11097285915713,86.47815808760689,73.93073331368954,4.370454900386237,86.41774583623547,786.830244154595,7.158749954053824,1518.932074674064,11.09399832147291,,,1.041955314847098
118.725416,MAU,f,118.940000,0.2145840000000021,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,74.79526209112494,71.90044819401695,72.46126765499329,55.38499352127113,5.543203769026354,73.02368440508785,1376.9398769558295,10.46746313669934,2200.5224365390145,13.53622456118659,,,0.7044482479935508
118.940000,ORT,-,121.766767,2.826767000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.23543198589674,48.767541703339504,47.97433237469348,45.09453945802617,1.5965486180299073,47.29871317677043,994.2503377745302,8.475911333423696,1889.6869099143464,12.52081728155714,,,0.006741295273773031
118.940000,MAU,-,121.766767,2.826767000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.23543198589674,48.767541703339504,47.97433237469348,45.09453945802617,1.5965486180299073,47.29871317677043,994.2503377745302,8.475911333423696,1889.6869099143464,12.52081728155714,,,0.006741295273773031
121.766767,MAU,p,121.818446,0.051678999999992925,200.3435332876104,200.3435332876104,91.75598559375482,--undefined--,200.3435332876104,--undefined--,--undefined--,--undefined--,77.85132761585173,73.78952198152936,71.43412011321657,64.62721502150839,5.079509361481726,71.46339664125773,1001.0831783305614,8.516819816342469,2087.160363742443,13.181993819404907,,,0.3794682508279656
121.766767,ORT,sa55,122.180000,0.4132330000000053,203.88534916337545,200.9787716997925,91.80987425945918,200.41549755332434,197.80506918758968,2.312438074198222,--undefined--,101.33799959642568,87.16860883415659,80.93551476066182,71.83859482833034,55.44950312808009,8.929958507176995,72.2474136858735,860.8985315579433,7.652882377072373,1647.172853541395,11.61861710642486,,,0.5661468457800479
121.818446,MAU,a,121.944702,0.12625600000001214,203.88534916337545,201.03352651667618,91.81451923049079,200.41549755332434,197.80506918758968,2.426508477066135,--undefined--,101.33799959642568,87.16860883415659,85.77437977735679,86.6309171771818,76.98041422250154,3.103784420323576,86.80981543281754,820.1953432125256,7.384768368141618,1545.4169578709661,11.205417245821035,,,1.0205920261280792
